[2023-02-16 16:15:04] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 16:15:04] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.3
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0010_eps-1e-1_rho-0.3000_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 16:15:10] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 16:16:20] [Epoch     1/  200] trn/loss 2.142e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 3.000e-01, val/nll 1.815e+00 (best_acc: 0.000e+00 -> 3.000e-01, test_acc: 2.871e-01, test_nll: 1.818e+00)
[2023-02-16 16:16:30] [Epoch     2/  200] trn/loss 1.700e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 4.085e-01, val/nll 1.566e+00 (best_acc: 3.000e-01 -> 4.085e-01, test_acc: 4.050e-01, test_nll: 1.562e+00)
[2023-02-16 16:16:39] [Epoch     3/  200] trn/loss 1.439e+00, trn/lr 2.999e+00, trn/scale 7.045e-01, val/acc 5.102e-01, val/nll 1.337e+00 (best_acc: 4.085e-01 -> 5.102e-01, test_acc: 4.955e-01, test_nll: 1.346e+00)
[2023-02-16 16:16:49] [Epoch     4/  200] trn/loss 1.230e+00, trn/lr 2.998e+00, trn/scale 6.153e-01, val/acc 5.760e-01, val/nll 1.195e+00 (best_acc: 5.102e-01 -> 5.760e-01, test_acc: 5.738e-01, test_nll: 1.202e+00)
[2023-02-16 16:16:57] [Epoch     5/  200] trn/loss 1.091e+00, trn/lr 2.996e+00, trn/scale 5.392e-01, val/acc 5.259e-01, val/nll 1.382e+00
[2023-02-16 16:17:06] [Epoch     6/  200] trn/loss 1.038e+00, trn/lr 2.994e+00, trn/scale 4.744e-01, val/acc 6.171e-01, val/nll 1.093e+00 (best_acc: 5.760e-01 -> 6.171e-01, test_acc: 6.101e-01, test_nll: 1.101e+00)
[2023-02-16 16:17:14] [Epoch     7/  200] trn/loss 9.953e-01, trn/lr 2.992e+00, trn/scale 4.192e-01, val/acc 4.987e-01, val/nll 1.398e+00
[2023-02-16 16:17:23] [Epoch     8/  200] trn/loss 9.620e-01, trn/lr 2.990e+00, trn/scale 3.722e-01, val/acc 4.761e-01, val/nll 1.721e+00
[2023-02-16 16:17:31] [Epoch     9/  200] trn/loss 9.520e-01, trn/lr 2.987e+00, trn/scale 3.321e-01, val/acc 5.113e-01, val/nll 1.876e+00
[2023-02-16 16:17:39] [Epoch    10/  200] trn/loss 9.588e-01, trn/lr 2.983e+00, trn/scale 2.979e-01, val/acc 5.027e-01, val/nll 1.432e+00
[2023-02-16 16:17:47] [Epoch    11/  200] trn/loss 9.852e-01, trn/lr 2.980e+00, trn/scale 2.688e-01, val/acc 3.102e-01, val/nll 3.022e+00
[2023-02-16 16:17:55] [Epoch    12/  200] trn/loss 1.023e+00, trn/lr 2.976e+00, trn/scale 2.440e-01, val/acc 2.534e-01, val/nll 3.121e+00
[2023-02-16 16:18:03] [Epoch    13/  200] trn/loss 1.087e+00, trn/lr 2.971e+00, trn/scale 2.229e-01, val/acc 3.512e-01, val/nll 2.026e+00
[2023-02-16 16:18:12] [Epoch    14/  200] trn/loss 1.111e+00, trn/lr 2.966e+00, trn/scale 2.049e-01, val/acc 3.194e-01, val/nll 4.880e+00
[2023-02-16 16:18:20] [Epoch    15/  200] trn/loss 1.145e+00, trn/lr 2.961e+00, trn/scale 1.895e-01, val/acc 4.196e-01, val/nll 2.211e+00
[2023-02-16 16:18:28] [Epoch    16/  200] trn/loss 1.210e+00, trn/lr 2.956e+00, trn/scale 1.764e-01, val/acc 1.246e-01, val/nll 5.402e+00
[2023-02-16 16:18:36] [Epoch    17/  200] trn/loss 1.349e+00, trn/lr 2.950e+00, trn/scale 1.653e-01, val/acc 3.187e-01, val/nll 1.947e+00
[2023-02-16 16:18:44] [Epoch    18/  200] trn/loss 1.448e+00, trn/lr 2.944e+00, trn/scale 1.558e-01, val/acc 1.694e-01, val/nll 3.671e+00
[2023-02-16 16:18:53] [Epoch    19/  200] trn/loss 1.550e+00, trn/lr 2.937e+00, trn/scale 1.477e-01, val/acc 1.175e-01, val/nll 4.531e+00
[2023-02-16 16:19:01] [Epoch    20/  200] trn/loss 1.622e+00, trn/lr 2.930e+00, trn/scale 1.408e-01, val/acc 3.699e-01, val/nll 1.705e+00
[2023-02-16 16:19:09] [Epoch    21/  200] trn/loss 1.926e+00, trn/lr 2.923e+00, trn/scale 1.349e-01, val/acc 1.595e-01, val/nll 2.306e+00
[2023-02-16 16:19:17] [Epoch    22/  200] trn/loss 2.213e+00, trn/lr 2.915e+00, trn/scale 1.299e-01, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-16 16:19:25] [Epoch    23/  200] trn/loss 2.282e+00, trn/lr 2.907e+00, trn/scale 1.256e-01, val/acc 9.281e-02, val/nll 2.326e+00
[2023-02-16 16:19:33] [Epoch    24/  200] trn/loss 2.269e+00, trn/lr 2.899e+00, trn/scale 1.220e-01, val/acc 1.045e-01, val/nll 2.617e+00
[2023-02-16 16:19:42] [Epoch    25/  200] trn/loss 2.159e+00, trn/lr 2.890e+00, trn/scale 1.189e-01, val/acc 1.676e-01, val/nll 2.134e+00
[2023-02-16 16:19:50] [Epoch    26/  200] trn/loss 2.206e+00, trn/lr 2.881e+00, trn/scale 1.162e-01, val/acc 9.856e-02, val/nll 2.417e+00
[2023-02-16 16:19:58] [Epoch    27/  200] trn/loss 2.309e+00, trn/lr 2.872e+00, trn/scale 1.140e-01, val/acc 7.710e-02, val/nll 5.073e+00
[2023-02-16 16:20:06] [Epoch    28/  200] trn/loss 2.213e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 9.746e-02, val/nll 4.886e+00
[2023-02-16 16:20:14] [Epoch    29/  200] trn/loss 2.269e+00, trn/lr 2.852e+00, trn/scale 1.104e-01, val/acc 1.535e-01, val/nll 2.279e+00
[2023-02-16 16:20:22] [Epoch    30/  200] trn/loss 2.197e+00, trn/lr 2.842e+00, trn/scale 1.090e-01, val/acc 1.344e-01, val/nll 2.976e+00
[2023-02-16 16:20:31] [Epoch    31/  200] trn/loss 2.245e+00, trn/lr 2.831e+00, trn/scale 1.078e-01, val/acc 9.237e-02, val/nll 3.154e+00
[2023-02-16 16:20:39] [Epoch    32/  200] trn/loss 2.258e+00, trn/lr 2.820e+00, trn/scale 1.068e-01, val/acc 1.270e-01, val/nll 3.611e+00
[2023-02-16 16:20:47] [Epoch    33/  200] trn/loss 2.304e+00, trn/lr 2.809e+00, trn/scale 1.060e-01, val/acc 1.044e-01, val/nll 2.423e+00
[2023-02-16 16:20:55] [Epoch    34/  200] trn/loss 2.232e+00, trn/lr 2.797e+00, trn/scale 1.052e-01, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-16 16:21:03] [Epoch    35/  200] trn/loss 2.283e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 1.035e-01, val/nll 2.328e+00
[2023-02-16 16:21:12] [Epoch    36/  200] trn/loss 2.306e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 9.978e-02, val/nll 2.376e+00
[2023-02-16 16:21:20] [Epoch    37/  200] trn/loss 2.643e+00, trn/lr 2.760e+00, trn/scale 1.036e-01, val/acc 9.823e-02, val/nll 2.336e+00
[2023-02-16 16:21:28] [Epoch    38/  200] trn/loss 2.317e+00, trn/lr 2.747e+00, trn/scale 1.032e-01, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-16 16:21:36] [Epoch    39/  200] trn/loss 2.304e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 9.281e-02, val/nll 2.384e+00
[2023-02-16 16:21:44] [Epoch    40/  200] trn/loss 2.187e+00, trn/lr 2.720e+00, trn/scale 1.026e-01, val/acc 1.616e-01, val/nll 2.162e+00
[2023-02-16 16:21:52] [Epoch    41/  200] trn/loss 2.213e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 9.978e-02, val/nll 2.380e+00
[2023-02-16 16:22:00] [Epoch    42/  200] trn/loss 2.228e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 1.332e-01, val/nll 2.277e+00
[2023-02-16 16:22:09] [Epoch    43/  200] trn/loss 2.230e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 1.424e-01, val/nll 2.249e+00
[2023-02-16 16:22:17] [Epoch    44/  200] trn/loss 2.297e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 1.015e-01, val/nll 2.547e+00
[2023-02-16 16:22:25] [Epoch    45/  200] trn/loss 2.311e+00, trn/lr 2.648e+00, trn/scale 1.017e-01, val/acc 1.316e-01, val/nll 7.476e+00
[2023-02-16 16:22:33] [Epoch    46/  200] trn/loss 2.284e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 1.044e-01, val/nll 7.832e+00
[2023-02-16 16:22:41] [Epoch    47/  200] trn/loss 2.454e+00, trn/lr 2.617e+00, trn/scale 1.015e-01, val/acc 1.044e-01, val/nll 2.333e+00
[2023-02-16 16:22:49] [Epoch    48/  200] trn/loss 2.275e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-16 16:22:58] [Epoch    49/  200] trn/loss 2.313e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 9.978e-02, val/nll 3.244e+00
[2023-02-16 16:23:06] [Epoch    50/  200] trn/loss 2.297e+00, trn/lr 2.569e+00, trn/scale 1.013e-01, val/acc 9.978e-02, val/nll 6.990e+01
[2023-02-16 16:23:14] [Epoch    51/  200] trn/loss 2.274e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 1.395e-01, val/nll 2.201e+00
[2023-02-16 16:23:22] [Epoch    52/  200] trn/loss 2.191e+00, trn/lr 2.535e+00, trn/scale 1.012e-01, val/acc 1.795e-01, val/nll 2.307e+00
[2023-02-16 16:23:30] [Epoch    53/  200] trn/loss 2.240e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 1.044e-01, val/nll 2.334e+00
[2023-02-16 16:23:39] [Epoch    54/  200] trn/loss 2.310e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 9.978e-02, val/nll 2.753e+02
[2023-02-16 16:23:47] [Epoch    55/  200] trn/loss 2.284e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-16 16:23:55] [Epoch    56/  200] trn/loss 2.237e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 1.389e-01, val/nll 2.301e+00
[2023-02-16 16:24:03] [Epoch    57/  200] trn/loss 3.192e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 9.978e-02, val/nll 2.344e+00
[2023-02-16 16:24:11] [Epoch    58/  200] trn/loss 2.261e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 1.009e-01, val/nll 2.351e+00
[2023-02-16 16:24:19] [Epoch    59/  200] trn/loss 2.277e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 1.558e-01, val/nll 2.349e+00
[2023-02-16 16:24:28] [Epoch    60/  200] trn/loss 2.256e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 1.007e-01, val/nll 2.371e+00
[2023-02-16 16:24:36] [Epoch    61/  200] trn/loss 2.256e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-16 16:24:44] [Epoch    62/  200] trn/loss 2.304e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-16 16:24:52] [Epoch    63/  200] trn/loss 2.291e+00, trn/lr 2.333e+00, trn/scale 1.010e-01, val/acc 1.416e-01, val/nll 4.856e+00
[2023-02-16 16:25:00] [Epoch    64/  200] trn/loss 2.189e+00, trn/lr 2.314e+00, trn/scale 1.010e-01, val/acc 1.347e-01, val/nll 2.247e+00
[2023-02-16 16:25:09] [Epoch    65/  200] trn/loss 2.221e+00, trn/lr 2.294e+00, trn/scale 1.010e-01, val/acc 1.000e-01, val/nll 3.183e+00
[2023-02-16 16:25:17] [Epoch    66/  200] trn/loss 2.228e+00, trn/lr 2.274e+00, trn/scale 1.010e-01, val/acc 1.881e-01, val/nll 2.262e+00
[2023-02-16 16:25:25] [Epoch    67/  200] trn/loss 2.248e+00, trn/lr 2.253e+00, trn/scale 1.010e-01, val/acc 1.213e-01, val/nll 2.349e+00
[2023-02-16 16:25:33] [Epoch    68/  200] trn/loss 2.202e+00, trn/lr 2.233e+00, trn/scale 1.010e-01, val/acc 1.397e-01, val/nll 2.291e+00
[2023-02-16 16:25:41] [Epoch    69/  200] trn/loss 2.372e+00, trn/lr 2.212e+00, trn/scale 1.010e-01, val/acc 6.925e-02, val/nll 3.031e+02
[2023-02-16 16:25:49] [Epoch    70/  200] trn/loss 2.313e+00, trn/lr 2.192e+00, trn/scale 1.010e-01, val/acc 9.281e-02, val/nll 4.087e+00
