[2023-06-01 02:58:51] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-01 03:06:29] [Iter    7000/ 128000] trn/loss 3.185e+00, trn/negative_log_likelihood 3.185e+00, trn/w_norm 1.058e+02, trn/g_norm inf, trn/lr 2.031e-01, trn/dyn_scale 6.550e+04, val/acc 2.693e-01, val/nll 3.588e+00, val/best_acc 2.693e-01 (best_acc: 2.305e-01 -> 2.693e-01), tst/acc 2.693e-01, tst/nll 3.588e+00
[2023-06-01 03:07:28] [Iter    8000/ 128000] trn/loss 3.037e+00, trn/negative_log_likelihood 3.037e+00, trn/w_norm 1.099e+02, trn/g_norm inf, trn/lr 2.344e-01, trn/dyn_scale 6.550e+04, val/acc 2.584e-01, val/nll 3.686e+00, val/best_acc 2.693e-01
[2023-06-01 03:08:28] [Iter    9000/ 128000] trn/loss 2.946e+00, trn/negative_log_likelihood 2.946e+00, trn/w_norm 1.146e+02, trn/g_norm inf, trn/lr 2.656e-01, trn/dyn_scale 6.550e+04, val/acc 2.721e-01, val/nll 3.602e+00, val/best_acc 2.721e-01 (best_acc: 2.693e-01 -> 2.721e-01), tst/acc 2.721e-01, tst/nll 3.602e+00
[2023-06-01 03:09:28] [Iter   10000/ 128000] trn/loss 2.881e+00, trn/negative_log_likelihood 2.881e+00, trn/w_norm 1.195e+02, trn/g_norm 1.063e+00, trn/lr 2.969e-01, trn/dyn_scale 6.554e+04, val/acc 2.859e-01, val/nll 3.483e+00, val/best_acc 2.859e-01 (best_acc: 2.721e-01 -> 2.859e-01), tst/acc 2.859e-01, tst/nll 3.483e+00
[2023-06-01 03:10:28] [Iter   11000/ 128000] trn/loss 2.822e+00, trn/negative_log_likelihood 2.822e+00, trn/w_norm 1.240e+02, trn/g_norm inf, trn/lr 3.281e-01, trn/dyn_scale 6.550e+04, val/acc 3.021e-01, val/nll 3.373e+00, val/best_acc 3.021e-01 (best_acc: 2.859e-01 -> 3.021e-01), tst/acc 3.021e-01, tst/nll 3.373e+00
[2023-06-01 03:11:28] [Iter   12000/ 128000] trn/loss 2.798e+00, trn/negative_log_likelihood 2.798e+00, trn/w_norm 1.281e+02, trn/g_norm inf, trn/lr 3.594e-01, trn/dyn_scale 6.550e+04, val/acc 3.056e-01, val/nll 3.350e+00, val/best_acc 3.056e-01 (best_acc: 3.021e-01 -> 3.056e-01), tst/acc 3.056e-01, tst/nll 3.350e+00
[2023-06-01 03:12:27] [Iter   13000/ 128000] trn/loss 2.784e+00, trn/negative_log_likelihood 2.784e+00, trn/w_norm 1.317e+02, trn/g_norm inf, trn/lr 3.900e-01, trn/dyn_scale 6.550e+04, val/acc 2.967e-01, val/nll 3.408e+00, val/best_acc 3.056e-01
[2023-06-01 03:13:28] [Iter   14000/ 128000] trn/loss 2.750e+00, trn/negative_log_likelihood 2.750e+00, trn/w_norm 1.343e+02, trn/g_norm nan, trn/lr 4.000e-01, trn/dyn_scale 6.550e+04, val/acc 3.138e-01, val/nll 3.314e+00, val/best_acc 3.138e-01 (best_acc: 3.056e-01 -> 3.138e-01), tst/acc 3.138e-01, tst/nll 3.314e+00
[2023-06-01 03:14:27] [Iter   15000/ 128000] trn/loss 2.715e+00, trn/negative_log_likelihood 2.715e+00, trn/w_norm 1.357e+02, trn/g_norm 9.803e-01, trn/lr 3.998e-01, trn/dyn_scale 6.554e+04, val/acc 3.219e-01, val/nll 3.205e+00, val/best_acc 3.219e-01 (best_acc: 3.138e-01 -> 3.219e-01), tst/acc 3.219e-01, tst/nll 3.205e+00
[2023-06-01 03:15:28] [Iter   16000/ 128000] trn/loss 2.671e+00, trn/negative_log_likelihood 2.671e+00, trn/w_norm 1.365e+02, trn/g_norm inf, trn/lr 3.995e-01, trn/dyn_scale 6.550e+04, val/acc 3.223e-01, val/nll 3.227e+00, val/best_acc 3.223e-01 (best_acc: 3.219e-01 -> 3.223e-01), tst/acc 3.223e-01, tst/nll 3.227e+00
[2023-06-01 03:16:28] [Iter   17000/ 128000] trn/loss 2.647e+00, trn/negative_log_likelihood 2.647e+00, trn/w_norm 1.371e+02, trn/g_norm inf, trn/lr 3.990e-01, trn/dyn_scale 6.550e+04, val/acc 3.344e-01, val/nll 3.149e+00, val/best_acc 3.344e-01 (best_acc: 3.223e-01 -> 3.344e-01), tst/acc 3.344e-01, tst/nll 3.149e+00
[2023-06-01 03:17:27] [Iter   18000/ 128000] trn/loss 2.632e+00, trn/negative_log_likelihood 2.632e+00, trn/w_norm 1.376e+02, trn/g_norm inf, trn/lr 3.984e-01, trn/dyn_scale 6.550e+04, val/acc 3.184e-01, val/nll 3.295e+00, val/best_acc 3.344e-01
[2023-06-01 03:18:26] [Iter   19000/ 128000] trn/loss 2.616e+00, trn/negative_log_likelihood 2.616e+00, trn/w_norm 1.382e+02, trn/g_norm inf, trn/lr 3.976e-01, trn/dyn_scale 6.550e+04, val/acc 3.317e-01, val/nll 3.155e+00, val/best_acc 3.344e-01
[2023-06-01 03:19:24] [Iter   20000/ 128000] trn/loss 2.602e+00, trn/negative_log_likelihood 2.602e+00, trn/w_norm 1.386e+02, trn/g_norm 9.912e-01, trn/lr 3.967e-01, trn/dyn_scale 6.554e+04, val/acc 3.297e-01, val/nll 3.172e+00, val/best_acc 3.344e-01
[2023-06-01 03:20:23] [Iter   21000/ 128000] trn/loss 2.574e+00, trn/negative_log_likelihood 2.574e+00, trn/w_norm 1.389e+02, trn/g_norm inf, trn/lr 3.956e-01, trn/dyn_scale 6.550e+04, val/acc 3.216e-01, val/nll 3.251e+00, val/best_acc 3.344e-01
[2023-06-01 03:21:22] [Iter   22000/ 128000] trn/loss 2.558e+00, trn/negative_log_likelihood 2.558e+00, trn/w_norm 1.391e+02, trn/g_norm inf, trn/lr 3.944e-01, trn/dyn_scale 6.550e+04, val/acc 3.222e-01, val/nll 3.245e+00, val/best_acc 3.344e-01
[2023-06-01 03:22:22] [Iter   23000/ 128000] trn/loss 2.553e+00, trn/negative_log_likelihood 2.553e+00, trn/w_norm 1.393e+02, trn/g_norm inf, trn/lr 3.930e-01, trn/dyn_scale 6.550e+04, val/acc 3.561e-01, val/nll 3.018e+00, val/best_acc 3.561e-01 (best_acc: 3.344e-01 -> 3.561e-01), tst/acc 3.561e-01, tst/nll 3.018e+00
[2023-06-01 03:23:21] [Iter   24000/ 128000] trn/loss 2.545e+00, trn/negative_log_likelihood 2.545e+00, trn/w_norm 1.395e+02, trn/g_norm inf, trn/lr 3.915e-01, trn/dyn_scale 6.550e+04, val/acc 3.499e-01, val/nll 3.079e+00, val/best_acc 3.561e-01
[2023-06-01 03:24:19] [Iter   25000/ 128000] trn/loss 2.537e+00, trn/negative_log_likelihood 2.537e+00, trn/w_norm 1.398e+02, trn/g_norm 1.004e+00, trn/lr 3.899e-01, trn/dyn_scale 6.554e+04, val/acc 3.387e-01, val/nll 3.107e+00, val/best_acc 3.561e-01
[2023-06-01 03:25:18] [Iter   26000/ 128000] trn/loss 2.514e+00, trn/negative_log_likelihood 2.514e+00, trn/w_norm 1.399e+02, trn/g_norm inf, trn/lr 3.881e-01, trn/dyn_scale 6.550e+04, val/acc 3.317e-01, val/nll 3.209e+00, val/best_acc 3.561e-01
[2023-06-01 03:26:17] [Iter   27000/ 128000] trn/loss 2.505e+00, trn/negative_log_likelihood 2.505e+00, trn/w_norm 1.400e+02, trn/g_norm inf, trn/lr 3.862e-01, trn/dyn_scale 6.550e+04, val/acc 3.479e-01, val/nll 3.074e+00, val/best_acc 3.561e-01
[2023-06-01 03:27:17] [Iter   28000/ 128000] trn/loss 2.499e+00, trn/negative_log_likelihood 2.499e+00, trn/w_norm 1.401e+02, trn/g_norm inf, trn/lr 3.841e-01, trn/dyn_scale 6.550e+04, val/acc 3.408e-01, val/nll 3.134e+00, val/best_acc 3.561e-01
[2023-06-01 03:28:16] [Iter   29000/ 128000] trn/loss 2.498e+00, trn/negative_log_likelihood 2.498e+00, trn/w_norm 1.402e+02, trn/g_norm inf, trn/lr 3.819e-01, trn/dyn_scale 6.550e+04, val/acc 3.376e-01, val/nll 3.134e+00, val/best_acc 3.561e-01
[2023-06-01 03:29:14] [Iter   30000/ 128000] trn/loss 2.490e+00, trn/negative_log_likelihood 2.490e+00, trn/w_norm 1.403e+02, trn/g_norm 1.018e+00, trn/lr 3.796e-01, trn/dyn_scale 6.554e+04, val/acc 3.410e-01, val/nll 3.142e+00, val/best_acc 3.561e-01
[2023-06-01 03:30:13] [Iter   31000/ 128000] trn/loss 2.469e+00, trn/negative_log_likelihood 2.469e+00, trn/w_norm 1.404e+02, trn/g_norm inf, trn/lr 3.771e-01, trn/dyn_scale 6.550e+04, val/acc 3.537e-01, val/nll 3.007e+00, val/best_acc 3.561e-01
[2023-06-01 03:31:12] [Iter   32000/ 128000] trn/loss 2.461e+00, trn/negative_log_likelihood 2.461e+00, trn/w_norm 1.403e+02, trn/g_norm inf, trn/lr 3.745e-01, trn/dyn_scale 6.550e+04, val/acc 3.494e-01, val/nll 3.070e+00, val/best_acc 3.561e-01
[2023-06-01 03:32:10] [Iter   33000/ 128000] trn/loss 2.454e+00, trn/negative_log_likelihood 2.454e+00, trn/w_norm 1.402e+02, trn/g_norm inf, trn/lr 3.718e-01, trn/dyn_scale 6.550e+04, val/acc 3.303e-01, val/nll 3.183e+00, val/best_acc 3.561e-01
[2023-06-01 03:33:10] [Iter   34000/ 128000] trn/loss 2.454e+00, trn/negative_log_likelihood 2.454e+00, trn/w_norm 1.403e+02, trn/g_norm inf, trn/lr 3.690e-01, trn/dyn_scale 6.550e+04, val/acc 3.601e-01, val/nll 2.998e+00, val/best_acc 3.601e-01 (best_acc: 3.561e-01 -> 3.601e-01), tst/acc 3.601e-01, tst/nll 2.998e+00
[2023-06-01 03:34:10] [Iter   35000/ 128000] trn/loss 2.447e+00, trn/negative_log_likelihood 2.447e+00, trn/w_norm 1.403e+02, trn/g_norm 1.033e+00, trn/lr 3.660e-01, trn/dyn_scale 6.554e+04, val/acc 3.673e-01, val/nll 2.944e+00, val/best_acc 3.673e-01 (best_acc: 3.601e-01 -> 3.673e-01), tst/acc 3.673e-01, tst/nll 2.944e+00
[2023-06-01 03:35:09] [Iter   36000/ 128000] trn/loss 2.429e+00, trn/negative_log_likelihood 2.429e+00, trn/w_norm 1.403e+02, trn/g_norm inf, trn/lr 3.629e-01, trn/dyn_scale 6.550e+04, val/acc 3.555e-01, val/nll 3.012e+00, val/best_acc 3.673e-01
[2023-06-01 03:36:09] [Iter   37000/ 128000] trn/loss 2.419e+00, trn/negative_log_likelihood 2.419e+00, trn/w_norm 1.402e+02, trn/g_norm inf, trn/lr 3.597e-01, trn/dyn_scale 6.550e+04, val/acc 3.737e-01, val/nll 2.926e+00, val/best_acc 3.737e-01 (best_acc: 3.673e-01 -> 3.737e-01), tst/acc 3.737e-01, tst/nll 2.926e+00
[2023-06-01 03:37:08] [Iter   38000/ 128000] trn/loss 2.418e+00, trn/negative_log_likelihood 2.418e+00, trn/w_norm 1.400e+02, trn/g_norm inf, trn/lr 3.563e-01, trn/dyn_scale 6.550e+04, val/acc 3.639e-01, val/nll 2.951e+00, val/best_acc 3.737e-01
[2023-06-01 03:38:07] [Iter   39000/ 128000] trn/loss 2.416e+00, trn/negative_log_likelihood 2.416e+00, trn/w_norm 1.400e+02, trn/g_norm inf, trn/lr 3.529e-01, trn/dyn_scale 6.550e+04, val/acc 3.662e-01, val/nll 2.943e+00, val/best_acc 3.737e-01
[2023-06-01 03:39:05] [Iter   40000/ 128000] trn/loss 2.403e+00, trn/negative_log_likelihood 2.403e+00, trn/w_norm 1.400e+02, trn/g_norm 1.053e+00, trn/lr 3.493e-01, trn/dyn_scale 6.554e+04, val/acc 3.732e-01, val/nll 2.905e+00, val/best_acc 3.737e-01
[2023-06-01 03:40:04] [Iter   41000/ 128000] trn/loss 2.386e+00, trn/negative_log_likelihood 2.386e+00, trn/w_norm 1.399e+02, trn/g_norm inf, trn/lr 3.456e-01, trn/dyn_scale 6.550e+04, val/acc 3.658e-01, val/nll 2.956e+00, val/best_acc 3.737e-01
[2023-06-01 03:41:05] [Iter   42000/ 128000] trn/loss 2.380e+00, trn/negative_log_likelihood 2.380e+00, trn/w_norm 1.397e+02, trn/g_norm inf, trn/lr 3.418e-01, trn/dyn_scale 6.550e+04, val/acc 3.825e-01, val/nll 2.869e+00, val/best_acc 3.825e-01 (best_acc: 3.737e-01 -> 3.825e-01), tst/acc 3.825e-01, tst/nll 2.869e+00
[2023-06-01 03:42:04] [Iter   43000/ 128000] trn/loss 2.376e+00, trn/negative_log_likelihood 2.376e+00, trn/w_norm 1.395e+02, trn/g_norm inf, trn/lr 3.379e-01, trn/dyn_scale 6.550e+04, val/acc 3.665e-01, val/nll 2.944e+00, val/best_acc 3.825e-01
[2023-06-01 03:43:03] [Iter   44000/ 128000] trn/loss 2.373e+00, trn/negative_log_likelihood 2.373e+00, trn/w_norm 1.394e+02, trn/g_norm inf, trn/lr 3.339e-01, trn/dyn_scale 6.550e+04, val/acc 3.634e-01, val/nll 2.991e+00, val/best_acc 3.825e-01
[2023-06-01 03:44:01] [Iter   45000/ 128000] trn/loss 2.368e+00, trn/negative_log_likelihood 2.368e+00, trn/w_norm 1.394e+02, trn/g_norm 1.075e+00, trn/lr 3.298e-01, trn/dyn_scale 6.554e+04, val/acc 3.761e-01, val/nll 2.907e+00, val/best_acc 3.825e-01
[2023-06-01 03:45:01] [Iter   46000/ 128000] trn/loss 2.341e+00, trn/negative_log_likelihood 2.341e+00, trn/w_norm 1.392e+02, trn/g_norm inf, trn/lr 3.256e-01, trn/dyn_scale 6.550e+04, val/acc 3.774e-01, val/nll 2.891e+00, val/best_acc 3.825e-01
[2023-06-01 03:45:59] [Iter   47000/ 128000] trn/loss 2.338e+00, trn/negative_log_likelihood 2.338e+00, trn/w_norm 1.389e+02, trn/g_norm inf, trn/lr 3.213e-01, trn/dyn_scale 6.550e+04, val/acc 3.350e-01, val/nll 3.173e+00, val/best_acc 3.825e-01
[2023-06-01 03:47:00] [Iter   48000/ 128000] trn/loss 2.334e+00, trn/negative_log_likelihood 2.334e+00, trn/w_norm 1.388e+02, trn/g_norm inf, trn/lr 3.169e-01, trn/dyn_scale 6.550e+04, val/acc 3.855e-01, val/nll 2.833e+00, val/best_acc 3.855e-01 (best_acc: 3.825e-01 -> 3.855e-01), tst/acc 3.855e-01, tst/nll 2.833e+00
[2023-06-01 03:47:59] [Iter   49000/ 128000] trn/loss 2.332e+00, trn/negative_log_likelihood 2.332e+00, trn/w_norm 1.387e+02, trn/g_norm inf, trn/lr 3.125e-01, trn/dyn_scale 6.550e+04, val/acc 3.780e-01, val/nll 2.877e+00, val/best_acc 3.855e-01
[2023-06-01 03:48:59] [Iter   50000/ 128000] trn/loss 2.319e+00, trn/negative_log_likelihood 2.319e+00, trn/w_norm 1.386e+02, trn/g_norm 1.102e+00, trn/lr 3.079e-01, trn/dyn_scale 6.554e+04, val/acc 3.864e-01, val/nll 2.835e+00, val/best_acc 3.864e-01 (best_acc: 3.855e-01 -> 3.864e-01), tst/acc 3.864e-01, tst/nll 2.835e+00
[2023-06-01 03:49:58] [Iter   51000/ 128000] trn/loss 2.298e+00, trn/negative_log_likelihood 2.298e+00, trn/w_norm 1.383e+02, trn/g_norm inf, trn/lr 3.033e-01, trn/dyn_scale 6.550e+04, val/acc 3.762e-01, val/nll 2.898e+00, val/best_acc 3.864e-01
[2023-06-01 03:50:57] [Iter   52000/ 128000] trn/loss 2.291e+00, trn/negative_log_likelihood 2.291e+00, trn/w_norm 1.381e+02, trn/g_norm inf, trn/lr 2.986e-01, trn/dyn_scale 6.550e+04, val/acc 3.860e-01, val/nll 2.854e+00, val/best_acc 3.864e-01
[2023-06-01 03:51:56] [Iter   53000/ 128000] trn/loss 2.285e+00, trn/negative_log_likelihood 2.285e+00, trn/w_norm 1.378e+02, trn/g_norm inf, trn/lr 2.938e-01, trn/dyn_scale 6.550e+04, val/acc 3.757e-01, val/nll 2.891e+00, val/best_acc 3.864e-01
[2023-06-01 03:52:55] [Iter   54000/ 128000] trn/loss 2.282e+00, trn/negative_log_likelihood 2.282e+00, trn/w_norm 1.376e+02, trn/g_norm inf, trn/lr 2.889e-01, trn/dyn_scale 6.550e+04, val/acc 3.750e-01, val/nll 2.914e+00, val/best_acc 3.864e-01
[2023-06-01 03:53:55] [Iter   55000/ 128000] trn/loss 2.273e+00, trn/negative_log_likelihood 2.273e+00, trn/w_norm 1.374e+02, trn/g_norm 1.134e+00, trn/lr 2.840e-01, trn/dyn_scale 6.554e+04, val/acc 4.029e-01, val/nll 2.730e+00, val/best_acc 4.029e-01 (best_acc: 3.864e-01 -> 4.029e-01), tst/acc 4.029e-01, tst/nll 2.730e+00
[2023-06-01 03:54:54] [Iter   56000/ 128000] trn/loss 2.249e+00, trn/negative_log_likelihood 2.249e+00, trn/w_norm 1.372e+02, trn/g_norm inf, trn/lr 2.790e-01, trn/dyn_scale 6.550e+04, val/acc 3.783e-01, val/nll 2.877e+00, val/best_acc 4.029e-01
[2023-06-01 03:55:53] [Iter   57000/ 128000] trn/loss 2.244e+00, trn/negative_log_likelihood 2.244e+00, trn/w_norm 1.369e+02, trn/g_norm inf, trn/lr 2.740e-01, trn/dyn_scale 6.550e+04, val/acc 3.896e-01, val/nll 2.821e+00, val/best_acc 4.029e-01
[2023-06-01 03:56:52] [Iter   58000/ 128000] trn/loss 2.237e+00, trn/negative_log_likelihood 2.237e+00, trn/w_norm 1.366e+02, trn/g_norm inf, trn/lr 2.689e-01, trn/dyn_scale 6.550e+04, val/acc 3.914e-01, val/nll 2.812e+00, val/best_acc 4.029e-01
[2023-06-01 03:57:51] [Iter   59000/ 128000] trn/loss 2.232e+00, trn/negative_log_likelihood 2.232e+00, trn/w_norm 1.364e+02, trn/g_norm inf, trn/lr 2.638e-01, trn/dyn_scale 6.550e+04, val/acc 3.924e-01, val/nll 2.809e+00, val/best_acc 4.029e-01
[2023-06-01 03:58:50] [Iter   60000/ 128000] trn/loss 2.219e+00, trn/negative_log_likelihood 2.219e+00, trn/w_norm 1.361e+02, trn/g_norm 1.170e+00, trn/lr 2.586e-01, trn/dyn_scale 6.554e+04, val/acc 4.066e-01, val/nll 2.714e+00, val/best_acc 4.066e-01 (best_acc: 4.029e-01 -> 4.066e-01), tst/acc 4.066e-01, tst/nll 2.714e+00
[2023-06-01 03:59:49] [Iter   61000/ 128000] trn/loss 2.195e+00, trn/negative_log_likelihood 2.195e+00, trn/w_norm 1.358e+02, trn/g_norm inf, trn/lr 2.533e-01, trn/dyn_scale 6.550e+04, val/acc 4.012e-01, val/nll 2.754e+00, val/best_acc 4.066e-01
[2023-06-01 04:00:50] [Iter   62000/ 128000] trn/loss 2.187e+00, trn/negative_log_likelihood 2.187e+00, trn/w_norm 1.355e+02, trn/g_norm inf, trn/lr 2.481e-01, trn/dyn_scale 6.550e+04, val/acc 4.076e-01, val/nll 2.735e+00, val/best_acc 4.076e-01 (best_acc: 4.066e-01 -> 4.076e-01), tst/acc 4.076e-01, tst/nll 2.735e+00
[2023-06-01 04:01:49] [Iter   63000/ 128000] trn/loss 2.178e+00, trn/negative_log_likelihood 2.178e+00, trn/w_norm 1.351e+02, trn/g_norm inf, trn/lr 2.428e-01, trn/dyn_scale 6.550e+04, val/acc 4.058e-01, val/nll 2.746e+00, val/best_acc 4.076e-01
[2023-06-01 04:02:48] [Iter   64000/ 128000] trn/loss 2.177e+00, trn/negative_log_likelihood 2.177e+00, trn/w_norm 1.348e+02, trn/g_norm inf, trn/lr 2.374e-01, trn/dyn_scale 6.550e+04, val/acc 3.917e-01, val/nll 2.808e+00, val/best_acc 4.076e-01
[2023-06-01 04:03:47] [Iter   65000/ 128000] trn/loss 2.159e+00, trn/negative_log_likelihood 2.159e+00, trn/w_norm 1.346e+02, trn/g_norm 1.213e+00, trn/lr 2.320e-01, trn/dyn_scale 6.554e+04, val/acc 4.161e-01, val/nll 2.676e+00, val/best_acc 4.161e-01 (best_acc: 4.076e-01 -> 4.161e-01), tst/acc 4.161e-01, tst/nll 2.676e+00
[2023-06-01 04:04:47] [Iter   66000/ 128000] trn/loss 2.137e+00, trn/negative_log_likelihood 2.137e+00, trn/w_norm 1.342e+02, trn/g_norm inf, trn/lr 2.266e-01, trn/dyn_scale 6.550e+04, val/acc 4.042e-01, val/nll 2.739e+00, val/best_acc 4.161e-01
[2023-06-01 04:05:47] [Iter   67000/ 128000] trn/loss 2.127e+00, trn/negative_log_likelihood 2.127e+00, trn/w_norm 1.339e+02, trn/g_norm inf, trn/lr 2.212e-01, trn/dyn_scale 6.550e+04, val/acc 4.180e-01, val/nll 2.638e+00, val/best_acc 4.180e-01 (best_acc: 4.161e-01 -> 4.180e-01), tst/acc 4.180e-01, tst/nll 2.638e+00
[2023-06-01 04:06:46] [Iter   68000/ 128000] trn/loss 2.116e+00, trn/negative_log_likelihood 2.116e+00, trn/w_norm 1.335e+02, trn/g_norm inf, trn/lr 2.158e-01, trn/dyn_scale 6.550e+04, val/acc 3.877e-01, val/nll 2.860e+00, val/best_acc 4.180e-01
[2023-06-01 04:07:45] [Iter   69000/ 128000] trn/loss 2.115e+00, trn/negative_log_likelihood 2.115e+00, trn/w_norm 1.332e+02, trn/g_norm inf, trn/lr 2.104e-01, trn/dyn_scale 6.550e+04, val/acc 4.017e-01, val/nll 2.783e+00, val/best_acc 4.180e-01
[2023-06-01 04:08:44] [Iter   70000/ 128000] trn/loss 2.094e+00, trn/negative_log_likelihood 2.094e+00, trn/w_norm 1.329e+02, trn/g_norm 1.267e+00, trn/lr 2.049e-01, trn/dyn_scale 6.554e+04, val/acc 4.386e-01, val/nll 2.530e+00, val/best_acc 4.386e-01 (best_acc: 4.180e-01 -> 4.386e-01), tst/acc 4.386e-01, tst/nll 2.530e+00
[2023-06-01 04:09:44] [Iter   71000/ 128000] trn/loss 2.071e+00, trn/negative_log_likelihood 2.071e+00, trn/w_norm 1.325e+02, trn/g_norm inf, trn/lr 1.995e-01, trn/dyn_scale 6.550e+04, val/acc 4.038e-01, val/nll 2.745e+00, val/best_acc 4.386e-01
[2023-06-01 04:10:43] [Iter   72000/ 128000] trn/loss 2.058e+00, trn/negative_log_likelihood 2.058e+00, trn/w_norm 1.321e+02, trn/g_norm inf, trn/lr 1.940e-01, trn/dyn_scale 6.550e+04, val/acc 4.063e-01, val/nll 2.781e+00, val/best_acc 4.386e-01
[2023-06-01 04:11:43] [Iter   73000/ 128000] trn/loss 2.050e+00, trn/negative_log_likelihood 2.050e+00, trn/w_norm 1.317e+02, trn/g_norm inf, trn/lr 1.886e-01, trn/dyn_scale 6.550e+04, val/acc 4.266e-01, val/nll 2.626e+00, val/best_acc 4.386e-01
[2023-06-01 04:12:42] [Iter   74000/ 128000] trn/loss 2.044e+00, trn/negative_log_likelihood 2.044e+00, trn/w_norm 1.314e+02, trn/g_norm inf, trn/lr 1.831e-01, trn/dyn_scale 6.550e+04, val/acc 4.252e-01, val/nll 2.632e+00, val/best_acc 4.386e-01
[2023-06-01 04:13:41] [Iter   75000/ 128000] trn/loss 2.020e+00, trn/negative_log_likelihood 2.020e+00, trn/w_norm 1.310e+02, trn/g_norm 1.328e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 4.388e-01, val/nll 2.525e+00, val/best_acc 4.388e-01 (best_acc: 4.386e-01 -> 4.388e-01), tst/acc 4.388e-01, tst/nll 2.525e+00
[2023-06-01 04:14:40] [Iter   76000/ 128000] trn/loss 1.995e+00, trn/negative_log_likelihood 1.995e+00, trn/w_norm 1.305e+02, trn/g_norm inf, trn/lr 1.723e-01, trn/dyn_scale 6.550e+04, val/acc 4.247e-01, val/nll 2.635e+00, val/best_acc 4.388e-01
