[2023-02-05 14:47:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:47:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:47:37] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  8.535e+04, trn/neg_log_prior  9.302e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.424e-01, val/nll 1.728e+00
[2023-02-05 15:15:59] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.124e+04, trn/neg_log_prior  2.102e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.306e-01, val/nll 7.647e-01
[2023-02-05 15:16:03] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.082e+04, trn/neg_log_prior  2.099e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.632e-01
[2023-02-05 15:16:07] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  3.072e+04, trn/neg_log_prior  2.103e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 7.961e-01
[2023-02-05 15:16:11] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  2.988e+04, trn/neg_log_prior  2.100e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.642e-01
[2023-02-05 15:16:15] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.396e+05, trn/neg_log_likelihood  2.965e+04, trn/neg_log_prior  2.100e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.942e-01
[2023-02-05 15:16:19] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.523e-01
[2023-02-05 15:16:23] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.924e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.337e-01, val/nll 7.726e-01
[2023-02-05 15:16:28] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.882e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.444e-01, val/nll 7.483e-01
[2023-02-05 15:16:32] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  2.376e+05, trn/neg_log_likelihood  2.860e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.388e-01, val/nll 7.410e-01
[2023-02-05 15:16:36] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  2.832e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.384e-01, val/nll 7.703e-01
[2023-02-05 15:16:40] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  2.758e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.439e-01, val/nll 7.480e-01
[2023-02-05 15:16:44] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.729e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.044e-01
[2023-02-05 15:16:48] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  2.701e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.182e-01
[2023-02-05 15:16:52] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  2.085e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.592e-01, val/nll 6.898e-01
[2023-02-05 15:16:56] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.605e+04, trn/neg_log_prior  2.086e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.106e-01
[2023-02-05 15:17:00] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  2.087e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.635e-01, val/nll 6.770e-01
[2023-02-05 15:17:04] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  2.085e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.642e-01
[2023-02-05 15:17:09] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.490e+04, trn/neg_log_prior  2.084e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.839e-01
[2023-02-05 15:17:13] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.435e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.652e-01
[2023-02-05 15:17:17] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.395e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.707e-01, val/nll 6.499e-01
[2023-02-05 15:17:21] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.821e-01
[2023-02-05 15:17:25] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.448e-01
[2023-02-05 15:17:29] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.265e-01
[2023-02-05 15:17:33] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.467e-01
[2023-02-05 15:17:37] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.157e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.406e-01
[2023-02-05 15:17:41] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.233e-01
[2023-02-05 15:17:45] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.250e-01
[2023-02-05 15:17:49] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  2.071e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.229e-01
[2023-02-05 15:17:53] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.093e-01
[2023-02-05 15:17:57] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  2.070e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.101e-01
[2023-02-05 15:18:01] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  2.070e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.111e-01
[2023-02-05 15:18:05] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.096e-01
[2023-02-05 15:18:10] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.095e-01, val/ens_acc 8.313e-01, val/ens_nll 5.192e-01 (test_acc: 7.846e-01, test_nll: 6.294e-01, test_ens_acc: 8.253e-01, test_ens_nll: 5.283e-01)
[2023-02-05 15:18:14] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  2.517e+05, trn/neg_log_likelihood  4.312e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 7.168e-01, val/nll 8.118e-01
[2023-02-05 15:18:18] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  2.446e+05, trn/neg_log_likelihood  3.464e+04, trn/neg_log_prior  2.099e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.778e-01, val/nll 9.242e-01
[2023-02-05 15:18:22] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  2.437e+05, trn/neg_log_likelihood  3.327e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.277e-01, val/nll 8.111e-01
[2023-02-05 15:18:26] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  2.440e+05, trn/neg_log_likelihood  3.325e+04, trn/neg_log_prior  2.107e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.387e-01, val/nll 7.698e-01
[2023-02-05 15:18:30] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  2.437e+05, trn/neg_log_likelihood  3.307e+04, trn/neg_log_prior  2.107e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.979e-01, val/nll 8.913e-01
[2023-02-05 15:18:34] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  2.431e+05, trn/neg_log_likelihood  3.253e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.065e-01, val/nll 8.413e-01
[2023-02-05 15:18:38] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  2.426e+05, trn/neg_log_likelihood  3.226e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.256e-01, val/nll 7.874e-01
[2023-02-05 15:18:42] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  2.432e+05, trn/neg_log_likelihood  3.236e+04, trn/neg_log_prior  2.108e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.442e-01
[2023-02-05 15:18:46] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  2.429e+05, trn/neg_log_likelihood  3.211e+04, trn/neg_log_prior  2.108e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.200e-01, val/nll 8.113e-01
[2023-02-05 15:18:50] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  2.424e+05, trn/neg_log_likelihood  3.176e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.904e-01, val/nll 8.719e-01
[2023-02-05 15:18:54] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.275e-01, val/nll 7.909e-01
[2023-02-05 15:18:58] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  3.137e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.366e-01, val/nll 7.716e-01
[2023-02-05 15:19:02] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  2.418e+05, trn/neg_log_likelihood  3.096e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.013e-01, val/nll 8.702e-01
[2023-02-05 15:19:06] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  2.424e+05, trn/neg_log_likelihood  3.147e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.623e-01
[2023-02-05 15:19:10] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  2.418e+05, trn/neg_log_likelihood  3.094e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.579e-01
[2023-02-05 15:19:14] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.077e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.284e-01, val/nll 7.835e-01
[2023-02-05 15:19:18] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  3.033e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.309e-01
[2023-02-05 15:19:22] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  3.011e+04, trn/neg_log_prior  2.108e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.256e-01, val/nll 8.088e-01
[2023-02-05 15:19:26] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  3.001e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.360e-01, val/nll 7.687e-01
[2023-02-05 15:19:30] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  2.971e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.514e-01, val/nll 7.311e-01
[2023-02-05 15:19:35] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  2.954e+04, trn/neg_log_prior  2.110e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.538e-01
[2023-02-05 15:19:39] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.876e+04, trn/neg_log_prior  2.107e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.307e-01
[2023-02-05 15:19:43] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  2.389e+05, trn/neg_log_likelihood  2.832e+04, trn/neg_log_prior  2.106e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.548e-01, val/nll 7.143e-01
[2023-02-05 15:19:47] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.841e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.871e-01
[2023-02-05 15:19:51] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 6.930e-01
[2023-02-05 15:19:55] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  2.370e+05, trn/neg_log_likelihood  2.765e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.499e-01, val/nll 7.241e-01
[2023-02-05 15:19:59] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  2.728e+04, trn/neg_log_prior  2.093e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.294e-01, val/nll 7.963e-01
[2023-02-05 15:20:03] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.834e-01
[2023-02-05 15:20:07] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  2.638e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.131e-01
[2023-02-05 15:20:11] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.618e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.497e-01, val/nll 7.092e-01
[2023-02-05 15:20:15] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.592e+04, trn/neg_log_prior  2.087e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.608e-01, val/nll 6.917e-01
[2023-02-05 15:20:19] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.560e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 6.953e-01
[2023-02-05 15:20:23] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  2.083e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.600e-01, val/nll 6.850e-01
[2023-02-05 15:20:27] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  2.084e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.478e-01
[2023-02-05 15:20:31] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  2.084e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 6.837e-01
[2023-02-05 15:20:35] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  2.083e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 6.890e-01
[2023-02-05 15:20:39] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  2.084e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.478e-01
[2023-02-05 15:20:43] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.083e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.661e-01
[2023-02-05 15:20:47] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  2.081e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.546e-01
[2023-02-05 15:20:51] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  2.078e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.507e-01
[2023-02-05 15:20:55] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.297e-01
[2023-02-05 15:20:59] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.223e-01
[2023-02-05 15:21:03] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.851e-01, val/nll 6.270e-01
[2023-02-05 15:21:07] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.119e-01
[2023-02-05 15:21:11] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.165e-01
[2023-02-05 15:21:16] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.111e-01
[2023-02-05 15:21:20] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.934e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.098e-01
[2023-02-05 15:21:24] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.079e-01
[2023-02-05 15:21:28] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.898e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.105e-01
[2023-02-05 15:21:32] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  2.076e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.080e-01, val/ens_acc 8.334e-01, val/ens_nll 5.165e-01 (test_acc: 7.897e-01, test_nll: 6.216e-01, test_ens_acc: 8.260e-01, test_ens_nll: 5.250e-01)
[2023-02-05 15:21:36] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.436e+05, trn/neg_log_likelihood  3.531e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 7.228e-01, val/nll 7.928e-01
[2023-02-05 15:21:41] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.423e+05, trn/neg_log_likelihood  3.281e+04, trn/neg_log_prior  2.095e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.991e-01, val/nll 8.685e-01
[2023-02-05 15:21:45] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.428e+05, trn/neg_log_likelihood  3.250e+04, trn/neg_log_prior  2.103e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.950e-01, val/nll 8.889e-01
[2023-02-05 15:21:49] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.426e+05, trn/neg_log_likelihood  3.170e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.791e-01, val/nll 9.392e-01
[2023-02-05 15:21:53] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.169e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.938e-01, val/nll 9.288e-01
[2023-02-05 15:21:57] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.424e+05, trn/neg_log_likelihood  3.138e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.227e-01, val/nll 7.961e-01
[2023-02-05 15:22:01] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.420e+05, trn/neg_log_likelihood  3.098e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.027e-01, val/nll 8.658e-01
