[2023-02-05 13:09:31] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 13:09:31] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:10:10] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.201e+05, trn/neg_log_likelihood  9.344e+04, trn/neg_log_prior  3.267e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.491e-01, val/nll 1.960e+00
[2023-02-05 14:55:44] [Cycle  13/ 30][Epoch   1/100] trn/posterior_energy  4.494e+05, trn/neg_log_likelihood  4.992e+04, trn/neg_log_prior  3.995e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 6.030e-01, val/nll 1.151e+00
[2023-02-05 14:55:50] [Cycle  13/ 30][Epoch   2/100] trn/posterior_energy  4.525e+05, trn/neg_log_likelihood  4.622e+04, trn/neg_log_prior  4.062e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 6.154e-01, val/nll 1.101e+00
[2023-02-05 14:55:55] [Cycle  13/ 30][Epoch   3/100] trn/posterior_energy  4.544e+05, trn/neg_log_likelihood  4.676e+04, trn/neg_log_prior  4.076e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 5.834e-01, val/nll 1.134e+00
[2023-02-05 14:56:00] [Cycle  13/ 30][Epoch   4/100] trn/posterior_energy  4.527e+05, trn/neg_log_likelihood  4.504e+04, trn/neg_log_prior  4.076e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 5.419e-01, val/nll 1.259e+00
[2023-02-05 14:56:05] [Cycle  13/ 30][Epoch   5/100] trn/posterior_energy  4.518e+05, trn/neg_log_likelihood  4.463e+04, trn/neg_log_prior  4.072e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 5.835e-01, val/nll 1.178e+00
[2023-02-05 14:56:10] [Cycle  13/ 30][Epoch   6/100] trn/posterior_energy  4.538e+05, trn/neg_log_likelihood  4.582e+04, trn/neg_log_prior  4.079e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 5.924e-01, val/nll 1.149e+00
[2023-02-05 14:56:16] [Cycle  13/ 30][Epoch   7/100] trn/posterior_energy  4.519e+05, trn/neg_log_likelihood  4.443e+04, trn/neg_log_prior  4.074e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 6.115e-01, val/nll 1.108e+00
[2023-02-05 14:56:21] [Cycle  13/ 30][Epoch   8/100] trn/posterior_energy  4.534e+05, trn/neg_log_likelihood  4.511e+04, trn/neg_log_prior  4.083e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 6.294e-01, val/nll 1.067e+00
[2023-02-05 14:56:26] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  4.527e+05, trn/neg_log_likelihood  4.456e+04, trn/neg_log_prior  4.082e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 6.272e-01, val/nll 1.043e+00
[2023-02-05 14:56:31] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  4.523e+05, trn/neg_log_likelihood  4.493e+04, trn/neg_log_prior  4.073e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 6.326e-01, val/nll 1.079e+00
[2023-02-05 14:56:37] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  4.553e+05, trn/neg_log_likelihood  4.658e+04, trn/neg_log_prior  4.087e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 5.955e-01, val/nll 1.153e+00
[2023-02-05 14:56:42] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  4.529e+05, trn/neg_log_likelihood  4.431e+04, trn/neg_log_prior  4.086e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 6.295e-01, val/nll 1.067e+00
[2023-02-05 14:56:47] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  4.540e+05, trn/neg_log_likelihood  4.621e+04, trn/neg_log_prior  4.078e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 5.841e-01, val/nll 1.199e+00
[2023-02-05 14:56:53] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  4.539e+05, trn/neg_log_likelihood  4.611e+04, trn/neg_log_prior  4.078e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 6.438e-01, val/nll 1.013e+00
[2023-02-05 14:56:58] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  4.530e+05, trn/neg_log_likelihood  4.518e+04, trn/neg_log_prior  4.079e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 6.066e-01, val/nll 1.120e+00
[2023-02-05 14:57:03] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  4.537e+05, trn/neg_log_likelihood  4.504e+04, trn/neg_log_prior  4.086e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 6.355e-01, val/nll 1.031e+00
[2023-02-05 14:57:08] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  4.534e+05, trn/neg_log_likelihood  4.543e+04, trn/neg_log_prior  4.080e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 6.622e-01, val/nll 9.701e-01
[2023-02-05 14:57:14] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  4.481e+04, trn/neg_log_prior  4.069e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 5.602e-01, val/nll 1.236e+00
[2023-02-05 14:57:19] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  4.547e+05, trn/neg_log_likelihood  4.619e+04, trn/neg_log_prior  4.085e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 6.552e-01, val/nll 1.004e+00
[2023-02-05 14:57:24] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  4.538e+05, trn/neg_log_likelihood  4.655e+04, trn/neg_log_prior  4.073e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 5.452e-01, val/nll 1.291e+00
[2023-02-05 14:57:30] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  4.534e+05, trn/neg_log_likelihood  4.587e+04, trn/neg_log_prior  4.075e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 6.175e-01, val/nll 1.122e+00
[2023-02-05 14:57:35] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  4.525e+05, trn/neg_log_likelihood  4.513e+04, trn/neg_log_prior  4.074e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 6.378e-01, val/nll 1.026e+00
[2023-02-05 14:57:40] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  4.514e+05, trn/neg_log_likelihood  4.455e+04, trn/neg_log_prior  4.068e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 6.346e-01, val/nll 1.043e+00
[2023-02-05 14:57:46] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  4.509e+05, trn/neg_log_likelihood  4.450e+04, trn/neg_log_prior  4.063e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 5.892e-01, val/nll 1.151e+00
[2023-02-05 14:57:51] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  4.525e+05, trn/neg_log_likelihood  4.542e+04, trn/neg_log_prior  4.070e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 6.323e-01, val/nll 1.048e+00
[2023-02-05 14:57:56] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  4.543e+05, trn/neg_log_likelihood  4.642e+04, trn/neg_log_prior  4.079e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 6.143e-01, val/nll 1.113e+00
[2023-02-05 14:58:01] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  4.518e+05, trn/neg_log_likelihood  4.415e+04, trn/neg_log_prior  4.077e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 6.301e-01, val/nll 1.066e+00
[2023-02-05 14:58:07] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  4.518e+05, trn/neg_log_likelihood  4.479e+04, trn/neg_log_prior  4.070e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 5.814e-01, val/nll 1.176e+00
[2023-02-05 14:58:12] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  4.539e+05, trn/neg_log_likelihood  4.597e+04, trn/neg_log_prior  4.079e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 6.525e-01, val/nll 1.011e+00
[2023-02-05 14:58:17] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  4.507e+05, trn/neg_log_likelihood  4.357e+04, trn/neg_log_prior  4.072e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 6.232e-01, val/nll 1.065e+00
[2023-02-05 14:58:22] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  4.497e+05, trn/neg_log_likelihood  4.307e+04, trn/neg_log_prior  4.067e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 6.358e-01, val/nll 1.058e+00
[2023-02-05 14:58:28] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  4.511e+05, trn/neg_log_likelihood  4.440e+04, trn/neg_log_prior  4.067e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 6.218e-01, val/nll 1.062e+00
[2023-02-05 14:58:33] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  4.225e+04, trn/neg_log_prior  4.072e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 6.315e-01, val/nll 1.040e+00
[2023-02-05 14:58:38] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  4.506e+05, trn/neg_log_likelihood  4.369e+04, trn/neg_log_prior  4.069e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 6.500e-01, val/nll 1.015e+00
[2023-02-05 14:58:43] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  4.188e+04, trn/neg_log_prior  4.067e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 6.270e-01, val/nll 1.038e+00
[2023-02-05 14:58:48] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  4.223e+04, trn/neg_log_prior  4.063e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 6.604e-01, val/nll 9.725e-01
[2023-02-05 14:58:54] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  4.339e+04, trn/neg_log_prior  4.056e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 6.050e-01, val/nll 1.110e+00
[2023-02-05 14:58:59] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  4.249e+04, trn/neg_log_prior  4.066e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 6.542e-01, val/nll 9.802e-01
[2023-02-05 14:59:04] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  4.483e+05, trn/neg_log_likelihood  4.126e+04, trn/neg_log_prior  4.071e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 6.510e-01, val/nll 1.010e+00
[2023-02-05 14:59:09] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  4.483e+05, trn/neg_log_likelihood  4.188e+04, trn/neg_log_prior  4.065e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 6.674e-01, val/nll 9.545e-01
[2023-02-05 14:59:15] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  4.462e+05, trn/neg_log_likelihood  4.043e+04, trn/neg_log_prior  4.058e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 5.973e-01, val/nll 1.184e+00
[2023-02-05 14:59:20] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  4.482e+05, trn/neg_log_likelihood  4.181e+04, trn/neg_log_prior  4.064e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 6.728e-01, val/nll 9.592e-01
[2023-02-05 14:59:25] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  4.067e+04, trn/neg_log_prior  4.059e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 6.146e-01, val/nll 1.089e+00
[2023-02-05 14:59:30] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  4.206e+04, trn/neg_log_prior  4.058e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 6.543e-01, val/nll 9.938e-01
[2023-02-05 14:59:36] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  4.088e+04, trn/neg_log_prior  4.055e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 6.554e-01, val/nll 1.016e+00
[2023-02-05 14:59:41] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  4.017e+04, trn/neg_log_prior  4.048e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 6.803e-01, val/nll 9.238e-01
[2023-02-05 14:59:46] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  3.932e+04, trn/neg_log_prior  4.045e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 6.787e-01, val/nll 9.155e-01
[2023-02-05 14:59:51] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  4.005e+04, trn/neg_log_prior  4.048e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 6.306e-01, val/nll 1.048e+00
[2023-02-05 14:59:57] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  4.048e+04, trn/neg_log_prior  4.045e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 6.408e-01, val/nll 1.025e+00
[2023-02-05 15:00:02] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  3.959e+04, trn/neg_log_prior  4.048e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 6.478e-01, val/nll 1.026e+00
[2023-02-05 15:00:07] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  3.924e+04, trn/neg_log_prior  4.048e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 6.624e-01, val/nll 9.785e-01
[2023-02-05 15:00:12] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  3.969e+04, trn/neg_log_prior  4.051e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 6.405e-01, val/nll 1.022e+00
[2023-02-05 15:00:18] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  3.914e+04, trn/neg_log_prior  4.047e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 6.867e-01, val/nll 9.107e-01
[2023-02-05 15:00:23] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  3.984e+04, trn/neg_log_prior  4.045e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 6.757e-01, val/nll 9.240e-01
[2023-02-05 15:00:28] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  3.992e+04, trn/neg_log_prior  4.039e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 9.335e-01
[2023-02-05 15:00:33] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  4.423e+05, trn/neg_log_likelihood  3.828e+04, trn/neg_log_prior  4.040e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 6.663e-01, val/nll 9.464e-01
[2023-02-05 15:00:39] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  4.407e+05, trn/neg_log_likelihood  3.703e+04, trn/neg_log_prior  4.036e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 6.977e-01, val/nll 8.790e-01
[2023-02-05 15:00:44] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  4.404e+05, trn/neg_log_likelihood  3.689e+04, trn/neg_log_prior  4.035e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 6.696e-01, val/nll 9.772e-01
[2023-02-05 15:00:49] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  4.404e+05, trn/neg_log_likelihood  3.668e+04, trn/neg_log_prior  4.037e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 6.869e-01, val/nll 8.944e-01
[2023-02-05 15:00:55] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  4.418e+05, trn/neg_log_likelihood  3.827e+04, trn/neg_log_prior  4.035e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.348e-01
[2023-02-05 15:01:00] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  4.410e+05, trn/neg_log_likelihood  3.716e+04, trn/neg_log_prior  4.038e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 6.933e-01, val/nll 9.033e-01
[2023-02-05 15:01:05] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  4.414e+05, trn/neg_log_likelihood  3.750e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 6.553e-01, val/nll 9.942e-01
[2023-02-05 15:01:11] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  4.406e+05, trn/neg_log_likelihood  3.653e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 6.649e-01, val/nll 9.695e-01
[2023-02-05 15:01:16] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  4.391e+05, trn/neg_log_likelihood  3.524e+04, trn/neg_log_prior  4.039e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 6.999e-01, val/nll 8.725e-01
[2023-02-05 15:01:21] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  4.385e+05, trn/neg_log_likelihood  3.515e+04, trn/neg_log_prior  4.033e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 6.475e-01, val/nll 1.013e+00
[2023-02-05 15:01:26] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  4.387e+05, trn/neg_log_likelihood  3.552e+04, trn/neg_log_prior  4.032e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 6.946e-01, val/nll 8.874e-01
[2023-02-05 15:01:32] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  4.381e+05, trn/neg_log_likelihood  3.518e+04, trn/neg_log_prior  4.030e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 6.980e-01, val/nll 8.747e-01
[2023-02-05 15:01:37] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.472e+04, trn/neg_log_prior  4.026e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 6.923e-01, val/nll 8.739e-01
[2023-02-05 15:01:42] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.408e+04, trn/neg_log_prior  4.024e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 7.079e-01, val/nll 8.363e-01
[2023-02-05 15:01:47] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.383e+04, trn/neg_log_prior  4.026e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 7.067e-01, val/nll 8.437e-01
[2023-02-05 15:01:53] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.274e+04, trn/neg_log_prior  4.024e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 6.919e-01, val/nll 8.995e-01
[2023-02-05 15:01:58] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.391e+04, trn/neg_log_prior  4.019e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 7.080e-01, val/nll 8.504e-01
[2023-02-05 15:02:03] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  4.344e+05, trn/neg_log_likelihood  3.281e+04, trn/neg_log_prior  4.016e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 7.145e-01, val/nll 8.394e-01
[2023-02-05 15:02:08] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  4.342e+05, trn/neg_log_likelihood  3.286e+04, trn/neg_log_prior  4.013e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 8.110e-01
[2023-02-05 15:02:14] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  4.333e+05, trn/neg_log_likelihood  3.195e+04, trn/neg_log_prior  4.014e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 7.135e-01, val/nll 8.323e-01
[2023-02-05 15:02:19] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  4.340e+05, trn/neg_log_likelihood  3.248e+04, trn/neg_log_prior  4.015e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 7.115e-01, val/nll 8.407e-01
[2023-02-05 15:02:24] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  3.093e+04, trn/neg_log_prior  4.013e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 6.874e-01, val/nll 8.967e-01
[2023-02-05 15:02:29] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  4.331e+05, trn/neg_log_likelihood  3.193e+04, trn/neg_log_prior  4.011e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 7.192e-01, val/nll 8.089e-01
[2023-02-05 15:02:35] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  3.149e+04, trn/neg_log_prior  4.011e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 6.896e-01, val/nll 9.065e-01
[2023-02-05 15:02:40] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  3.042e+04, trn/neg_log_prior  4.010e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.373e-01
[2023-02-05 15:02:45] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  2.962e+04, trn/neg_log_prior  4.009e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 7.242e-01, val/nll 7.883e-01
[2023-02-05 15:02:50] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  2.954e+04, trn/neg_log_prior  4.010e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 7.404e-01, val/nll 7.486e-01
[2023-02-05 15:02:56] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.823e+04, trn/neg_log_prior  4.009e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 7.160e-01, val/nll 8.197e-01
[2023-02-05 15:03:01] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.853e+04, trn/neg_log_prior  4.007e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 7.373e-01, val/nll 7.645e-01
[2023-02-05 15:03:06] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  2.816e+04, trn/neg_log_prior  4.006e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 7.195e-01, val/nll 7.986e-01
[2023-02-05 15:03:11] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  4.005e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 7.491e-01, val/nll 7.266e-01
[2023-02-05 15:03:17] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  4.004e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.381e-01
[2023-02-05 15:03:22] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.630e+04, trn/neg_log_prior  4.004e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.272e-01
[2023-02-05 15:03:27] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.637e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.291e-01
[2023-02-05 15:03:32] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.627e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.266e-01
[2023-02-05 15:03:38] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.539e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 7.490e-01, val/nll 7.242e-01
[2023-02-05 15:03:43] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.551e+04, trn/neg_log_prior  4.000e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.091e-01
[2023-02-05 15:03:48] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  3.999e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.033e-01
