[2023-02-16 19:07:34] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 19:07:34] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 19:07:40] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 19:08:50] [Epoch     1/  200] trn/loss 1.802e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 5.001e-01, val/nll 1.373e+00 (best_acc: 0.000e+00 -> 5.001e-01, test_acc: 4.885e-01, test_nll: 1.373e+00)
[2023-02-16 19:08:58] [Epoch     2/  200] trn/loss 1.269e+00, trn/lr 3.000e+00, trn/scale 8.098e-01, val/acc 3.733e-01, val/nll 1.963e+00
[2023-02-16 19:09:07] [Epoch     3/  200] trn/loss 1.043e+00, trn/lr 2.999e+00, trn/scale 7.053e-01, val/acc 4.185e-01, val/nll 1.739e+00
[2023-02-16 19:09:15] [Epoch     4/  200] trn/loss 9.918e-01, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 3.696e-01, val/nll 2.110e+00
[2023-02-16 19:09:23] [Epoch     5/  200] trn/loss 1.003e+00, trn/lr 2.996e+00, trn/scale 5.404e-01, val/acc 1.294e-01, val/nll 8.712e+00
[2023-02-16 19:09:31] [Epoch     6/  200] trn/loss 1.078e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 3.768e-01, val/nll 1.723e+00
[2023-02-16 19:09:40] [Epoch     7/  200] trn/loss 1.150e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 4.066e-01, val/nll 1.725e+00
[2023-02-16 19:09:48] [Epoch     8/  200] trn/loss 1.242e+00, trn/lr 2.990e+00, trn/scale 3.737e-01, val/acc 2.769e-01, val/nll 2.249e+00
[2023-02-16 19:09:56] [Epoch     9/  200] trn/loss 1.317e+00, trn/lr 2.987e+00, trn/scale 3.337e-01, val/acc 2.722e-01, val/nll 2.721e+00
[2023-02-16 19:10:04] [Epoch    10/  200] trn/loss 1.427e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 1.084e-01, val/nll 6.446e+00
[2023-02-16 19:10:13] [Epoch    11/  200] trn/loss 1.550e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 3.968e-01, val/nll 1.692e+00
[2023-02-16 19:10:21] [Epoch    12/  200] trn/loss 1.773e+00, trn/lr 2.976e+00, trn/scale 2.458e-01, val/acc 1.301e-01, val/nll 6.051e+00
[2023-02-16 19:10:29] [Epoch    13/  200] trn/loss 2.030e+00, trn/lr 2.971e+00, trn/scale 2.246e-01, val/acc 9.392e-02, val/nll 2.315e+00
[2023-02-16 19:10:37] [Epoch    14/  200] trn/loss 2.086e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 9.281e-02, val/nll 3.302e+00
[2023-02-16 19:10:46] [Epoch    15/  200] trn/loss 2.112e+00, trn/lr 2.961e+00, trn/scale 1.913e-01, val/acc 9.989e-02, val/nll 2.472e+00
[2023-02-16 19:10:54] [Epoch    16/  200] trn/loss 2.164e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 9.779e-02, val/nll 3.436e+00
[2023-02-16 19:11:02] [Epoch    17/  200] trn/loss 2.182e+00, trn/lr 2.950e+00, trn/scale 1.671e-01, val/acc 1.551e-01, val/nll 2.230e+00
[2023-02-16 19:11:10] [Epoch    18/  200] trn/loss 2.212e+00, trn/lr 2.944e+00, trn/scale 1.576e-01, val/acc 9.281e-02, val/nll 2.140e+01
[2023-02-16 19:11:18] [Epoch    19/  200] trn/loss 2.244e+00, trn/lr 2.937e+00, trn/scale 1.496e-01, val/acc 9.856e-02, val/nll 5.078e+00
[2023-02-16 19:11:27] [Epoch    20/  200] trn/loss 2.184e+00, trn/lr 2.930e+00, trn/scale 1.427e-01, val/acc 1.413e-01, val/nll 2.447e+00
[2023-02-16 19:11:35] [Epoch    21/  200] trn/loss 2.280e+00, trn/lr 2.923e+00, trn/scale 1.368e-01, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-16 19:11:43] [Epoch    22/  200] trn/loss 2.257e+00, trn/lr 2.915e+00, trn/scale 1.318e-01, val/acc 1.110e-01, val/nll 2.528e+00
[2023-02-16 19:11:51] [Epoch    23/  200] trn/loss 2.182e+00, trn/lr 2.907e+00, trn/scale 1.275e-01, val/acc 9.978e-02, val/nll 2.406e+00
[2023-02-16 19:11:59] [Epoch    24/  200] trn/loss 2.227e+00, trn/lr 2.899e+00, trn/scale 1.239e-01, val/acc 1.121e-01, val/nll 2.314e+00
[2023-02-16 19:12:07] [Epoch    25/  200] trn/loss 2.310e+00, trn/lr 2.890e+00, trn/scale 1.208e-01, val/acc 8.440e-02, val/nll 4.456e+00
[2023-02-16 19:12:16] [Epoch    26/  200] trn/loss 2.262e+00, trn/lr 2.881e+00, trn/scale 1.182e-01, val/acc 9.281e-02, val/nll 1.379e+01
[2023-02-16 19:12:24] [Epoch    27/  200] trn/loss 2.262e+00, trn/lr 2.872e+00, trn/scale 1.159e-01, val/acc 1.063e-01, val/nll 2.925e+00
[2023-02-16 19:12:32] [Epoch    28/  200] trn/loss 2.190e+00, trn/lr 2.862e+00, trn/scale 1.140e-01, val/acc 9.945e-02, val/nll 2.396e+00
[2023-02-16 19:12:40] [Epoch    29/  200] trn/loss 2.304e+00, trn/lr 2.852e+00, trn/scale 1.124e-01, val/acc 9.281e-02, val/nll 2.326e+00
[2023-02-16 19:12:49] [Epoch    30/  200] trn/loss 2.270e+00, trn/lr 2.842e+00, trn/scale 1.110e-01, val/acc 1.081e-01, val/nll 2.322e+00
[2023-02-16 19:12:57] [Epoch    31/  200] trn/loss 2.275e+00, trn/lr 2.831e+00, trn/scale 1.098e-01, val/acc 1.856e-01, val/nll 2.196e+00
[2023-02-16 19:13:05] [Epoch    32/  200] trn/loss 2.278e+00, trn/lr 2.820e+00, trn/scale 1.088e-01, val/acc 9.281e-02, val/nll 2.409e+00
[2023-02-16 19:13:13] [Epoch    33/  200] trn/loss 2.288e+00, trn/lr 2.809e+00, trn/scale 1.080e-01, val/acc 1.015e-01, val/nll 2.995e+00
[2023-02-16 19:13:21] [Epoch    34/  200] trn/loss 2.247e+00, trn/lr 2.797e+00, trn/scale 1.072e-01, val/acc 7.865e-02, val/nll 6.548e+00
[2023-02-16 19:13:30] [Epoch    35/  200] trn/loss 2.249e+00, trn/lr 2.785e+00, trn/scale 1.066e-01, val/acc 1.410e-01, val/nll 3.768e+00
[2023-02-16 19:13:38] [Epoch    36/  200] trn/loss 2.245e+00, trn/lr 2.773e+00, trn/scale 1.061e-01, val/acc 9.978e-02, val/nll 2.452e+00
[2023-02-16 19:13:46] [Epoch    37/  200] trn/loss 2.243e+00, trn/lr 2.760e+00, trn/scale 1.056e-01, val/acc 1.562e-01, val/nll 2.333e+00
[2023-02-16 19:13:54] [Epoch    38/  200] trn/loss 2.228e+00, trn/lr 2.747e+00, trn/scale 1.052e-01, val/acc 1.007e-01, val/nll 2.332e+00
[2023-02-16 19:14:03] [Epoch    39/  200] trn/loss 2.263e+00, trn/lr 2.734e+00, trn/scale 1.049e-01, val/acc 9.281e-02, val/nll 2.899e+00
[2023-02-16 19:14:11] [Epoch    40/  200] trn/loss 2.314e+00, trn/lr 2.720e+00, trn/scale 1.046e-01, val/acc 9.823e-02, val/nll 2.336e+00
[2023-02-16 19:14:19] [Epoch    41/  200] trn/loss 2.322e+00, trn/lr 2.707e+00, trn/scale 1.044e-01, val/acc 9.978e-02, val/nll 2.348e+00
[2023-02-16 19:14:27] [Epoch    42/  200] trn/loss 2.338e+00, trn/lr 2.692e+00, trn/scale 1.042e-01, val/acc 9.823e-02, val/nll 2.366e+00
[2023-02-16 19:14:36] [Epoch    43/  200] trn/loss 2.256e+00, trn/lr 2.678e+00, trn/scale 1.040e-01, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-16 19:14:44] [Epoch    44/  200] trn/loss 2.273e+00, trn/lr 2.663e+00, trn/scale 1.039e-01, val/acc 9.978e-02, val/nll 2.388e+00
[2023-02-16 19:14:52] [Epoch    45/  200] trn/loss 2.234e+00, trn/lr 2.648e+00, trn/scale 1.037e-01, val/acc 1.103e-01, val/nll 2.318e+00
[2023-02-16 19:15:00] [Epoch    46/  200] trn/loss 2.255e+00, trn/lr 2.633e+00, trn/scale 1.036e-01, val/acc 1.007e-01, val/nll 2.331e+00
[2023-02-16 19:15:09] [Epoch    47/  200] trn/loss 2.277e+00, trn/lr 2.617e+00, trn/scale 1.035e-01, val/acc 1.315e-01, val/nll 1.930e+01
[2023-02-16 19:15:17] [Epoch    48/  200] trn/loss 2.274e+00, trn/lr 2.602e+00, trn/scale 1.035e-01, val/acc 1.007e-01, val/nll 2.356e+00
[2023-02-16 19:15:25] [Epoch    49/  200] trn/loss 2.260e+00, trn/lr 2.585e+00, trn/scale 1.034e-01, val/acc 1.164e-01, val/nll 7.729e+00
[2023-02-16 19:15:33] [Epoch    50/  200] trn/loss 2.259e+00, trn/lr 2.569e+00, trn/scale 1.033e-01, val/acc 9.978e-02, val/nll 2.416e+00
[2023-02-16 19:15:41] [Epoch    51/  200] trn/loss 2.287e+00, trn/lr 2.552e+00, trn/scale 1.033e-01, val/acc 1.001e-01, val/nll 2.378e+00
[2023-02-16 19:15:50] [Epoch    52/  200] trn/loss 2.218e+00, trn/lr 2.535e+00, trn/scale 1.033e-01, val/acc 1.044e-01, val/nll 2.325e+00
[2023-02-16 19:15:58] [Epoch    53/  200] trn/loss 2.246e+00, trn/lr 2.518e+00, trn/scale 1.032e-01, val/acc 1.347e-01, val/nll 2.341e+00
[2023-02-16 19:16:06] [Epoch    54/  200] trn/loss 2.273e+00, trn/lr 2.501e+00, trn/scale 1.032e-01, val/acc 9.978e-02, val/nll 2.753e+00
[2023-02-16 19:16:14] [Epoch    55/  200] trn/loss 2.282e+00, trn/lr 2.483e+00, trn/scale 1.032e-01, val/acc 1.044e-01, val/nll 9.090e+01
[2023-02-16 19:16:23] [Epoch    56/  200] trn/loss 2.259e+00, trn/lr 2.465e+00, trn/scale 1.031e-01, val/acc 9.281e-02, val/nll 7.129e+01
[2023-02-16 19:16:31] [Epoch    57/  200] trn/loss 2.254e+00, trn/lr 2.447e+00, trn/scale 1.031e-01, val/acc 1.013e-01, val/nll 2.894e+00
[2023-02-16 19:16:39] [Epoch    58/  200] trn/loss 2.255e+00, trn/lr 2.429e+00, trn/scale 1.031e-01, val/acc 9.945e-02, val/nll 2.331e+00
[2023-02-16 19:16:47] [Epoch    59/  200] trn/loss 2.220e+00, trn/lr 2.410e+00, trn/scale 1.031e-01, val/acc 9.978e-02, val/nll 2.504e+00
[2023-02-16 19:16:55] [Epoch    60/  200] trn/loss 2.195e+00, trn/lr 2.391e+00, trn/scale 1.031e-01, val/acc 9.978e-02, val/nll 2.476e+00
[2023-02-16 19:17:04] [Epoch    61/  200] trn/loss 2.325e+00, trn/lr 2.372e+00, trn/scale 1.031e-01, val/acc 9.856e-02, val/nll 1.543e+04
[2023-02-16 19:17:12] [Epoch    62/  200] trn/loss 2.283e+00, trn/lr 2.353e+00, trn/scale 1.031e-01, val/acc 9.281e-02, val/nll 2.312e+00
