[2023-02-10 13:44:51] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 13:44:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 13:45:24] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.346e+05, trn/neg_log_likelihood  9.262e+04, trn/neg_log_prior  4.420e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.228e-01, val/nll 2.150e+00
[2023-02-10 14:40:19] [Cycle   5/ 30][Epoch 128/200] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  3.094e+02, trn/neg_log_prior  3.567e+05, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.789e-01
[2023-02-10 14:40:22] [Cycle   5/ 30][Epoch 129/200] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  3.097e+02, trn/neg_log_prior  3.566e+05, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.815e-01
[2023-02-10 14:40:26] [Cycle   5/ 30][Epoch 130/200] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  3.098e+02, trn/neg_log_prior  3.566e+05, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.818e-01
[2023-02-10 14:40:29] [Cycle   5/ 30][Epoch 131/200] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  3.098e+02, trn/neg_log_prior  3.566e+05, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.827e-01
[2023-02-10 14:40:33] [Cycle   5/ 30][Epoch 132/200] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  3.101e+02, trn/neg_log_prior  3.565e+05, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.849e-01
[2023-02-10 14:40:37] [Cycle   5/ 30][Epoch 133/200] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  3.101e+02, trn/neg_log_prior  3.565e+05, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.842e-01
[2023-02-10 14:40:40] [Cycle   5/ 30][Epoch 134/200] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  3.102e+02, trn/neg_log_prior  3.564e+05, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.861e-01
[2023-02-10 14:40:44] [Cycle   5/ 30][Epoch 135/200] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  3.104e+02, trn/neg_log_prior  3.564e+05, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.864e-01
[2023-02-10 14:40:47] [Cycle   5/ 30][Epoch 136/200] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  3.104e+02, trn/neg_log_prior  3.564e+05, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.878e-01
[2023-02-10 14:40:51] [Cycle   5/ 30][Epoch 137/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.105e+02, trn/neg_log_prior  3.563e+05, trn/lr  2.288e-08, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.873e-01
[2023-02-10 14:40:54] [Cycle   5/ 30][Epoch 138/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.107e+02, trn/neg_log_prior  3.563e+05, trn/lr  2.222e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.885e-01
[2023-02-10 14:40:58] [Cycle   5/ 30][Epoch 139/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.108e+02, trn/neg_log_prior  3.563e+05, trn/lr  2.157e-08, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.888e-01
[2023-02-10 14:41:01] [Cycle   5/ 30][Epoch 140/200] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  3.110e+02, trn/neg_log_prior  3.562e+05, trn/lr  2.093e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.899e-01
[2023-02-10 14:41:05] [Cycle   5/ 30][Epoch 141/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.111e+02, trn/neg_log_prior  3.562e+05, trn/lr  2.029e-08, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.900e-01
[2023-02-10 14:41:09] [Cycle   5/ 30][Epoch 142/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.113e+02, trn/neg_log_prior  3.562e+05, trn/lr  1.967e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.898e-01
[2023-02-10 14:41:12] [Cycle   5/ 30][Epoch 143/200] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  3.114e+02, trn/neg_log_prior  3.562e+05, trn/lr  1.905e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.897e-01
[2023-02-10 14:41:16] [Cycle   5/ 30][Epoch 144/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.116e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.843e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.909e-01
[2023-02-10 14:41:19] [Cycle   5/ 30][Epoch 145/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.117e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.783e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.917e-01
[2023-02-10 14:41:23] [Cycle   5/ 30][Epoch 146/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.119e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.723e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.916e-01
[2023-02-10 14:41:26] [Cycle   5/ 30][Epoch 147/200] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  3.119e+02, trn/neg_log_prior  3.561e+05, trn/lr  1.664e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.917e-01
[2023-02-10 14:41:30] [Cycle   5/ 30][Epoch 148/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.120e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.606e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.923e-01
[2023-02-10 14:41:33] [Cycle   5/ 30][Epoch 149/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.121e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.549e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.921e-01
[2023-02-10 14:41:37] [Cycle   5/ 30][Epoch 150/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.121e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.492e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.927e-01
[2023-02-10 14:41:40] [Cycle   5/ 30][Epoch 151/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.122e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.437e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.932e-01
[2023-02-10 14:41:44] [Cycle   5/ 30][Epoch 152/200] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  3.122e+02, trn/neg_log_prior  3.560e+05, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.932e-01
[2023-02-10 14:41:47] [Cycle   5/ 30][Epoch 153/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.123e+02, trn/neg_log_prior  3.559e+05, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.938e-01
[2023-02-10 14:41:51] [Cycle   5/ 30][Epoch 154/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.123e+02, trn/neg_log_prior  3.559e+05, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 7.935e-01
[2023-02-10 14:41:54] [Cycle   5/ 30][Epoch 155/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.124e+02, trn/neg_log_prior  3.559e+05, trn/lr  1.224e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.944e-01
[2023-02-10 14:41:58] [Cycle   5/ 30][Epoch 156/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.125e+02, trn/neg_log_prior  3.559e+05, trn/lr  1.173e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.941e-01
[2023-02-10 14:42:01] [Cycle   5/ 30][Epoch 157/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.126e+02, trn/neg_log_prior  3.559e+05, trn/lr  1.123e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.939e-01
[2023-02-10 14:42:05] [Cycle   5/ 30][Epoch 158/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.126e+02, trn/neg_log_prior  3.559e+05, trn/lr  1.074e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.953e-01
[2023-02-10 14:42:08] [Cycle   5/ 30][Epoch 159/200] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  3.127e+02, trn/neg_log_prior  3.558e+05, trn/lr  1.025e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.946e-01
[2023-02-10 14:42:11] [Cycle   5/ 30][Epoch 160/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.128e+02, trn/neg_log_prior  3.558e+05, trn/lr  9.782e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.954e-01
[2023-02-10 14:42:15] [Cycle   5/ 30][Epoch 161/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.128e+02, trn/neg_log_prior  3.558e+05, trn/lr  9.320e-09, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.956e-01
[2023-02-10 14:42:18] [Cycle   5/ 30][Epoch 162/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.128e+02, trn/neg_log_prior  3.558e+05, trn/lr  8.869e-09, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.957e-01
[2023-02-10 14:42:22] [Cycle   5/ 30][Epoch 163/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.129e+02, trn/neg_log_prior  3.558e+05, trn/lr  8.427e-09, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.956e-01
[2023-02-10 14:42:25] [Cycle   5/ 30][Epoch 164/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.129e+02, trn/neg_log_prior  3.558e+05, trn/lr  7.996e-09, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.959e-01
[2023-02-10 14:42:28] [Cycle   5/ 30][Epoch 165/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.130e+02, trn/neg_log_prior  3.558e+05, trn/lr  7.575e-09, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.958e-01
[2023-02-10 14:42:32] [Cycle   5/ 30][Epoch 166/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.130e+02, trn/neg_log_prior  3.558e+05, trn/lr  7.165e-09, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.957e-01
[2023-02-10 14:42:35] [Cycle   5/ 30][Epoch 167/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.130e+02, trn/neg_log_prior  3.558e+05, trn/lr  6.765e-09, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.964e-01
[2023-02-10 14:42:39] [Cycle   5/ 30][Epoch 168/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  6.376e-09, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.960e-01
[2023-02-10 14:42:42] [Cycle   5/ 30][Epoch 169/200] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  5.998e-09, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.966e-01
[2023-02-10 14:42:46] [Cycle   5/ 30][Epoch 170/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.965e-01
[2023-02-10 14:42:49] [Cycle   5/ 30][Epoch 171/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.969e-01
[2023-02-10 14:42:53] [Cycle   5/ 30][Epoch 172/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.968e-01
[2023-02-10 14:42:56] [Cycle   5/ 30][Epoch 173/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.967e-01
[2023-02-10 14:42:59] [Cycle   5/ 30][Epoch 174/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.969e-01
[2023-02-10 14:43:03] [Cycle   5/ 30][Epoch 175/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.971e-01
[2023-02-10 14:43:06] [Cycle   5/ 30][Epoch 176/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.970e-01
[2023-02-10 14:43:10] [Cycle   5/ 30][Epoch 177/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.971e-01
[2023-02-10 14:43:13] [Cycle   5/ 30][Epoch 178/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.972e-01
[2023-02-10 14:43:17] [Cycle   5/ 30][Epoch 179/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.971e-01
[2023-02-10 14:43:20] [Cycle   5/ 30][Epoch 180/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.973e-01
[2023-02-10 14:43:24] [Cycle   5/ 30][Epoch 181/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  2.328e-09, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.973e-01
[2023-02-10 14:43:27] [Cycle   5/ 30][Epoch 182/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  2.097e-09, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.972e-01
[2023-02-10 14:43:31] [Cycle   5/ 30][Epoch 183/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.878e-09, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.973e-01
[2023-02-10 14:43:34] [Cycle   5/ 30][Epoch 184/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.671e-09, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.973e-01
[2023-02-10 14:43:37] [Cycle   5/ 30][Epoch 185/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.475e-09, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.974e-01
[2023-02-10 14:43:41] [Cycle   5/ 30][Epoch 186/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.292e-09, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.973e-01
[2023-02-10 14:43:44] [Cycle   5/ 30][Epoch 187/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.121e-09, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.974e-01
[2023-02-10 14:43:48] [Cycle   5/ 30][Epoch 188/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.133e+02, trn/neg_log_prior  3.557e+05, trn/lr  9.614e-10, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.974e-01
[2023-02-10 14:43:51] [Cycle   5/ 30][Epoch 189/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  8.142e-10, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.974e-01
[2023-02-10 14:43:55] [Cycle   5/ 30][Epoch 190/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  6.792e-10, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.974e-01
[2023-02-10 14:43:58] [Cycle   5/ 30][Epoch 191/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  5.563e-10, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.975e-01
[2023-02-10 14:44:02] [Cycle   5/ 30][Epoch 192/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  4.456e-10, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.975e-01
[2023-02-10 14:44:05] [Cycle   5/ 30][Epoch 193/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.132e+02, trn/neg_log_prior  3.557e+05, trn/lr  3.472e-10, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.975e-01
[2023-02-10 14:44:09] [Cycle   5/ 30][Epoch 194/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  2.610e-10, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.975e-01
[2023-02-10 14:44:12] [Cycle   5/ 30][Epoch 195/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.871e-10, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.975e-01
[2023-02-10 14:44:16] [Cycle   5/ 30][Epoch 196/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.254e-10, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.975e-01
[2023-02-10 14:44:19] [Cycle   5/ 30][Epoch 197/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  7.610e-11, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.975e-01
[2023-02-10 14:44:23] [Cycle   5/ 30][Epoch 198/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  3.909e-11, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.975e-01
[2023-02-10 14:44:26] [Cycle   5/ 30][Epoch 199/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  1.441e-11, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.975e-01
[2023-02-10 14:44:30] [Cycle   5/ 30][Epoch 200/200] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.557e+05, trn/lr  2.062e-12, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.975e-01, val/ens_acc 8.483e-01, val/ens_nll 5.089e-01 (test_acc: 8.282e-01, test_nll: 7.908e-01, test_ens_acc: 8.420e-01, test_ens_nll: 5.109e-01)
[2023-02-10 14:44:34] [Cycle   6/ 30][Epoch   1/200] trn/posterior_energy  3.559e+05, trn/neg_log_likelihood  3.148e+02, trn/neg_log_prior  3.556e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 8.003e-01
[2023-02-10 14:44:37] [Cycle   6/ 30][Epoch   2/200] trn/posterior_energy  3.558e+05, trn/neg_log_likelihood  3.149e+02, trn/neg_log_prior  3.555e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 8.008e-01
[2023-02-10 14:44:41] [Cycle   6/ 30][Epoch   3/200] trn/posterior_energy  3.557e+05, trn/neg_log_likelihood  3.145e+02, trn/neg_log_prior  3.554e+05, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 8.061e-01
[2023-02-10 14:44:44] [Cycle   6/ 30][Epoch   4/200] trn/posterior_energy  3.556e+05, trn/neg_log_likelihood  3.140e+02, trn/neg_log_prior  3.552e+05, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 8.051e-01
[2023-02-10 14:44:48] [Cycle   6/ 30][Epoch   5/200] trn/posterior_energy  3.554e+05, trn/neg_log_likelihood  3.135e+02, trn/neg_log_prior  3.551e+05, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.105e-01
[2023-02-10 14:44:51] [Cycle   6/ 30][Epoch   6/200] trn/posterior_energy  3.553e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  3.550e+05, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.117e-01
[2023-02-10 14:44:54] [Cycle   6/ 30][Epoch   7/200] trn/posterior_energy  3.552e+05, trn/neg_log_likelihood  3.127e+02, trn/neg_log_prior  3.549e+05, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 8.153e-01
[2023-02-10 14:44:58] [Cycle   6/ 30][Epoch   8/200] trn/posterior_energy  3.551e+05, trn/neg_log_likelihood  3.124e+02, trn/neg_log_prior  3.548e+05, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 8.200e-01
[2023-02-10 14:45:01] [Cycle   6/ 30][Epoch   9/200] trn/posterior_energy  3.550e+05, trn/neg_log_likelihood  3.120e+02, trn/neg_log_prior  3.547e+05, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 8.249e-01
[2023-02-10 14:45:05] [Cycle   6/ 30][Epoch  10/200] trn/posterior_energy  3.549e+05, trn/neg_log_likelihood  3.116e+02, trn/neg_log_prior  3.546e+05, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 8.215e-01
[2023-02-10 14:45:08] [Cycle   6/ 30][Epoch  11/200] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  3.112e+02, trn/neg_log_prior  3.545e+05, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 8.229e-01
[2023-02-10 14:45:12] [Cycle   6/ 30][Epoch  12/200] trn/posterior_energy  3.547e+05, trn/neg_log_likelihood  3.109e+02, trn/neg_log_prior  3.544e+05, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 8.279e-01
[2023-02-10 14:45:15] [Cycle   6/ 30][Epoch  13/200] trn/posterior_energy  3.547e+05, trn/neg_log_likelihood  3.104e+02, trn/neg_log_prior  3.543e+05, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 8.301e-01
[2023-02-10 14:45:19] [Cycle   6/ 30][Epoch  14/200] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  3.100e+02, trn/neg_log_prior  3.543e+05, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.339e-01
[2023-02-10 14:45:22] [Cycle   6/ 30][Epoch  15/200] trn/posterior_energy  3.545e+05, trn/neg_log_likelihood  3.090e+02, trn/neg_log_prior  3.542e+05, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 8.375e-01
[2023-02-10 14:45:26] [Cycle   6/ 30][Epoch  16/200] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  3.086e+02, trn/neg_log_prior  3.541e+05, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 8.366e-01
[2023-02-10 14:45:29] [Cycle   6/ 30][Epoch  17/200] trn/posterior_energy  3.543e+05, trn/neg_log_likelihood  3.082e+02, trn/neg_log_prior  3.540e+05, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 8.450e-01
[2023-02-10 14:45:33] [Cycle   6/ 30][Epoch  18/200] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  3.075e+02, trn/neg_log_prior  3.539e+05, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 8.466e-01
[2023-02-10 14:45:37] [Cycle   6/ 30][Epoch  19/200] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  3.070e+02, trn/neg_log_prior  3.539e+05, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.477e-01
