[2023-02-17 02:49:32] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 02:49:32] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 02:49:46] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 02:50:56] [Epoch     1/  200] trn/loss 1.846e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 4.561e-01, val/nll 1.557e+00 (best_acc: 0.000e+00 -> 4.561e-01, test_acc: 4.493e-01, test_nll: 1.565e+00)
[2023-02-17 02:51:05] [Epoch     2/  200] trn/loss 1.329e+00, trn/lr 3.000e+00, trn/scale 8.098e-01, val/acc 5.004e-01, val/nll 1.380e+00 (best_acc: 4.561e-01 -> 5.004e-01, test_acc: 4.940e-01, test_nll: 1.396e+00)
[2023-02-17 02:51:14] [Epoch     3/  200] trn/loss 1.118e+00, trn/lr 2.999e+00, trn/scale 7.053e-01, val/acc 4.923e-01, val/nll 1.486e+00
[2023-02-17 02:51:22] [Epoch     4/  200] trn/loss 1.048e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 4.543e-01, val/nll 1.750e+00
[2023-02-17 02:51:30] [Epoch     5/  200] trn/loss 1.041e+00, trn/lr 2.996e+00, trn/scale 5.404e-01, val/acc 4.063e-01, val/nll 1.877e+00
[2023-02-17 02:51:39] [Epoch     6/  200] trn/loss 1.041e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 5.647e-01, val/nll 1.359e+00 (best_acc: 5.004e-01 -> 5.647e-01, test_acc: 5.690e-01, test_nll: 1.378e+00)
[2023-02-17 02:51:48] [Epoch     7/  200] trn/loss 1.097e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 4.601e-01, val/nll 1.673e+00
[2023-02-17 02:51:56] [Epoch     8/  200] trn/loss 1.164e+00, trn/lr 2.990e+00, trn/scale 3.737e-01, val/acc 4.515e-01, val/nll 1.825e+00
[2023-02-17 02:52:04] [Epoch     9/  200] trn/loss 1.206e+00, trn/lr 2.987e+00, trn/scale 3.337e-01, val/acc 1.855e-01, val/nll 3.173e+00
[2023-02-17 02:52:12] [Epoch    10/  200] trn/loss 1.330e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 4.076e-01, val/nll 1.757e+00
[2023-02-17 02:52:20] [Epoch    11/  200] trn/loss 1.397e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 2.366e-01, val/nll 2.456e+00
[2023-02-17 02:52:29] [Epoch    12/  200] trn/loss 1.521e+00, trn/lr 2.976e+00, trn/scale 2.458e-01, val/acc 3.475e-01, val/nll 1.960e+00
[2023-02-17 02:52:37] [Epoch    13/  200] trn/loss 1.591e+00, trn/lr 2.971e+00, trn/scale 2.247e-01, val/acc 1.310e-01, val/nll 3.592e+00
[2023-02-17 02:52:45] [Epoch    14/  200] trn/loss 1.631e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 2.316e-01, val/nll 2.677e+00
[2023-02-17 02:52:53] [Epoch    15/  200] trn/loss 1.627e+00, trn/lr 2.961e+00, trn/scale 1.913e-01, val/acc 2.097e-01, val/nll 2.278e+00
[2023-02-17 02:53:02] [Epoch    16/  200] trn/loss 1.747e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 9.281e-02, val/nll 1.447e+01
[2023-02-17 02:53:10] [Epoch    17/  200] trn/loss 1.872e+00, trn/lr 2.950e+00, trn/scale 1.671e-01, val/acc 1.873e-01, val/nll 2.193e+00
[2023-02-17 02:53:18] [Epoch    18/  200] trn/loss 1.939e+00, trn/lr 2.944e+00, trn/scale 1.577e-01, val/acc 9.093e-02, val/nll 8.007e+00
[2023-02-17 02:53:26] [Epoch    19/  200] trn/loss 1.961e+00, trn/lr 2.937e+00, trn/scale 1.496e-01, val/acc 1.531e-01, val/nll 2.185e+00
[2023-02-17 02:53:35] [Epoch    20/  200] trn/loss 2.018e+00, trn/lr 2.930e+00, trn/scale 1.427e-01, val/acc 1.127e-01, val/nll 4.565e+00
[2023-02-17 02:53:43] [Epoch    21/  200] trn/loss 2.098e+00, trn/lr 2.923e+00, trn/scale 1.368e-01, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-17 02:53:51] [Epoch    22/  200] trn/loss 2.074e+00, trn/lr 2.915e+00, trn/scale 1.318e-01, val/acc 9.535e-02, val/nll 2.535e+00
[2023-02-17 02:53:59] [Epoch    23/  200] trn/loss 2.035e+00, trn/lr 2.907e+00, trn/scale 1.276e-01, val/acc 1.145e-01, val/nll 2.400e+00
[2023-02-17 02:54:07] [Epoch    24/  200] trn/loss 2.140e+00, trn/lr 2.899e+00, trn/scale 1.239e-01, val/acc 1.044e-01, val/nll 1.144e+01
