[2023-02-05 08:59:40] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 08:59:40] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:00:13] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  9.292e+04, trn/neg_log_prior  1.813e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.542e-01, val/nll 1.927e+00
[2023-02-05 09:00:59] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  2.058e+05, trn/neg_log_likelihood  3.459e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 6.912e-01, val/nll 8.710e-01
[2023-02-05 09:01:03] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  2.031e+05, trn/neg_log_likelihood  3.197e+04, trn/neg_log_prior  1.711e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 6.789e-01, val/nll 8.963e-01
[2023-02-05 09:01:07] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  2.015e+05, trn/neg_log_likelihood  3.039e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.164e-01, val/nll 8.033e-01
[2023-02-05 09:01:11] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  1.991e+05, trn/neg_log_likelihood  2.788e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.374e-01, val/nll 7.660e-01
[2023-02-05 09:01:15] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  1.989e+05, trn/neg_log_likelihood  2.768e+04, trn/neg_log_prior  1.713e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.197e-01, val/nll 7.953e-01
[2023-02-05 09:01:19] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  1.962e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  1.714e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 7.405e-01
[2023-02-05 09:01:23] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  1.956e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  1.715e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.458e-01, val/nll 7.383e-01
[2023-02-05 09:01:28] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  1.716e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 6.776e-01
[2023-02-05 09:01:32] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  1.939e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  1.718e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.575e-01, val/nll 7.102e-01
[2023-02-05 09:01:36] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  1.920e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  1.720e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 6.828e-01
[2023-02-05 09:01:40] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  1.920e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  1.721e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 6.556e-01
[2023-02-05 09:01:44] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  1.722e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 6.600e-01
[2023-02-05 09:01:48] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  1.888e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  1.723e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 7.179e-01
[2023-02-05 09:01:53] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  1.723e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 6.527e-01
[2023-02-05 09:01:57] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  1.394e+04, trn/neg_log_prior  1.723e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 6.819e-01
[2023-02-05 09:02:01] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  1.188e+04, trn/neg_log_prior  1.723e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 7.372e-01
[2023-02-05 09:02:05] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  1.840e+05, trn/neg_log_likelihood  1.169e+04, trn/neg_log_prior  1.723e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 7.148e-01
[2023-02-05 09:02:09] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  9.424e+03, trn/neg_log_prior  1.723e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.948e-01
[2023-02-05 09:02:13] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  9.299e+03, trn/neg_log_prior  1.722e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.716e-01, val/nll 7.661e-01
[2023-02-05 09:02:17] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  8.235e+03, trn/neg_log_prior  1.722e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 7.253e-01
[2023-02-05 09:02:21] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  6.428e+03, trn/neg_log_prior  1.722e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 8.130e-01
[2023-02-05 09:02:25] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  5.780e+03, trn/neg_log_prior  1.720e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 7.712e-01
[2023-02-05 09:02:29] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  3.615e+03, trn/neg_log_prior  1.719e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.789e-01
[2023-02-05 09:02:33] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  2.359e+03, trn/neg_log_prior  1.716e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 8.048e-01
[2023-02-05 09:02:37] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  2.039e+03, trn/neg_log_prior  1.713e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 8.728e-01
[2023-02-05 09:02:42] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  1.496e+03, trn/neg_log_prior  1.711e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 8.414e-01
[2023-02-05 09:02:46] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  5.117e+02, trn/neg_log_prior  1.708e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.511e-01
[2023-02-05 09:02:50] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.969e+02, trn/neg_log_prior  1.705e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 8.457e-01
[2023-02-05 09:02:54] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.342e+02, trn/neg_log_prior  1.703e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 8.530e-01
[2023-02-05 09:02:58] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.204e+02, trn/neg_log_prior  1.700e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 8.559e-01
[2023-02-05 09:03:02] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.156e+02, trn/neg_log_prior  1.699e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 8.560e-01
[2023-02-05 09:03:06] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.125e+02, trn/neg_log_prior  1.697e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 8.559e-01
[2023-02-05 09:03:10] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  1.106e+02, trn/neg_log_prior  1.696e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 8.565e-01
[2023-02-05 09:03:14] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  1.096e+02, trn/neg_log_prior  1.695e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 8.567e-01
[2023-02-05 09:03:19] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.087e+02, trn/neg_log_prior  1.695e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 8.570e-01
[2023-02-05 09:03:23] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.083e+02, trn/neg_log_prior  1.695e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 8.567e-01
[2023-02-05 09:03:27] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  1.078e+02, trn/neg_log_prior  1.694e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 8.568e-01
[2023-02-05 09:03:31] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  1.075e+02, trn/neg_log_prior  1.694e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 8.568e-01
[2023-02-05 09:03:40] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  1.074e+02, trn/neg_log_prior  1.694e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 8.568e-01, val/ens_acc 8.046e-01, val/ens_nll 8.568e-01 (test_acc: 8.025e-01, test_nll: 8.908e-01, test_ens_acc: 8.025e-01, test_ens_nll: 8.908e-01)
[2023-02-05 09:03:44] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  1.783e+05, trn/neg_log_likelihood  9.368e+03, trn/neg_log_prior  1.690e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.404e-01, val/nll 1.028e+00
[2023-02-05 09:03:48] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  2.055e+05, trn/neg_log_likelihood  3.350e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.363e-01, val/nll 7.672e-01
[2023-02-05 09:03:52] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  1.989e+05, trn/neg_log_likelihood  2.582e+04, trn/neg_log_prior  1.731e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 7.628e-01
[2023-02-05 09:03:56] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  1.951e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  1.734e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 6.837e-01
[2023-02-05 09:04:00] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  1.939e+05, trn/neg_log_likelihood  2.039e+04, trn/neg_log_prior  1.736e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 7.123e-01
[2023-02-05 09:04:04] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  1.943e+05, trn/neg_log_likelihood  2.030e+04, trn/neg_log_prior  1.740e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 7.407e-01
[2023-02-05 09:04:09] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  1.943e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  1.745e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.405e-01, val/nll 7.694e-01
[2023-02-05 09:04:13] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  1.916e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  1.748e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 6.283e-01
[2023-02-05 09:04:17] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  1.748e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 6.173e-01
[2023-02-05 09:04:21] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  1.909e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  1.750e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 6.383e-01
[2023-02-05 09:04:25] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  1.751e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 6.587e-01
[2023-02-05 09:04:29] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  1.752e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.280e-01
[2023-02-05 09:04:33] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  1.895e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  1.753e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 6.505e-01
[2023-02-05 09:04:37] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  1.754e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.622e-01
[2023-02-05 09:04:41] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  1.896e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  1.757e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 6.679e-01
[2023-02-05 09:04:45] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.263e+04, trn/neg_log_prior  1.759e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.268e-01
[2023-02-05 09:04:49] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  1.064e+04, trn/neg_log_prior  1.757e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.784e-01, val/nll 7.229e-01
[2023-02-05 09:04:53] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  1.100e+04, trn/neg_log_prior  1.756e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 7.037e-01
[2023-02-05 09:04:57] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  9.615e+03, trn/neg_log_prior  1.756e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.673e-01
[2023-02-05 09:05:01] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  1.006e+04, trn/neg_log_prior  1.754e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.689e-01
[2023-02-05 09:05:06] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  1.135e+04, trn/neg_log_prior  1.755e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 7.393e-01
[2023-02-05 09:05:10] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  1.849e+05, trn/neg_log_likelihood  9.243e+03, trn/neg_log_prior  1.756e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.767e-01, val/nll 7.623e-01
[2023-02-05 09:05:14] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  1.827e+05, trn/neg_log_likelihood  7.238e+03, trn/neg_log_prior  1.755e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.855e-01
[2023-02-05 09:05:18] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  6.805e+03, trn/neg_log_prior  1.752e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 7.024e-01
[2023-02-05 09:05:22] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  5.596e+03, trn/neg_log_prior  1.749e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 7.280e-01
[2023-02-05 09:05:26] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  4.925e+03, trn/neg_log_prior  1.745e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 7.556e-01
[2023-02-05 09:05:30] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  4.385e+03, trn/neg_log_prior  1.741e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.485e-01
[2023-02-05 09:05:34] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  4.172e+03, trn/neg_log_prior  1.738e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.936e-01
[2023-02-05 09:05:38] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  4.289e+03, trn/neg_log_prior  1.735e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.306e-01
[2023-02-05 09:05:42] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  1.756e+05, trn/neg_log_likelihood  2.474e+03, trn/neg_log_prior  1.732e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.634e-01
[2023-02-05 09:05:46] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  1.582e+03, trn/neg_log_prior  1.727e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.890e-01
[2023-02-05 09:05:50] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  1.393e+03, trn/neg_log_prior  1.721e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 8.104e-01
[2023-02-05 09:05:54] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  1.717e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 7.880e-01
[2023-02-05 09:05:58] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  7.317e+02, trn/neg_log_prior  1.713e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.521e-01
[2023-02-05 09:06:03] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  2.323e+02, trn/neg_log_prior  1.708e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.542e-01
[2023-02-05 09:06:07] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  9.397e+01, trn/neg_log_prior  1.703e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.437e-01
[2023-02-05 09:06:11] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  8.038e+01, trn/neg_log_prior  1.699e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 7.362e-01
