[2023-02-14 16:04:48] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 16:04:48] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.700_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 16:05:02] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 16:06:12] [Epoch     1/  200] trn/loss 4.150e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.275e-01, val/nll 3.879e+00 (best_acc: 0.000e+00 -> 1.275e-01, test_acc: 1.334e-01, test_nll: 3.824e+00)
[2023-02-14 16:06:21] [Epoch     2/  200] trn/loss 3.448e+00, trn/lr 3.000e+00, trn/scale 8.094e-01, val/acc 1.498e-01, val/nll 3.888e+00 (best_acc: 1.275e-01 -> 1.498e-01, test_acc: 1.562e-01, test_nll: 3.837e+00)
[2023-02-14 16:06:31] [Epoch     3/  200] trn/loss 2.981e+00, trn/lr 2.999e+00, trn/scale 7.047e-01, val/acc 2.117e-01, val/nll 3.299e+00 (best_acc: 1.498e-01 -> 2.117e-01, test_acc: 2.062e-01, test_nll: 3.265e+00)
[2023-02-14 16:06:40] [Epoch     4/  200] trn/loss 2.647e+00, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 2.313e-01, val/nll 3.085e+00 (best_acc: 2.117e-01 -> 2.313e-01, test_acc: 2.415e-01, test_nll: 3.023e+00)
[2023-02-14 16:06:49] [Epoch     5/  200] trn/loss 2.466e+00, trn/lr 2.996e+00, trn/scale 5.394e-01, val/acc 2.378e-01, val/nll 3.392e+00 (best_acc: 2.313e-01 -> 2.378e-01, test_acc: 2.427e-01, test_nll: 3.376e+00)
[2023-02-14 16:06:58] [Epoch     6/  200] trn/loss 2.430e+00, trn/lr 2.994e+00, trn/scale 4.746e-01, val/acc 2.777e-01, val/nll 2.938e+00 (best_acc: 2.378e-01 -> 2.777e-01, test_acc: 2.826e-01, test_nll: 2.901e+00)
[2023-02-14 16:07:07] [Epoch     7/  200] trn/loss 2.443e+00, trn/lr 2.992e+00, trn/scale 4.194e-01, val/acc 2.344e-01, val/nll 3.493e+00
[2023-02-14 16:07:15] [Epoch     8/  200] trn/loss 2.497e+00, trn/lr 2.990e+00, trn/scale 3.724e-01, val/acc 1.858e-01, val/nll 4.080e+00
[2023-02-14 16:07:23] [Epoch     9/  200] trn/loss 2.572e+00, trn/lr 2.987e+00, trn/scale 3.323e-01, val/acc 1.721e-01, val/nll 3.897e+00
[2023-02-14 16:07:31] [Epoch    10/  200] trn/loss 2.673e+00, trn/lr 2.983e+00, trn/scale 2.982e-01, val/acc 1.354e-01, val/nll 4.676e+00
[2023-02-14 16:07:39] [Epoch    11/  200] trn/loss 2.797e+00, trn/lr 2.980e+00, trn/scale 2.690e-01, val/acc 1.365e-01, val/nll 4.067e+00
[2023-02-14 16:07:47] [Epoch    12/  200] trn/loss 2.887e+00, trn/lr 2.976e+00, trn/scale 2.442e-01, val/acc 1.220e-01, val/nll 4.253e+00
[2023-02-14 16:07:56] [Epoch    13/  200] trn/loss 3.062e+00, trn/lr 2.971e+00, trn/scale 2.231e-01, val/acc 1.199e-01, val/nll 3.972e+00
[2023-02-14 16:08:04] [Epoch    14/  200] trn/loss 3.156e+00, trn/lr 2.966e+00, trn/scale 2.051e-01, val/acc 2.290e-02, val/nll 1.418e+01
[2023-02-14 16:08:12] [Epoch    15/  200] trn/loss 3.242e+00, trn/lr 2.961e+00, trn/scale 1.897e-01, val/acc 4.956e-02, val/nll 7.130e+00
[2023-02-14 16:08:20] [Epoch    16/  200] trn/loss 3.425e+00, trn/lr 2.956e+00, trn/scale 1.766e-01, val/acc 1.726e-02, val/nll 1.193e+01
[2023-02-14 16:08:28] [Epoch    17/  200] trn/loss 3.605e+00, trn/lr 2.950e+00, trn/scale 1.655e-01, val/acc 2.600e-02, val/nll 6.796e+00
[2023-02-14 16:08:37] [Epoch    18/  200] trn/loss 3.729e+00, trn/lr 2.944e+00, trn/scale 1.560e-01, val/acc 3.053e-02, val/nll 6.534e+00
[2023-02-14 16:08:45] [Epoch    19/  200] trn/loss 3.917e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 5.044e-02, val/nll 4.628e+00
[2023-02-14 16:08:53] [Epoch    20/  200] trn/loss 4.082e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 2.832e-02, val/nll 4.647e+00
[2023-02-14 16:09:01] [Epoch    21/  200] trn/loss 4.241e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 8.518e-03, val/nll 1.920e+01
[2023-02-14 16:09:09] [Epoch    22/  200] trn/loss 4.326e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 1.338e-02, val/nll 1.375e+01
[2023-02-14 16:09:17] [Epoch    23/  200] trn/loss 4.435e+00, trn/lr 2.907e+00, trn/scale 1.257e-01, val/acc 9.513e-03, val/nll 4.656e+00
[2023-02-14 16:09:26] [Epoch    24/  200] trn/loss 4.458e+00, trn/lr 2.899e+00, trn/scale 1.221e-01, val/acc 1.272e-02, val/nll 8.163e+00
[2023-02-14 16:09:34] [Epoch    25/  200] trn/loss 4.576e+00, trn/lr 2.890e+00, trn/scale 1.189e-01, val/acc 1.770e-02, val/nll 4.566e+00
[2023-02-14 16:09:42] [Epoch    26/  200] trn/loss 4.565e+00, trn/lr 2.881e+00, trn/scale 1.163e-01, val/acc 9.845e-03, val/nll 4.642e+00
[2023-02-14 16:09:50] [Epoch    27/  200] trn/loss 4.559e+00, trn/lr 2.872e+00, trn/scale 1.140e-01, val/acc 9.513e-03, val/nll 4.668e+00
[2023-02-14 16:09:58] [Epoch    28/  200] trn/loss 4.522e+00, trn/lr 2.862e+00, trn/scale 1.121e-01, val/acc 1.062e-02, val/nll 4.630e+00
