[2023-02-04 04:37:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 04:37:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 04:38:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  8.674e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.249e-01, val/nll 1.845e+00
[2023-02-04 04:38:49] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  4.234e+04, trn/neg_log_prior  2.865e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 6.168e-01, val/nll 1.048e+00
[2023-02-04 04:38:54] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  4.027e+04, trn/neg_log_prior  2.857e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 6.433e-01, val/nll 9.821e-01
[2023-02-04 04:38:58] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  3.880e+04, trn/neg_log_prior  2.849e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 6.551e-01, val/nll 9.651e-01
[2023-02-04 04:39:02] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  3.213e+05, trn/neg_log_likelihood  3.708e+04, trn/neg_log_prior  2.842e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 6.616e-01, val/nll 9.357e-01
[2023-02-04 04:39:06] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  3.516e+04, trn/neg_log_prior  2.835e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 6.720e-01, val/nll 9.141e-01
[2023-02-04 04:39:10] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  2.828e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 6.782e-01, val/nll 9.019e-01
[2023-02-04 04:39:15] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  3.263e+04, trn/neg_log_prior  2.822e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 6.708e-01, val/nll 9.229e-01
[2023-02-04 04:39:19] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  3.133e+04, trn/neg_log_prior  2.817e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 6.990e-01, val/nll 8.456e-01
[2023-02-04 04:39:23] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  2.963e+04, trn/neg_log_prior  2.812e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.059e-01, val/nll 8.401e-01
[2023-02-04 04:39:27] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  3.091e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  2.807e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.148e-01, val/nll 8.077e-01
[2023-02-04 04:39:31] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  3.077e+05, trn/neg_log_likelihood  2.749e+04, trn/neg_log_prior  2.802e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.171e-01, val/nll 7.973e-01
[2023-02-04 04:39:36] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  3.056e+05, trn/neg_log_likelihood  2.575e+04, trn/neg_log_prior  2.798e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.251e-01, val/nll 7.805e-01
[2023-02-04 04:39:40] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  3.040e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  2.794e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.150e-01, val/nll 8.251e-01
[2023-02-04 04:39:44] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  3.026e+05, trn/neg_log_likelihood  2.357e+04, trn/neg_log_prior  2.791e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.427e-01, val/nll 7.528e-01
[2023-02-04 04:39:48] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  3.014e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  2.788e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.408e-01, val/nll 7.475e-01
[2023-02-04 04:39:52] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  3.000e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  2.785e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 7.271e-01, val/nll 7.922e-01
[2023-02-04 04:39:57] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  2.984e+05, trn/neg_log_likelihood  2.023e+04, trn/neg_log_prior  2.782e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.420e-01, val/nll 7.631e-01
[2023-02-04 04:40:01] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  2.969e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  2.779e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.309e-01, val/nll 7.960e-01
[2023-02-04 04:40:05] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  1.778e+04, trn/neg_log_prior  2.777e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.463e-01, val/nll 7.523e-01
[2023-02-04 04:40:09] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  2.775e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.375e-01, val/nll 7.751e-01
[2023-02-04 04:40:13] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  2.927e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.773e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 7.781e-01
[2023-02-04 04:40:18] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  1.427e+04, trn/neg_log_prior  2.772e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 7.444e-01, val/nll 7.868e-01
[2023-02-04 04:40:22] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  2.899e+05, trn/neg_log_likelihood  1.287e+04, trn/neg_log_prior  2.770e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 7.822e-01
[2023-02-04 04:40:26] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  2.886e+05, trn/neg_log_likelihood  1.172e+04, trn/neg_log_prior  2.769e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.446e-01, val/nll 8.228e-01
[2023-02-04 04:40:30] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  2.876e+05, trn/neg_log_likelihood  1.086e+04, trn/neg_log_prior  2.768e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 7.765e-01
[2023-02-04 04:40:35] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  9.554e+03, trn/neg_log_prior  2.767e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 7.959e-01
[2023-02-04 04:40:39] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  8.542e+03, trn/neg_log_prior  2.766e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 7.487e-01, val/nll 7.985e-01
[2023-02-04 04:40:43] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  7.567e+03, trn/neg_log_prior  2.765e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 8.124e-01
[2023-02-04 04:40:47] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  6.692e+03, trn/neg_log_prior  2.764e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 7.549e-01, val/nll 8.132e-01
[2023-02-04 04:40:52] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  2.823e+05, trn/neg_log_likelihood  5.964e+03, trn/neg_log_prior  2.763e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 7.500e-01, val/nll 8.248e-01
[2023-02-04 04:40:56] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  5.444e+03, trn/neg_log_prior  2.763e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 8.275e-01
[2023-02-04 04:41:00] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  4.985e+03, trn/neg_log_prior  2.763e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 8.340e-01
[2023-02-04 04:41:04] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  2.809e+05, trn/neg_log_likelihood  4.630e+03, trn/neg_log_prior  2.762e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 7.535e-01, val/nll 8.376e-01
[2023-02-04 04:41:09] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  4.369e+03, trn/neg_log_prior  2.762e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 8.399e-01
[2023-02-04 04:41:13] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  4.891e+03, trn/neg_log_prior  2.762e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 8.500e-01
[2023-02-04 04:41:17] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  5.543e+03, trn/neg_log_prior  2.763e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.485e-01, val/nll 8.513e-01
[2023-02-04 04:41:21] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  5.743e+03, trn/neg_log_prior  2.764e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 8.546e-01
[2023-02-04 04:41:25] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  5.762e+03, trn/neg_log_prior  2.764e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.460e-01, val/nll 8.537e-01
[2023-02-04 04:41:35] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  5.732e+03, trn/neg_log_prior  2.764e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.467e-01, val/nll 8.526e-01, val/ens_acc 7.467e-01, val/ens_nll 8.526e-01 (test_acc: 7.346e-01, test_nll: 8.971e-01, test_ens_acc: 7.346e-01, test_ens_nll: 8.971e-01)
[2023-02-04 04:41:39] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  4.007e+04, trn/neg_log_prior  2.763e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.231e-01, val/nll 8.091e-01
[2023-02-04 04:41:43] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  3.024e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.274e-01, val/nll 7.861e-01
[2023-02-04 04:41:47] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  2.992e+05, trn/neg_log_likelihood  2.350e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.444e-01, val/nll 7.587e-01
[2023-02-04 04:41:51] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  2.971e+05, trn/neg_log_likelihood  2.166e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.227e-01, val/nll 8.216e-01
[2023-02-04 04:41:55] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.456e-01, val/nll 7.686e-01
[2023-02-04 04:42:00] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  2.945e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  2.748e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.473e-01, val/nll 7.639e-01
[2023-02-04 04:42:04] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  2.746e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.361e-01, val/nll 7.934e-01
[2023-02-04 04:42:08] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  2.921e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.743e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 8.155e-01
[2023-02-04 04:42:12] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  2.907e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  2.741e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.503e-01, val/nll 7.493e-01
[2023-02-04 04:42:16] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  2.896e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.739e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.537e-01, val/nll 7.584e-01
[2023-02-04 04:42:20] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.737e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 8.089e-01
[2023-02-04 04:42:24] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  2.875e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.735e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 7.957e-01
[2023-02-04 04:42:29] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.339e+04, trn/neg_log_prior  2.733e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.596e-01, val/nll 7.478e-01
[2023-02-04 04:42:33] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  2.852e+05, trn/neg_log_likelihood  1.200e+04, trn/neg_log_prior  2.732e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.604e-01, val/nll 7.536e-01
[2023-02-04 04:42:37] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  2.845e+05, trn/neg_log_likelihood  1.153e+04, trn/neg_log_prior  2.730e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.441e-01, val/nll 8.427e-01
[2023-02-04 04:42:41] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.117e+04, trn/neg_log_prior  2.728e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 7.668e-01
[2023-02-04 04:42:46] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  9.779e+03, trn/neg_log_prior  2.727e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 8.296e-01
[2023-02-04 04:42:50] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  8.940e+03, trn/neg_log_prior  2.726e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.475e-01, val/nll 8.485e-01
[2023-02-04 04:42:54] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  8.623e+03, trn/neg_log_prior  2.724e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.545e-01, val/nll 8.153e-01
[2023-02-04 04:42:58] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  7.558e+03, trn/neg_log_prior  2.723e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.667e-01, val/nll 7.901e-01
[2023-02-04 04:43:02] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  6.483e+03, trn/neg_log_prior  2.721e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 8.321e-01
[2023-02-04 04:43:07] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  5.549e+03, trn/neg_log_prior  2.719e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.647e-01, val/nll 8.322e-01
[2023-02-04 04:43:11] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  5.440e+03, trn/neg_log_prior  2.718e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 9.025e-01
[2023-02-04 04:43:15] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  4.197e+03, trn/neg_log_prior  2.716e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 8.484e-01
[2023-02-04 04:43:19] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  3.301e+03, trn/neg_log_prior  2.714e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 8.674e-01
[2023-02-04 04:43:23] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  2.379e+03, trn/neg_log_prior  2.712e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.616e-01, val/nll 9.151e-01
[2023-02-04 04:43:27] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  1.399e+03, trn/neg_log_prior  2.710e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 9.258e-01
[2023-02-04 04:43:32] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  7.755e+02, trn/neg_log_prior  2.708e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 8.813e-01
[2023-02-04 04:43:36] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  4.118e+02, trn/neg_log_prior  2.705e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 8.650e-01
[2023-02-04 04:43:40] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  3.194e+02, trn/neg_log_prior  2.703e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 8.661e-01
[2023-02-04 04:43:44] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.723e+02, trn/neg_log_prior  2.701e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 8.695e-01
[2023-02-04 04:43:49] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.475e+02, trn/neg_log_prior  2.699e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 8.718e-01
[2023-02-04 04:43:53] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.345e+02, trn/neg_log_prior  2.697e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 8.761e-01
[2023-02-04 04:43:57] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  2.262e+02, trn/neg_log_prior  2.696e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 8.797e-01
[2023-02-04 04:44:01] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  2.200e+02, trn/neg_log_prior  2.694e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 8.822e-01
[2023-02-04 04:44:05] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  2.145e+02, trn/neg_log_prior  2.693e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 8.869e-01
