[2023-02-12 01:30:57] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-12 01:30:57] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-12 01:31:12] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-12 01:32:24] [Epoch     1/  200] trn/loss 4.280e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 1.166e-01, val/nll 3.886e+00 (best_acc: 0.000e+00 -> 1.166e-01, test_acc: 1.159e-01, test_nll: 3.858e+00)
[2023-02-12 01:32:33] [Epoch     2/  200] trn/loss 3.553e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 1.644e-01, val/nll 3.557e+00 (best_acc: 1.166e-01 -> 1.644e-01, test_acc: 1.740e-01, test_nll: 3.520e+00)
[2023-02-12 01:32:43] [Epoch     3/  200] trn/loss 3.136e+00, trn/lr 9.996e-01, trn/scale 7.054e-01, val/acc 2.128e-01, val/nll 3.268e+00 (best_acc: 1.644e-01 -> 2.128e-01, test_acc: 2.242e-01, test_nll: 3.216e+00)
[2023-02-12 01:32:51] [Epoch     4/  200] trn/loss 2.834e+00, trn/lr 9.992e-01, trn/scale 6.164e-01, val/acc 1.946e-01, val/nll 3.389e+00
[2023-02-12 01:32:59] [Epoch     5/  200] trn/loss 2.620e+00, trn/lr 9.987e-01, trn/scale 5.406e-01, val/acc 2.100e-01, val/nll 3.198e+00
[2023-02-12 01:33:09] [Epoch     6/  200] trn/loss 2.535e+00, trn/lr 9.981e-01, trn/scale 4.760e-01, val/acc 2.336e-01, val/nll 3.130e+00 (best_acc: 2.128e-01 -> 2.336e-01, test_acc: 2.366e-01, test_nll: 3.106e+00)
[2023-02-12 01:33:17] [Epoch     7/  200] trn/loss 2.535e+00, trn/lr 9.974e-01, trn/scale 4.209e-01, val/acc 2.085e-01, val/nll 3.268e+00
[2023-02-12 01:33:25] [Epoch     8/  200] trn/loss 2.567e+00, trn/lr 9.965e-01, trn/scale 3.740e-01, val/acc 1.535e-01, val/nll 4.465e+00
[2023-02-12 01:33:33] [Epoch     9/  200] trn/loss 2.630e+00, trn/lr 9.955e-01, trn/scale 3.340e-01, val/acc 1.778e-01, val/nll 3.809e+00
[2023-02-12 01:33:41] [Epoch    10/  200] trn/loss 2.698e+00, trn/lr 9.944e-01, trn/scale 2.999e-01, val/acc 1.904e-01, val/nll 3.393e+00
[2023-02-12 01:33:49] [Epoch    11/  200] trn/loss 2.811e+00, trn/lr 9.932e-01, trn/scale 2.709e-01, val/acc 1.636e-01, val/nll 3.946e+00
[2023-02-12 01:33:58] [Epoch    12/  200] trn/loss 2.891e+00, trn/lr 9.919e-01, trn/scale 2.462e-01, val/acc 1.237e-01, val/nll 4.105e+00
[2023-02-12 01:34:06] [Epoch    13/  200] trn/loss 3.034e+00, trn/lr 9.904e-01, trn/scale 2.251e-01, val/acc 1.836e-02, val/nll 1.222e+01
[2023-02-12 01:34:14] [Epoch    14/  200] trn/loss 3.213e+00, trn/lr 9.888e-01, trn/scale 2.071e-01, val/acc 8.075e-02, val/nll 4.194e+00
[2023-02-12 01:34:22] [Epoch    15/  200] trn/loss 3.423e+00, trn/lr 9.871e-01, trn/scale 1.918e-01, val/acc 4.712e-02, val/nll 4.740e+00
[2023-02-12 01:34:31] [Epoch    16/  200] trn/loss 3.479e+00, trn/lr 9.853e-01, trn/scale 1.787e-01, val/acc 3.982e-02, val/nll 6.186e+00
[2023-02-12 01:34:39] [Epoch    17/  200] trn/loss 3.512e+00, trn/lr 9.833e-01, trn/scale 1.675e-01, val/acc 3.197e-02, val/nll 7.671e+00
[2023-02-12 01:34:47] [Epoch    18/  200] trn/loss 3.782e+00, trn/lr 9.812e-01, trn/scale 1.580e-01, val/acc 2.743e-02, val/nll 4.633e+00
[2023-02-12 01:34:55] [Epoch    19/  200] trn/loss 4.025e+00, trn/lr 9.790e-01, trn/scale 1.499e-01, val/acc 1.128e-02, val/nll 9.992e+00
[2023-02-12 01:35:03] [Epoch    20/  200] trn/loss 4.057e+00, trn/lr 9.767e-01, trn/scale 1.430e-01, val/acc 9.845e-03, val/nll 1.607e+01
[2023-02-12 01:35:12] [Epoch    21/  200] trn/loss 4.234e+00, trn/lr 9.743e-01, trn/scale 1.371e-01, val/acc 2.400e-02, val/nll 7.189e+00
[2023-02-12 01:35:20] [Epoch    22/  200] trn/loss 4.298e+00, trn/lr 9.718e-01, trn/scale 1.321e-01, val/acc 3.119e-02, val/nll 4.434e+00
[2023-02-12 01:35:28] [Epoch    23/  200] trn/loss 4.302e+00, trn/lr 9.691e-01, trn/scale 1.278e-01, val/acc 2.843e-02, val/nll 4.556e+00
[2023-02-12 01:35:36] [Epoch    24/  200] trn/loss 4.388e+00, trn/lr 9.663e-01, trn/scale 1.241e-01, val/acc 1.327e-02, val/nll 4.608e+00
[2023-02-12 01:35:44] [Epoch    25/  200] trn/loss 4.378e+00, trn/lr 9.634e-01, trn/scale 1.210e-01, val/acc 1.416e-02, val/nll 4.648e+00
[2023-02-12 01:35:53] [Epoch    26/  200] trn/loss 4.353e+00, trn/lr 9.604e-01, trn/scale 1.183e-01, val/acc 1.449e-02, val/nll 4.579e+00
[2023-02-12 01:36:01] [Epoch    27/  200] trn/loss 4.318e+00, trn/lr 9.573e-01, trn/scale 1.161e-01, val/acc 1.029e-02, val/nll 5.963e+00
[2023-02-12 01:36:09] [Epoch    28/  200] trn/loss 4.430e+00, trn/lr 9.541e-01, trn/scale 1.141e-01, val/acc 8.518e-03, val/nll 2.335e+01
[2023-02-12 01:36:17] [Epoch    29/  200] trn/loss 4.435e+00, trn/lr 9.507e-01, trn/scale 1.125e-01, val/acc 2.246e-02, val/nll 4.451e+00
[2023-02-12 01:36:25] [Epoch    30/  200] trn/loss 4.431e+00, trn/lr 9.473e-01, trn/scale 1.111e-01, val/acc 9.181e-03, val/nll 4.679e+00
[2023-02-12 01:36:34] [Epoch    31/  200] trn/loss 4.480e+00, trn/lr 9.437e-01, trn/scale 1.099e-01, val/acc 1.637e-02, val/nll 1.251e+01
[2023-02-12 01:36:42] [Epoch    32/  200] trn/loss 4.470e+00, trn/lr 9.400e-01, trn/scale 1.089e-01, val/acc 9.071e-03, val/nll 5.330e+00
[2023-02-12 01:36:50] [Epoch    33/  200] trn/loss 4.511e+00, trn/lr 9.363e-01, trn/scale 1.080e-01, val/acc 1.073e-02, val/nll 4.607e+00
