[2023-02-14 17:05:30] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 17:05:30] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 17:05:44] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 17:06:55] [Epoch     1/  200] trn/loss 4.566e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 4.613e-02, val/nll 4.396e+00 (best_acc: 0.000e+00 -> 4.613e-02, test_acc: 4.890e-02, test_nll: 4.393e+00)
[2023-02-14 17:07:05] [Epoch     2/  200] trn/loss 4.110e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 9.613e-02, val/nll 3.874e+00 (best_acc: 4.613e-02 -> 9.613e-02, test_acc: 1.011e-01, test_nll: 3.859e+00)
[2023-02-14 17:07:14] [Epoch     3/  200] trn/loss 3.827e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 1.150e-01, val/nll 3.760e+00 (best_acc: 9.613e-02 -> 1.150e-01, test_acc: 1.209e-01, test_nll: 3.741e+00)
[2023-02-14 17:07:23] [Epoch     4/  200] trn/loss 3.665e+00, trn/lr 9.992e-01, trn/scale 6.162e-01, val/acc 1.352e-01, val/nll 3.617e+00 (best_acc: 1.150e-01 -> 1.352e-01, test_acc: 1.402e-01, test_nll: 3.603e+00)
[2023-02-14 17:07:33] [Epoch     5/  200] trn/loss 3.534e+00, trn/lr 9.987e-01, trn/scale 5.403e-01, val/acc 1.355e-01, val/nll 3.598e+00 (best_acc: 1.352e-01 -> 1.355e-01, test_acc: 1.397e-01, test_nll: 3.580e+00)
[2023-02-14 17:07:42] [Epoch     6/  200] trn/loss 3.401e+00, trn/lr 9.981e-01, trn/scale 4.757e-01, val/acc 1.582e-01, val/nll 3.502e+00 (best_acc: 1.355e-01 -> 1.582e-01, test_acc: 1.549e-01, test_nll: 3.471e+00)
[2023-02-14 17:07:51] [Epoch     7/  200] trn/loss 3.273e+00, trn/lr 9.974e-01, trn/scale 4.206e-01, val/acc 1.616e-01, val/nll 3.458e+00 (best_acc: 1.582e-01 -> 1.616e-01, test_acc: 1.608e-01, test_nll: 3.452e+00)
[2023-02-14 17:08:00] [Epoch     8/  200] trn/loss 3.187e+00, trn/lr 9.965e-01, trn/scale 3.737e-01, val/acc 1.987e-01, val/nll 3.232e+00 (best_acc: 1.616e-01 -> 1.987e-01, test_acc: 2.001e-01, test_nll: 3.199e+00)
[2023-02-14 17:08:09] [Epoch     9/  200] trn/loss 3.121e+00, trn/lr 9.955e-01, trn/scale 3.337e-01, val/acc 2.123e-01, val/nll 3.133e+00 (best_acc: 1.987e-01 -> 2.123e-01, test_acc: 2.195e-01, test_nll: 3.101e+00)
[2023-02-14 17:08:17] [Epoch    10/  200] trn/loss 3.098e+00, trn/lr 9.944e-01, trn/scale 2.996e-01, val/acc 1.986e-01, val/nll 3.231e+00
[2023-02-14 17:08:26] [Epoch    11/  200] trn/loss 3.118e+00, trn/lr 9.932e-01, trn/scale 2.706e-01, val/acc 2.003e-01, val/nll 3.205e+00
[2023-02-14 17:08:34] [Epoch    12/  200] trn/loss 3.133e+00, trn/lr 9.919e-01, trn/scale 2.458e-01, val/acc 1.444e-01, val/nll 3.768e+00
[2023-02-14 17:08:42] [Epoch    13/  200] trn/loss 3.206e+00, trn/lr 9.904e-01, trn/scale 2.247e-01, val/acc 9.347e-02, val/nll 4.648e+00
[2023-02-14 17:08:50] [Epoch    14/  200] trn/loss 3.252e+00, trn/lr 9.888e-01, trn/scale 2.068e-01, val/acc 1.506e-01, val/nll 3.545e+00
[2023-02-14 17:08:58] [Epoch    15/  200] trn/loss 3.338e+00, trn/lr 9.871e-01, trn/scale 1.914e-01, val/acc 6.681e-02, val/nll 4.670e+00
[2023-02-14 17:09:07] [Epoch    16/  200] trn/loss 3.414e+00, trn/lr 9.853e-01, trn/scale 1.784e-01, val/acc 1.230e-01, val/nll 3.632e+00
[2023-02-14 17:09:15] [Epoch    17/  200] trn/loss 3.500e+00, trn/lr 9.833e-01, trn/scale 1.673e-01, val/acc 4.801e-02, val/nll 5.218e+00
[2023-02-14 17:09:23] [Epoch    18/  200] trn/loss 3.605e+00, trn/lr 9.812e-01, trn/scale 1.578e-01, val/acc 7.301e-02, val/nll 4.124e+00
[2023-02-14 17:09:31] [Epoch    19/  200] trn/loss 3.785e+00, trn/lr 9.790e-01, trn/scale 1.497e-01, val/acc 7.246e-02, val/nll 4.134e+00
[2023-02-14 17:09:39] [Epoch    20/  200] trn/loss 4.006e+00, trn/lr 9.767e-01, trn/scale 1.428e-01, val/acc 3.739e-02, val/nll 4.695e+00
[2023-02-14 17:09:48] [Epoch    21/  200] trn/loss 4.092e+00, trn/lr 9.743e-01, trn/scale 1.369e-01, val/acc 2.024e-02, val/nll 5.049e+00
[2023-02-14 17:09:56] [Epoch    22/  200] trn/loss 4.210e+00, trn/lr 9.718e-01, trn/scale 1.319e-01, val/acc 2.146e-02, val/nll 4.521e+00
[2023-02-14 17:10:04] [Epoch    23/  200] trn/loss 4.407e+00, trn/lr 9.691e-01, trn/scale 1.277e-01, val/acc 2.577e-02, val/nll 4.460e+00
[2023-02-14 17:10:12] [Epoch    24/  200] trn/loss 4.407e+00, trn/lr 9.663e-01, trn/scale 1.240e-01, val/acc 1.250e-02, val/nll 4.606e+00
[2023-02-14 17:10:20] [Epoch    25/  200] trn/loss 4.537e+00, trn/lr 9.634e-01, trn/scale 1.209e-01, val/acc 1.781e-02, val/nll 4.544e+00
[2023-02-14 17:10:28] [Epoch    26/  200] trn/loss 4.527e+00, trn/lr 9.604e-01, trn/scale 1.183e-01, val/acc 8.960e-03, val/nll 4.624e+00
[2023-02-14 17:10:36] [Epoch    27/  200] trn/loss 4.604e+00, trn/lr 9.573e-01, trn/scale 1.160e-01, val/acc 8.518e-03, val/nll 4.613e+00
[2023-02-14 17:10:45] [Epoch    28/  200] trn/loss 4.609e+00, trn/lr 9.541e-01, trn/scale 1.141e-01, val/acc 9.403e-03, val/nll 4.613e+00
[2023-02-14 17:10:53] [Epoch    29/  200] trn/loss 4.612e+00, trn/lr 9.507e-01, trn/scale 1.124e-01, val/acc 1.106e-02, val/nll 4.612e+00
[2023-02-14 17:11:01] [Epoch    30/  200] trn/loss 4.612e+00, trn/lr 9.473e-01, trn/scale 1.110e-01, val/acc 9.292e-03, val/nll 4.612e+00
[2023-02-14 17:11:09] [Epoch    31/  200] trn/loss 4.612e+00, trn/lr 9.437e-01, trn/scale 1.099e-01, val/acc 1.128e-02, val/nll 4.609e+00
[2023-02-14 17:11:17] [Epoch    32/  200] trn/loss 4.612e+00, trn/lr 9.400e-01, trn/scale 1.088e-01, val/acc 1.117e-02, val/nll 4.610e+00
[2023-02-14 17:11:25] [Epoch    33/  200] trn/loss 4.612e+00, trn/lr 9.363e-01, trn/scale 1.080e-01, val/acc 1.073e-02, val/nll 4.611e+00
[2023-02-14 17:11:34] [Epoch    34/  200] trn/loss 4.612e+00, trn/lr 9.324e-01, trn/scale 1.072e-01, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-14 17:11:42] [Epoch    35/  200] trn/loss 4.612e+00, trn/lr 9.284e-01, trn/scale 1.066e-01, val/acc 9.513e-03, val/nll 4.611e+00
[2023-02-14 17:11:50] [Epoch    36/  200] trn/loss 4.612e+00, trn/lr 9.243e-01, trn/scale 1.061e-01, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-14 17:11:58] [Epoch    37/  200] trn/loss 4.612e+00, trn/lr 9.201e-01, trn/scale 1.056e-01, val/acc 1.095e-02, val/nll 4.613e+00
[2023-02-14 17:12:07] [Epoch    38/  200] trn/loss 4.612e+00, trn/lr 9.157e-01, trn/scale 1.052e-01, val/acc 8.296e-03, val/nll 4.611e+00
[2023-02-14 17:12:15] [Epoch    39/  200] trn/loss 4.611e+00, trn/lr 9.113e-01, trn/scale 1.049e-01, val/acc 9.845e-03, val/nll 4.612e+00
[2023-02-14 17:12:23] [Epoch    40/  200] trn/loss 4.612e+00, trn/lr 9.068e-01, trn/scale 1.046e-01, val/acc 9.624e-03, val/nll 4.611e+00
[2023-02-14 17:12:31] [Epoch    41/  200] trn/loss 4.611e+00, trn/lr 9.022e-01, trn/scale 1.044e-01, val/acc 9.181e-03, val/nll 4.612e+00
[2023-02-14 17:12:39] [Epoch    42/  200] trn/loss 4.612e+00, trn/lr 8.975e-01, trn/scale 1.042e-01, val/acc 8.518e-03, val/nll 4.613e+00
[2023-02-14 17:12:48] [Epoch    43/  200] trn/loss 4.613e+00, trn/lr 8.927e-01, trn/scale 1.040e-01, val/acc 9.624e-03, val/nll 4.612e+00
[2023-02-14 17:12:56] [Epoch    44/  200] trn/loss 4.611e+00, trn/lr 8.878e-01, trn/scale 1.039e-01, val/acc 1.007e-02, val/nll 4.612e+00
[2023-02-14 17:13:04] [Epoch    45/  200] trn/loss 4.612e+00, trn/lr 8.828e-01, trn/scale 1.037e-01, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-14 17:13:12] [Epoch    46/  200] trn/loss 4.611e+00, trn/lr 8.777e-01, trn/scale 1.036e-01, val/acc 1.040e-02, val/nll 4.611e+00
[2023-02-14 17:13:20] [Epoch    47/  200] trn/loss 4.612e+00, trn/lr 8.725e-01, trn/scale 1.035e-01, val/acc 9.071e-03, val/nll 4.612e+00
[2023-02-14 17:13:28] [Epoch    48/  200] trn/loss 4.612e+00, trn/lr 8.672e-01, trn/scale 1.035e-01, val/acc 1.106e-02, val/nll 4.612e+00
[2023-02-14 17:13:37] [Epoch    49/  200] trn/loss 4.612e+00, trn/lr 8.618e-01, trn/scale 1.034e-01, val/acc 8.739e-03, val/nll 4.612e+00
[2023-02-14 17:13:45] [Epoch    50/  200] trn/loss 4.612e+00, trn/lr 8.563e-01, trn/scale 1.033e-01, val/acc 1.073e-02, val/nll 4.609e+00
[2023-02-14 17:13:53] [Epoch    51/  200] trn/loss 4.612e+00, trn/lr 8.508e-01, trn/scale 1.033e-01, val/acc 1.040e-02, val/nll 4.610e+00
[2023-02-14 17:14:01] [Epoch    52/  200] trn/loss 4.612e+00, trn/lr 8.451e-01, trn/scale 1.032e-01, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-14 17:14:09] [Epoch    53/  200] trn/loss 4.611e+00, trn/lr 8.394e-01, trn/scale 1.032e-01, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-14 17:14:17] [Epoch    54/  200] trn/loss 4.612e+00, trn/lr 8.336e-01, trn/scale 1.032e-01, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-14 17:14:26] [Epoch    55/  200] trn/loss 4.611e+00, trn/lr 8.277e-01, trn/scale 1.031e-01, val/acc 9.845e-03, val/nll 4.609e+00
