[2023-02-05 03:15:09] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 03:15:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:15:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.900e+05, trn/neg_log_likelihood  8.722e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.876e-01, val/nll 1.870e+00
[2023-02-05 03:16:31] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  4.902e+04, trn/neg_log_prior  3.359e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 5.707e-01, val/nll 1.179e+00
[2023-02-05 03:16:35] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  4.790e+04, trn/neg_log_prior  3.382e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 5.598e-01, val/nll 1.227e+00
[2023-02-05 03:16:39] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  4.710e+04, trn/neg_log_prior  3.402e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 5.910e-01, val/nll 1.137e+00
[2023-02-05 03:16:43] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  3.883e+05, trn/neg_log_likelihood  4.613e+04, trn/neg_log_prior  3.421e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 5.959e-01, val/nll 1.097e+00
[2023-02-05 03:16:48] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  4.494e+04, trn/neg_log_prior  3.439e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 6.031e-01, val/nll 1.101e+00
[2023-02-05 03:16:52] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  3.899e+05, trn/neg_log_likelihood  4.432e+04, trn/neg_log_prior  3.456e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.117e-01, val/nll 1.072e+00
[2023-02-05 03:16:56] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  3.908e+05, trn/neg_log_likelihood  4.365e+04, trn/neg_log_prior  3.472e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 5.895e-01, val/nll 1.128e+00
[2023-02-05 03:17:00] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  3.917e+05, trn/neg_log_likelihood  4.302e+04, trn/neg_log_prior  3.487e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.280e-01, val/nll 1.021e+00
[2023-02-05 03:17:04] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  3.921e+05, trn/neg_log_likelihood  4.205e+04, trn/neg_log_prior  3.501e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.280e-01, val/nll 1.030e+00
[2023-02-05 03:17:09] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  3.926e+05, trn/neg_log_likelihood  4.132e+04, trn/neg_log_prior  3.513e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 6.112e-01, val/nll 1.054e+00
[2023-02-05 03:17:13] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  3.934e+05, trn/neg_log_likelihood  4.089e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 6.241e-01, val/nll 1.044e+00
[2023-02-05 03:17:17] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  3.935e+05, trn/neg_log_likelihood  3.993e+04, trn/neg_log_prior  3.536e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 6.298e-01, val/nll 1.034e+00
[2023-02-05 03:17:21] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  3.937e+04, trn/neg_log_prior  3.547e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 6.244e-01, val/nll 1.045e+00
[2023-02-05 03:17:25] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  3.945e+05, trn/neg_log_likelihood  3.883e+04, trn/neg_log_prior  3.556e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 6.407e-01, val/nll 1.003e+00
[2023-02-05 03:17:30] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  3.949e+05, trn/neg_log_likelihood  3.841e+04, trn/neg_log_prior  3.565e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 6.555e-01, val/nll 9.585e-01
[2023-02-05 03:17:34] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  3.950e+05, trn/neg_log_likelihood  3.782e+04, trn/neg_log_prior  3.572e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 6.592e-01, val/nll 9.420e-01
[2023-02-05 03:17:38] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  3.952e+05, trn/neg_log_likelihood  3.733e+04, trn/neg_log_prior  3.579e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 6.646e-01, val/nll 9.355e-01
[2023-02-05 03:17:42] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  3.953e+05, trn/neg_log_likelihood  3.681e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 6.678e-01, val/nll 9.235e-01
[2023-02-05 03:17:47] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  3.954e+05, trn/neg_log_likelihood  3.628e+04, trn/neg_log_prior  3.591e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 6.760e-01, val/nll 9.148e-01
[2023-02-05 03:17:51] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  3.954e+05, trn/neg_log_likelihood  3.585e+04, trn/neg_log_prior  3.595e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 6.681e-01, val/nll 9.210e-01
[2023-02-05 03:17:55] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  3.953e+05, trn/neg_log_likelihood  3.524e+04, trn/neg_log_prior  3.600e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 6.764e-01, val/nll 9.129e-01
[2023-02-05 03:17:59] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  3.954e+05, trn/neg_log_likelihood  3.498e+04, trn/neg_log_prior  3.605e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 6.639e-01, val/nll 9.507e-01
[2023-02-05 03:18:04] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  3.953e+05, trn/neg_log_likelihood  3.438e+04, trn/neg_log_prior  3.609e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 8.964e-01
[2023-02-05 03:18:08] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  3.952e+05, trn/neg_log_likelihood  3.397e+04, trn/neg_log_prior  3.612e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 6.789e-01, val/nll 8.974e-01
[2023-02-05 03:18:12] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  3.952e+05, trn/neg_log_likelihood  3.365e+04, trn/neg_log_prior  3.615e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 6.704e-01, val/nll 9.151e-01
[2023-02-05 03:18:16] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  3.952e+05, trn/neg_log_likelihood  3.339e+04, trn/neg_log_prior  3.618e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 6.790e-01, val/nll 9.015e-01
[2023-02-05 03:18:21] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  3.950e+05, trn/neg_log_likelihood  3.291e+04, trn/neg_log_prior  3.621e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 6.885e-01, val/nll 8.746e-01
[2023-02-05 03:18:25] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  3.949e+05, trn/neg_log_likelihood  3.259e+04, trn/neg_log_prior  3.623e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 6.896e-01, val/nll 8.731e-01
[2023-02-05 03:18:29] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  3.949e+05, trn/neg_log_likelihood  3.239e+04, trn/neg_log_prior  3.625e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 6.832e-01, val/nll 8.787e-01
[2023-02-05 03:18:33] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  3.947e+05, trn/neg_log_likelihood  3.209e+04, trn/neg_log_prior  3.626e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 6.937e-01, val/nll 8.628e-01
[2023-02-05 03:18:37] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  3.946e+05, trn/neg_log_likelihood  3.189e+04, trn/neg_log_prior  3.627e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 6.962e-01, val/nll 8.593e-01
[2023-02-05 03:18:42] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  3.944e+05, trn/neg_log_likelihood  3.164e+04, trn/neg_log_prior  3.628e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 6.928e-01, val/nll 8.641e-01
[2023-02-05 03:18:46] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  3.943e+05, trn/neg_log_likelihood  3.147e+04, trn/neg_log_prior  3.628e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 6.939e-01, val/nll 8.603e-01
[2023-02-05 03:18:50] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  3.126e+04, trn/neg_log_prior  3.629e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 6.980e-01, val/nll 8.558e-01
[2023-02-05 03:18:54] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  3.116e+04, trn/neg_log_prior  3.629e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 6.987e-01, val/nll 8.540e-01
[2023-02-05 03:18:59] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  3.940e+05, trn/neg_log_likelihood  3.106e+04, trn/neg_log_prior  3.629e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 6.986e-01, val/nll 8.524e-01
[2023-02-05 03:19:03] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  3.939e+05, trn/neg_log_likelihood  3.097e+04, trn/neg_log_prior  3.629e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 6.997e-01, val/nll 8.528e-01
[2023-02-05 03:19:07] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  3.939e+05, trn/neg_log_likelihood  3.092e+04, trn/neg_log_prior  3.629e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 6.970e-01, val/nll 8.528e-01
[2023-02-05 03:19:16] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  3.938e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  3.629e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 6.961e-01, val/nll 8.525e-01, val/ens_acc 6.961e-01, val/ens_nll 8.525e-01 (test_acc: 6.835e-01, test_nll: 8.717e-01, test_ens_acc: 6.835e-01, test_ens_nll: 8.717e-01)
[2023-02-05 03:19:21] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  4.056e+05, trn/neg_log_likelihood  4.193e+04, trn/neg_log_prior  3.636e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.483e-01, val/nll 9.861e-01
[2023-02-05 03:19:25] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  4.034e+05, trn/neg_log_likelihood  3.842e+04, trn/neg_log_prior  3.650e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.395e-01, val/nll 1.012e+00
[2023-02-05 03:19:29] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  4.041e+05, trn/neg_log_likelihood  3.770e+04, trn/neg_log_prior  3.664e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.670e-01, val/nll 9.542e-01
[2023-02-05 03:19:33] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.727e+04, trn/neg_log_prior  3.678e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.664e-01, val/nll 9.259e-01
[2023-02-05 03:19:38] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  4.054e+05, trn/neg_log_likelihood  3.635e+04, trn/neg_log_prior  3.691e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.817e-01, val/nll 8.978e-01
[2023-02-05 03:19:42] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  4.061e+05, trn/neg_log_likelihood  3.584e+04, trn/neg_log_prior  3.702e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.773e-01, val/nll 9.076e-01
[2023-02-05 03:19:46] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  4.071e+05, trn/neg_log_likelihood  3.574e+04, trn/neg_log_prior  3.714e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.856e-01, val/nll 8.878e-01
[2023-02-05 03:19:50] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  3.504e+04, trn/neg_log_prior  3.725e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.740e-01, val/nll 9.243e-01
[2023-02-05 03:19:54] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  4.082e+05, trn/neg_log_likelihood  3.474e+04, trn/neg_log_prior  3.734e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.878e-01, val/nll 8.716e-01
[2023-02-05 03:19:59] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  4.089e+05, trn/neg_log_likelihood  3.439e+04, trn/neg_log_prior  3.745e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 6.801e-01, val/nll 8.991e-01
[2023-02-05 03:20:03] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  3.384e+04, trn/neg_log_prior  3.753e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 6.913e-01, val/nll 8.631e-01
[2023-02-05 03:20:07] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  3.365e+04, trn/neg_log_prior  3.762e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.954e-01, val/nll 8.560e-01
[2023-02-05 03:20:11] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  3.338e+04, trn/neg_log_prior  3.770e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.982e-01, val/nll 8.639e-01
[2023-02-05 03:20:15] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  3.776e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.119e-01, val/nll 8.218e-01
[2023-02-05 03:20:20] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  3.783e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 6.792e-01, val/nll 9.119e-01
[2023-02-05 03:20:24] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  3.201e+04, trn/neg_log_prior  3.789e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.081e-01, val/nll 8.234e-01
[2023-02-05 03:20:28] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  3.192e+04, trn/neg_log_prior  3.795e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.983e-01, val/nll 8.658e-01
[2023-02-05 03:20:32] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  3.141e+04, trn/neg_log_prior  3.800e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 6.946e-01, val/nll 8.778e-01
[2023-02-05 03:20:36] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  3.122e+04, trn/neg_log_prior  3.804e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.180e-01, val/nll 8.052e-01
[2023-02-05 03:20:41] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  3.809e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.957e-01, val/nll 8.487e-01
[2023-02-05 03:20:45] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  3.038e+04, trn/neg_log_prior  3.813e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 6.955e-01, val/nll 8.751e-01
[2023-02-05 03:20:49] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  3.024e+04, trn/neg_log_prior  3.818e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 6.909e-01, val/nll 8.841e-01
[2023-02-05 03:20:53] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  3.002e+04, trn/neg_log_prior  3.821e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.267e-01, val/nll 7.835e-01
[2023-02-05 03:20:57] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  2.948e+04, trn/neg_log_prior  3.824e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.202e-01, val/nll 7.923e-01
[2023-02-05 03:21:02] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  2.908e+04, trn/neg_log_prior  3.827e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.246e-01, val/nll 7.719e-01
[2023-02-05 03:21:06] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  3.830e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.702e-01
[2023-02-05 03:21:10] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  2.838e+04, trn/neg_log_prior  3.833e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.348e-01, val/nll 7.612e-01
[2023-02-05 03:21:14] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  2.804e+04, trn/neg_log_prior  3.835e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.299e-01, val/nll 7.753e-01
[2023-02-05 03:21:18] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  2.766e+04, trn/neg_log_prior  3.837e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.305e-01, val/nll 7.781e-01
[2023-02-05 03:21:23] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  2.740e+04, trn/neg_log_prior  3.839e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.390e-01, val/nll 7.466e-01
[2023-02-05 03:21:27] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  2.715e+04, trn/neg_log_prior  3.840e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.290e-01, val/nll 7.802e-01
[2023-02-05 03:21:31] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  2.684e+04, trn/neg_log_prior  3.841e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.258e-01, val/nll 7.732e-01
[2023-02-05 03:21:35] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.646e+04, trn/neg_log_prior  3.843e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.657e-01
[2023-02-05 03:21:39] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  2.618e+04, trn/neg_log_prior  3.844e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.426e-01, val/nll 7.356e-01
[2023-02-05 03:21:44] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  3.845e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.290e-01
[2023-02-05 03:21:48] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  3.845e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.421e-01, val/nll 7.370e-01
