[2023-02-17 09:08:35] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 09:08:35] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0010_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 09:08:41] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 09:09:51] [Epoch     1/  200] trn/loss 1.882e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 4.291e-01, val/nll 1.601e+00 (best_acc: 0.000e+00 -> 4.291e-01, test_acc: 4.231e-01, test_nll: 1.611e+00)
[2023-02-17 09:10:01] [Epoch     2/  200] trn/loss 1.404e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 5.654e-01, val/nll 1.213e+00 (best_acc: 4.291e-01 -> 5.654e-01, test_acc: 5.588e-01, test_nll: 1.225e+00)
[2023-02-17 09:10:10] [Epoch     3/  200] trn/loss 1.162e+00, trn/lr 2.999e+00, trn/scale 7.046e-01, val/acc 6.319e-01, val/nll 1.024e+00 (best_acc: 5.654e-01 -> 6.319e-01, test_acc: 6.265e-01, test_nll: 1.032e+00)
[2023-02-17 09:10:19] [Epoch     4/  200] trn/loss 9.946e-01, trn/lr 2.998e+00, trn/scale 6.154e-01, val/acc 6.379e-01, val/nll 1.026e+00 (best_acc: 6.319e-01 -> 6.379e-01, test_acc: 6.309e-01, test_nll: 1.042e+00)
[2023-02-17 09:10:27] [Epoch     5/  200] trn/loss 8.977e-01, trn/lr 2.996e+00, trn/scale 5.393e-01, val/acc 6.083e-01, val/nll 1.107e+00
[2023-02-17 09:10:35] [Epoch     6/  200] trn/loss 8.535e-01, trn/lr 2.994e+00, trn/scale 4.745e-01, val/acc 6.222e-01, val/nll 1.259e+00
[2023-02-17 09:10:44] [Epoch     7/  200] trn/loss 8.480e-01, trn/lr 2.992e+00, trn/scale 4.193e-01, val/acc 5.965e-01, val/nll 1.545e+00
[2023-02-17 09:10:53] [Epoch     8/  200] trn/loss 8.365e-01, trn/lr 2.990e+00, trn/scale 3.723e-01, val/acc 6.739e-01, val/nll 9.797e-01 (best_acc: 6.379e-01 -> 6.739e-01, test_acc: 6.709e-01, test_nll: 9.852e-01)
[2023-02-17 09:11:01] [Epoch     9/  200] trn/loss 8.391e-01, trn/lr 2.987e+00, trn/scale 3.322e-01, val/acc 6.279e-01, val/nll 1.137e+00
[2023-02-17 09:11:10] [Epoch    10/  200] trn/loss 8.741e-01, trn/lr 2.983e+00, trn/scale 2.981e-01, val/acc 5.986e-01, val/nll 1.238e+00
[2023-02-17 09:11:18] [Epoch    11/  200] trn/loss 9.010e-01, trn/lr 2.980e+00, trn/scale 2.689e-01, val/acc 6.038e-01, val/nll 1.277e+00
[2023-02-17 09:11:26] [Epoch    12/  200] trn/loss 9.393e-01, trn/lr 2.976e+00, trn/scale 2.441e-01, val/acc 5.469e-01, val/nll 1.440e+00
[2023-02-17 09:11:34] [Epoch    13/  200] trn/loss 9.512e-01, trn/lr 2.971e+00, trn/scale 2.230e-01, val/acc 3.094e-01, val/nll 2.765e+00
[2023-02-17 09:11:43] [Epoch    14/  200] trn/loss 1.004e+00, trn/lr 2.966e+00, trn/scale 2.050e-01, val/acc 5.596e-01, val/nll 1.283e+00
[2023-02-17 09:11:51] [Epoch    15/  200] trn/loss 1.040e+00, trn/lr 2.961e+00, trn/scale 1.896e-01, val/acc 4.903e-01, val/nll 1.426e+00
[2023-02-17 09:11:59] [Epoch    16/  200] trn/loss 1.084e+00, trn/lr 2.956e+00, trn/scale 1.765e-01, val/acc 5.204e-01, val/nll 1.403e+00
[2023-02-17 09:12:07] [Epoch    17/  200] trn/loss 1.107e+00, trn/lr 2.950e+00, trn/scale 1.654e-01, val/acc 4.636e-01, val/nll 1.748e+00
[2023-02-17 09:12:16] [Epoch    18/  200] trn/loss 1.110e+00, trn/lr 2.944e+00, trn/scale 1.559e-01, val/acc 5.767e-01, val/nll 1.249e+00
[2023-02-17 09:12:24] [Epoch    19/  200] trn/loss 1.180e+00, trn/lr 2.937e+00, trn/scale 1.478e-01, val/acc 3.741e-01, val/nll 1.989e+00
[2023-02-17 09:12:32] [Epoch    20/  200] trn/loss 1.187e+00, trn/lr 2.930e+00, trn/scale 1.409e-01, val/acc 2.640e-01, val/nll 3.214e+00
[2023-02-17 09:12:40] [Epoch    21/  200] trn/loss 1.207e+00, trn/lr 2.923e+00, trn/scale 1.350e-01, val/acc 3.140e-01, val/nll 2.484e+00
[2023-02-17 09:12:48] [Epoch    22/  200] trn/loss 1.267e+00, trn/lr 2.915e+00, trn/scale 1.300e-01, val/acc 3.169e-01, val/nll 2.717e+00
