[2023-02-06 06:04:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 06:04:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:05:11] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.022e+05, trn/neg_log_likelihood  8.476e+04, trn/neg_log_prior  3.174e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.065e-01, val/nll 1.765e+00
[2023-02-06 06:05:16] [Cycle   1/ 30][Epoch   2/100] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  7.109e+04, trn/neg_log_prior  3.441e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 3.810e-01, val/nll 1.642e+00
[2023-02-06 06:05:21] [Cycle   1/ 30][Epoch   3/100] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  6.542e+04, trn/neg_log_prior  3.625e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 3.737e-01, val/nll 1.724e+00
[2023-02-06 06:05:26] [Cycle   1/ 30][Epoch   4/100] trn/posterior_energy  4.368e+05, trn/neg_log_likelihood  6.182e+04, trn/neg_log_prior  3.750e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 4.821e-01, val/nll 1.408e+00
[2023-02-06 06:05:30] [Cycle   1/ 30][Epoch   5/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  5.949e+04, trn/neg_log_prior  3.836e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 4.638e-01, val/nll 1.416e+00
[2023-02-06 06:05:35] [Cycle   1/ 30][Epoch   6/100] trn/posterior_energy  4.462e+05, trn/neg_log_likelihood  5.708e+04, trn/neg_log_prior  3.891e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 5.106e-01, val/nll 1.341e+00
[2023-02-06 06:05:40] [Cycle   1/ 30][Epoch   7/100] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  5.470e+04, trn/neg_log_prior  3.934e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 5.155e-01, val/nll 1.285e+00
[2023-02-06 06:05:44] [Cycle   1/ 30][Epoch   8/100] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  5.272e+04, trn/neg_log_prior  3.958e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 5.588e-01, val/nll 1.224e+00
[2023-02-06 06:05:49] [Cycle   1/ 30][Epoch   9/100] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  5.127e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 5.389e-01, val/nll 1.292e+00
[2023-02-06 06:05:53] [Cycle   1/ 30][Epoch  10/100] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  5.019e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 5.640e-01, val/nll 1.218e+00
[2023-02-06 06:05:58] [Cycle   1/ 30][Epoch  11/100] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  4.888e+04, trn/neg_log_prior  3.996e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 5.973e-01, val/nll 1.113e+00
