[2023-02-14 18:31:36] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 18:31:36] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.01
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0100_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 18:31:42] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 18:32:53] [Epoch     1/  200] trn/loss 4.281e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 1.118e-01, val/nll 3.917e+00 (best_acc: 0.000e+00 -> 1.118e-01, test_acc: 1.081e-01, test_nll: 3.885e+00)
[2023-02-14 18:33:02] [Epoch     2/  200] trn/loss 3.558e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 1.738e-01, val/nll 3.540e+00 (best_acc: 1.118e-01 -> 1.738e-01, test_acc: 1.783e-01, test_nll: 3.497e+00)
[2023-02-14 18:33:11] [Epoch     3/  200] trn/loss 3.144e+00, trn/lr 9.996e-01, trn/scale 7.054e-01, val/acc 1.871e-01, val/nll 3.515e+00 (best_acc: 1.738e-01 -> 1.871e-01, test_acc: 1.912e-01, test_nll: 3.469e+00)
[2023-02-14 18:33:20] [Epoch     4/  200] trn/loss 2.844e+00, trn/lr 9.992e-01, trn/scale 6.164e-01, val/acc 1.037e-01, val/nll 4.525e+00
[2023-02-14 18:33:29] [Epoch     5/  200] trn/loss 2.641e+00, trn/lr 9.987e-01, trn/scale 5.406e-01, val/acc 2.488e-01, val/nll 2.990e+00 (best_acc: 1.871e-01 -> 2.488e-01, test_acc: 2.530e-01, test_nll: 2.954e+00)
[2023-02-14 18:33:37] [Epoch     6/  200] trn/loss 2.552e+00, trn/lr 9.981e-01, trn/scale 4.760e-01, val/acc 1.920e-01, val/nll 3.524e+00
[2023-02-14 18:33:45] [Epoch     7/  200] trn/loss 2.548e+00, trn/lr 9.974e-01, trn/scale 4.209e-01, val/acc 1.989e-01, val/nll 3.506e+00
[2023-02-14 18:33:53] [Epoch     8/  200] trn/loss 2.576e+00, trn/lr 9.965e-01, trn/scale 3.740e-01, val/acc 1.583e-01, val/nll 4.007e+00
[2023-02-14 18:34:01] [Epoch     9/  200] trn/loss 2.639e+00, trn/lr 9.955e-01, trn/scale 3.340e-01, val/acc 1.685e-01, val/nll 3.670e+00
[2023-02-14 18:34:10] [Epoch    10/  200] trn/loss 2.718e+00, trn/lr 9.944e-01, trn/scale 2.999e-01, val/acc 1.705e-01, val/nll 3.463e+00
[2023-02-14 18:34:18] [Epoch    11/  200] trn/loss 2.797e+00, trn/lr 9.932e-01, trn/scale 2.709e-01, val/acc 2.721e-02, val/nll 7.103e+00
[2023-02-14 18:34:26] [Epoch    12/  200] trn/loss 3.025e+00, trn/lr 9.919e-01, trn/scale 2.462e-01, val/acc 9.414e-02, val/nll 4.982e+00
[2023-02-14 18:34:34] [Epoch    13/  200] trn/loss 3.090e+00, trn/lr 9.904e-01, trn/scale 2.251e-01, val/acc 1.014e-01, val/nll 4.424e+00
[2023-02-14 18:34:42] [Epoch    14/  200] trn/loss 3.257e+00, trn/lr 9.888e-01, trn/scale 2.071e-01, val/acc 8.507e-02, val/nll 4.578e+00
[2023-02-14 18:34:51] [Epoch    15/  200] trn/loss 3.329e+00, trn/lr 9.871e-01, trn/scale 1.918e-01, val/acc 6.704e-02, val/nll 4.441e+00
[2023-02-14 18:34:59] [Epoch    16/  200] trn/loss 3.464e+00, trn/lr 9.853e-01, trn/scale 1.787e-01, val/acc 5.631e-02, val/nll 4.890e+00
[2023-02-14 18:35:07] [Epoch    17/  200] trn/loss 3.483e+00, trn/lr 9.833e-01, trn/scale 1.675e-01, val/acc 6.206e-02, val/nll 4.817e+00
[2023-02-14 18:35:15] [Epoch    18/  200] trn/loss 3.559e+00, trn/lr 9.812e-01, trn/scale 1.580e-01, val/acc 9.292e-03, val/nll 3.880e+01
[2023-02-14 18:35:23] [Epoch    19/  200] trn/loss 3.603e+00, trn/lr 9.790e-01, trn/scale 1.499e-01, val/acc 1.139e-02, val/nll 1.560e+01
[2023-02-14 18:35:31] [Epoch    20/  200] trn/loss 3.892e+00, trn/lr 9.767e-01, trn/scale 1.430e-01, val/acc 3.883e-02, val/nll 4.503e+00
