[2023-02-05 14:22:33] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 14:22:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:23:07] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  8.393e+04, trn/neg_log_prior  2.985e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.629e-01, val/nll 1.711e+00
[2023-02-05 14:25:01] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  8.001e+03, trn/neg_log_prior  2.692e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 6.522e-01
[2023-02-05 14:25:05] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  6.708e+03, trn/neg_log_prior  2.690e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.672e-01
[2023-02-05 14:25:10] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  6.232e+03, trn/neg_log_prior  2.688e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.864e-01
[2023-02-05 14:25:14] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.886e+03, trn/neg_log_prior  2.687e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 7.358e-01
[2023-02-05 14:25:18] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.490e+03, trn/neg_log_prior  2.685e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.803e-01
[2023-02-05 14:25:22] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  2.025e+03, trn/neg_log_prior  2.682e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 7.369e-01
[2023-02-05 14:25:26] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  9.911e+02, trn/neg_log_prior  2.680e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.832e-01
[2023-02-05 14:25:31] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  4.633e+02, trn/neg_log_prior  2.676e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.693e-01
[2023-02-05 14:25:35] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  3.288e+02, trn/neg_log_prior  2.673e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.666e-01
[2023-02-05 14:25:39] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  2.880e+02, trn/neg_log_prior  2.671e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 6.727e-01
[2023-02-05 14:25:43] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  2.659e+02, trn/neg_log_prior  2.668e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.732e-01
[2023-02-05 14:25:47] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.521e+02, trn/neg_log_prior  2.666e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.757e-01
[2023-02-05 14:25:51] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  2.428e+02, trn/neg_log_prior  2.665e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.778e-01
[2023-02-05 14:25:56] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.367e+02, trn/neg_log_prior  2.664e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 6.782e-01
[2023-02-05 14:26:00] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  2.318e+02, trn/neg_log_prior  2.662e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.773e-01
[2023-02-05 14:26:04] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.283e+02, trn/neg_log_prior  2.662e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.782e-01
[2023-02-05 14:26:08] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.259e+02, trn/neg_log_prior  2.661e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.768e-01
[2023-02-05 14:26:12] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.240e+02, trn/neg_log_prior  2.660e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.780e-01
[2023-02-05 14:26:17] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  2.227e+02, trn/neg_log_prior  2.660e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.780e-01
[2023-02-05 14:26:21] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  2.218e+02, trn/neg_log_prior  2.660e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.777e-01
[2023-02-05 14:26:25] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  2.211e+02, trn/neg_log_prior  2.660e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.779e-01
[2023-02-05 14:26:29] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  2.205e+02, trn/neg_log_prior  2.660e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.779e-01
[2023-02-05 14:26:38] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  2.203e+02, trn/neg_log_prior  2.660e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 6.779e-01, val/ens_acc 8.181e-01, val/ens_nll 6.779e-01 (test_acc: 8.098e-01, test_nll: 7.304e-01, test_ens_acc: 8.098e-01, test_ens_nll: 7.304e-01)
[2023-02-05 14:26:42] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  3.054e+05, trn/neg_log_likelihood  3.863e+04, trn/neg_log_prior  2.667e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.504e-01, val/nll 7.351e-01
[2023-02-05 14:26:47] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  2.923e+05, trn/neg_log_likelihood  2.441e+04, trn/neg_log_prior  2.679e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 7.077e-01
[2023-02-05 14:26:51] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  2.891e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 8.591e-01
[2023-02-05 14:26:55] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  2.880e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  2.691e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 6.367e-01
[2023-02-05 14:27:00] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  2.694e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 7.033e-01
[2023-02-05 14:27:04] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  2.854e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  2.697e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 6.752e-01
[2023-02-05 14:27:08] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  1.502e+04, trn/neg_log_prior  2.699e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 6.709e-01
[2023-02-05 14:27:12] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  2.701e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 6.819e-01
[2023-02-05 14:27:16] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  2.837e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  2.703e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.237e-01
[2023-02-05 14:27:21] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.241e+04, trn/neg_log_prior  2.705e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.798e-01
[2023-02-05 14:27:25] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.254e+04, trn/neg_log_prior  2.706e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.111e-01
[2023-02-05 14:27:29] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.083e+04, trn/neg_log_prior  2.707e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 6.454e-01
[2023-02-05 14:27:33] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  1.070e+04, trn/neg_log_prior  2.707e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.536e-01
[2023-02-05 14:27:37] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  9.840e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 7.303e-01
[2023-02-05 14:27:41] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  8.943e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 6.921e-01
[2023-02-05 14:27:46] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  8.138e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 6.450e-01
[2023-02-05 14:27:50] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.536e+03, trn/neg_log_prior  2.706e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 7.115e-01
[2023-02-05 14:27:54] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  7.293e+03, trn/neg_log_prior  2.705e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 7.366e-01
[2023-02-05 14:27:58] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  6.524e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.239e-01
[2023-02-05 14:28:02] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  6.001e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 7.150e-01
[2023-02-05 14:28:07] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  5.209e+03, trn/neg_log_prior  2.700e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 7.142e-01
[2023-02-05 14:28:11] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.608e+03, trn/neg_log_prior  2.698e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.994e-01
[2023-02-05 14:28:15] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.757e+03, trn/neg_log_prior  2.695e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.943e-01
[2023-02-05 14:28:19] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  4.087e+03, trn/neg_log_prior  2.692e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 7.461e-01
[2023-02-05 14:28:23] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.255e+03, trn/neg_log_prior  2.690e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 7.132e-01
[2023-02-05 14:28:27] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.600e+03, trn/neg_log_prior  2.686e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.155e-01
[2023-02-05 14:28:32] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  1.424e+03, trn/neg_log_prior  2.683e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 7.506e-01
[2023-02-05 14:28:36] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  6.811e+02, trn/neg_log_prior  2.677e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.921e-01
[2023-02-05 14:28:40] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  2.733e+02, trn/neg_log_prior  2.672e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 6.392e-01
[2023-02-05 14:28:44] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  1.533e+02, trn/neg_log_prior  2.666e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 6.329e-01
[2023-02-05 14:28:49] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.498e+02, trn/neg_log_prior  2.661e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 6.302e-01
[2023-02-05 14:28:53] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.538e+02, trn/neg_log_prior  2.657e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 6.270e-01
[2023-02-05 14:28:57] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.653e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.361e-01, val/nll 6.263e-01
[2023-02-05 14:29:01] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.640e+02, trn/neg_log_prior  2.650e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 6.252e-01
[2023-02-05 14:29:06] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.678e+02, trn/neg_log_prior  2.647e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.365e-01, val/nll 6.254e-01
[2023-02-05 14:29:10] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.715e+02, trn/neg_log_prior  2.645e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 6.263e-01
[2023-02-05 14:29:14] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.741e+02, trn/neg_log_prior  2.643e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 6.272e-01
