[2023-02-16 11:24:39] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 11:24:39] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 11:24:45] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 11:25:57] [Epoch     1/  200] trn/loss 1.906e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 4.116e-01, val/nll 1.568e+00 (best_acc: 0.000e+00 -> 4.116e-01, test_acc: 4.139e-01, test_nll: 1.563e+00)
[2023-02-16 11:26:05] [Epoch     2/  200] trn/loss 1.381e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 3.308e-01, val/nll 1.958e+00
[2023-02-16 11:26:14] [Epoch     3/  200] trn/loss 1.144e+00, trn/lr 2.999e+00, trn/scale 7.053e-01, val/acc 5.061e-01, val/nll 1.383e+00 (best_acc: 4.116e-01 -> 5.061e-01, test_acc: 5.013e-01, test_nll: 1.386e+00)
[2023-02-16 11:26:23] [Epoch     4/  200] trn/loss 1.073e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 3.273e-01, val/nll 2.077e+00
[2023-02-16 11:26:31] [Epoch     5/  200] trn/loss 1.081e+00, trn/lr 2.996e+00, trn/scale 5.404e-01, val/acc 3.791e-01, val/nll 2.456e+00
[2023-02-16 11:26:39] [Epoch     6/  200] trn/loss 1.194e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 2.602e-01, val/nll 3.246e+00
[2023-02-16 11:26:47] [Epoch     7/  200] trn/loss 1.263e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 1.303e-01, val/nll 7.178e+00
[2023-02-16 11:26:55] [Epoch     8/  200] trn/loss 1.500e+00, trn/lr 2.990e+00, trn/scale 3.737e-01, val/acc 1.436e-01, val/nll 7.872e+00
[2023-02-16 11:27:04] [Epoch     9/  200] trn/loss 1.636e+00, trn/lr 2.987e+00, trn/scale 3.337e-01, val/acc 1.113e-01, val/nll 8.899e+00
[2023-02-16 11:27:12] [Epoch    10/  200] trn/loss 1.858e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 9.823e-02, val/nll 5.038e+01
[2023-02-16 11:27:20] [Epoch    11/  200] trn/loss 2.105e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 1.663e-01, val/nll 2.240e+00
[2023-02-16 11:27:28] [Epoch    12/  200] trn/loss 2.218e+00, trn/lr 2.976e+00, trn/scale 2.457e-01, val/acc 9.978e-02, val/nll 2.444e+00
[2023-02-16 11:27:37] [Epoch    13/  200] trn/loss 2.257e+00, trn/lr 2.971e+00, trn/scale 2.246e-01, val/acc 9.281e-02, val/nll 7.547e+00
[2023-02-16 11:27:45] [Epoch    14/  200] trn/loss 2.246e+00, trn/lr 2.966e+00, trn/scale 2.066e-01, val/acc 9.978e-02, val/nll 2.455e+00
[2023-02-16 11:27:53] [Epoch    15/  200] trn/loss 2.290e+00, trn/lr 2.961e+00, trn/scale 1.913e-01, val/acc 9.978e-02, val/nll 2.410e+00
[2023-02-16 11:28:01] [Epoch    16/  200] trn/loss 2.315e+00, trn/lr 2.956e+00, trn/scale 1.782e-01, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-16 11:28:09] [Epoch    17/  200] trn/loss 2.315e+00, trn/lr 2.950e+00, trn/scale 1.671e-01, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-16 11:28:17] [Epoch    18/  200] trn/loss 2.315e+00, trn/lr 2.944e+00, trn/scale 1.576e-01, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-16 11:28:26] [Epoch    19/  200] trn/loss 2.318e+00, trn/lr 2.937e+00, trn/scale 1.495e-01, val/acc 9.978e-02, val/nll 2.322e+00
