[2023-02-06 14:23:12] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 14:23:12] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.99_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 14:23:52] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.388e+05, trn/neg_log_likelihood  9.675e+04, trn/neg_log_prior  4.201e+04, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.273e-01, val/nll 2.152e+00
[2023-02-06 16:05:35] [Cycle  12/ 30][Epoch  72/100] trn/posterior_energy  1.502e+05, trn/neg_log_likelihood  3.432e+04, trn/neg_log_prior  1.159e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 7.032e-01, val/nll 8.460e-01
[2023-02-06 16:05:40] [Cycle  12/ 30][Epoch  73/100] trn/posterior_energy  1.490e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  1.152e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 7.039e-01, val/nll 8.626e-01
[2023-02-06 16:05:45] [Cycle  12/ 30][Epoch  74/100] trn/posterior_energy  1.475e+05, trn/neg_log_likelihood  3.313e+04, trn/neg_log_prior  1.144e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 6.998e-01, val/nll 8.631e-01
[2023-02-06 16:05:49] [Cycle  12/ 30][Epoch  75/100] trn/posterior_energy  1.466e+05, trn/neg_log_likelihood  3.200e+04, trn/neg_log_prior  1.146e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 7.157e-01, val/nll 8.343e-01
[2023-02-06 16:05:54] [Cycle  12/ 30][Epoch  76/100] trn/posterior_energy  1.465e+05, trn/neg_log_likelihood  3.201e+04, trn/neg_log_prior  1.145e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 7.157e-01, val/nll 8.231e-01
[2023-02-06 16:05:59] [Cycle  12/ 30][Epoch  77/100] trn/posterior_energy  1.463e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  1.145e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.232e-01
[2023-02-06 16:06:04] [Cycle  12/ 30][Epoch  78/100] trn/posterior_energy  1.467e+05, trn/neg_log_likelihood  3.208e+04, trn/neg_log_prior  1.146e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 6.921e-01, val/nll 8.787e-01
[2023-02-06 16:06:09] [Cycle  12/ 30][Epoch  79/100] trn/posterior_energy  1.471e+05, trn/neg_log_likelihood  3.235e+04, trn/neg_log_prior  1.147e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.393e-01
[2023-02-06 16:06:14] [Cycle  12/ 30][Epoch  80/100] trn/posterior_energy  1.462e+05, trn/neg_log_likelihood  3.156e+04, trn/neg_log_prior  1.147e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 7.984e-01
[2023-02-06 16:06:19] [Cycle  12/ 30][Epoch  81/100] trn/posterior_energy  1.451e+05, trn/neg_log_likelihood  3.085e+04, trn/neg_log_prior  1.142e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 7.196e-01, val/nll 8.178e-01
[2023-02-06 16:06:24] [Cycle  12/ 30][Epoch  82/100] trn/posterior_energy  1.440e+05, trn/neg_log_likelihood  2.999e+04, trn/neg_log_prior  1.140e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.861e-01
[2023-02-06 16:06:29] [Cycle  12/ 30][Epoch  83/100] trn/posterior_energy  1.437e+05, trn/neg_log_likelihood  2.975e+04, trn/neg_log_prior  1.140e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.732e-01
[2023-02-06 16:06:34] [Cycle  12/ 30][Epoch  84/100] trn/posterior_energy  1.432e+05, trn/neg_log_likelihood  2.909e+04, trn/neg_log_prior  1.141e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 7.354e-01, val/nll 7.666e-01
[2023-02-06 16:06:39] [Cycle  12/ 30][Epoch  85/100] trn/posterior_energy  1.430e+05, trn/neg_log_likelihood  2.886e+04, trn/neg_log_prior  1.141e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 7.905e-01
[2023-02-06 16:06:44] [Cycle  12/ 30][Epoch  86/100] trn/posterior_energy  1.429e+05, trn/neg_log_likelihood  2.888e+04, trn/neg_log_prior  1.140e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 7.376e-01, val/nll 7.550e-01
[2023-02-06 16:06:49] [Cycle  12/ 30][Epoch  87/100] trn/posterior_energy  1.416e+05, trn/neg_log_likelihood  2.771e+04, trn/neg_log_prior  1.139e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 7.351e-01, val/nll 7.597e-01
[2023-02-06 16:06:54] [Cycle  12/ 30][Epoch  88/100] trn/posterior_energy  1.414e+05, trn/neg_log_likelihood  2.754e+04, trn/neg_log_prior  1.139e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 7.310e-01, val/nll 7.781e-01
[2023-02-06 16:06:58] [Cycle  12/ 30][Epoch  89/100] trn/posterior_energy  1.409e+05, trn/neg_log_likelihood  2.697e+04, trn/neg_log_prior  1.139e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.371e-01
[2023-02-06 16:07:03] [Cycle  12/ 30][Epoch  90/100] trn/posterior_energy  1.405e+05, trn/neg_log_likelihood  2.663e+04, trn/neg_log_prior  1.139e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.450e-01, val/nll 7.324e-01
[2023-02-06 16:07:08] [Cycle  12/ 30][Epoch  91/100] trn/posterior_energy  1.399e+05, trn/neg_log_likelihood  2.614e+04, trn/neg_log_prior  1.137e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.458e-01, val/nll 7.291e-01
[2023-02-06 16:07:13] [Cycle  12/ 30][Epoch  92/100] trn/posterior_energy  1.391e+05, trn/neg_log_likelihood  2.538e+04, trn/neg_log_prior  1.137e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.511e-01, val/nll 7.178e-01
[2023-02-06 16:07:18] [Cycle  12/ 30][Epoch  93/100] trn/posterior_energy  1.386e+05, trn/neg_log_likelihood  2.496e+04, trn/neg_log_prior  1.137e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.112e-01
[2023-02-06 16:07:23] [Cycle  12/ 30][Epoch  94/100] trn/posterior_energy  1.384e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  1.136e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 7.028e-01
[2023-02-06 16:07:28] [Cycle  12/ 30][Epoch  95/100] trn/posterior_energy  1.381e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  1.136e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.092e-01
[2023-02-06 16:07:33] [Cycle  12/ 30][Epoch  96/100] trn/posterior_energy  1.378e+05, trn/neg_log_likelihood  2.414e+04, trn/neg_log_prior  1.137e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 7.022e-01
[2023-02-06 16:07:38] [Cycle  12/ 30][Epoch  97/100] trn/posterior_energy  1.376e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  1.137e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 6.961e-01
[2023-02-06 16:07:43] [Cycle  12/ 30][Epoch  98/100] trn/posterior_energy  1.374e+05, trn/neg_log_likelihood  2.376e+04, trn/neg_log_prior  1.136e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 6.971e-01
[2023-02-06 16:07:48] [Cycle  12/ 30][Epoch  99/100] trn/posterior_energy  1.372e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  1.136e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 6.953e-01
[2023-02-06 16:07:53] [Cycle  12/ 30][Epoch 100/100] trn/posterior_energy  1.371e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  1.137e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.943e-01, val/ens_acc 8.124e-01, val/ens_nll 5.860e-01 (test_acc: 7.518e-01, test_nll: 7.047e-01, test_ens_acc: 8.073e-01, test_ens_nll: 5.969e-01)
[2023-02-06 16:07:58] [Cycle  13/ 30][Epoch   1/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.180e+04, trn/neg_log_prior  1.132e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 5.170e-01, val/nll 1.375e+00
[2023-02-06 16:08:03] [Cycle  13/ 30][Epoch   2/100] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  5.089e+04, trn/neg_log_prior  1.229e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 6.113e-01, val/nll 1.095e+00
[2023-02-06 16:08:08] [Cycle  13/ 30][Epoch   3/100] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  5.021e+04, trn/neg_log_prior  1.244e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 5.989e-01, val/nll 1.143e+00
[2023-02-06 16:08:13] [Cycle  13/ 30][Epoch   4/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  4.952e+04, trn/neg_log_prior  1.236e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 5.631e-01, val/nll 1.212e+00
[2023-02-06 16:08:18] [Cycle  13/ 30][Epoch   5/100] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  5.160e+04, trn/neg_log_prior  1.245e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 5.282e-01, val/nll 1.281e+00
[2023-02-06 16:08:23] [Cycle  13/ 30][Epoch   6/100] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  4.885e+04, trn/neg_log_prior  1.237e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 5.981e-01, val/nll 1.146e+00
[2023-02-06 16:08:28] [Cycle  13/ 30][Epoch   7/100] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  4.769e+04, trn/neg_log_prior  1.235e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 5.998e-01, val/nll 1.115e+00
[2023-02-06 16:08:33] [Cycle  13/ 30][Epoch   8/100] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  4.875e+04, trn/neg_log_prior  1.232e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 5.162e-01, val/nll 1.363e+00
[2023-02-06 16:08:38] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  4.996e+04, trn/neg_log_prior  1.239e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 5.853e-01, val/nll 1.154e+00
[2023-02-06 16:08:43] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  4.934e+04, trn/neg_log_prior  1.226e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 5.003e-01, val/nll 1.365e+00
[2023-02-06 16:08:48] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  1.756e+05, trn/neg_log_likelihood  5.168e+04, trn/neg_log_prior  1.239e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 5.384e-01, val/nll 1.293e+00
[2023-02-06 16:08:53] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  4.914e+04, trn/neg_log_prior  1.240e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 5.893e-01, val/nll 1.152e+00
[2023-02-06 16:08:58] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  4.796e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 5.777e-01, val/nll 1.176e+00
[2023-02-06 16:09:03] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  5.016e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 5.873e-01, val/nll 1.149e+00
[2023-02-06 16:09:08] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  4.885e+04, trn/neg_log_prior  1.229e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 5.804e-01, val/nll 1.170e+00
[2023-02-06 16:09:13] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  4.914e+04, trn/neg_log_prior  1.235e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 5.836e-01, val/nll 1.163e+00
[2023-02-06 16:09:18] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  4.884e+04, trn/neg_log_prior  1.224e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 5.482e-01, val/nll 1.288e+00
[2023-02-06 16:09:23] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  5.012e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 5.840e-01, val/nll 1.171e+00
[2023-02-06 16:09:28] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  4.634e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 5.993e-01, val/nll 1.129e+00
[2023-02-06 16:09:33] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  4.926e+04, trn/neg_log_prior  1.216e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 5.524e-01, val/nll 1.268e+00
[2023-02-06 16:09:37] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  4.860e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 5.621e-01, val/nll 1.265e+00
[2023-02-06 16:09:42] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  4.778e+04, trn/neg_log_prior  1.223e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 5.981e-01, val/nll 1.160e+00
[2023-02-06 16:09:47] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  4.831e+04, trn/neg_log_prior  1.213e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 5.749e-01, val/nll 1.174e+00
[2023-02-06 16:09:52] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  4.790e+04, trn/neg_log_prior  1.212e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 5.517e-01, val/nll 1.305e+00
[2023-02-06 16:09:57] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  4.819e+04, trn/neg_log_prior  1.217e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 5.856e-01, val/nll 1.219e+00
[2023-02-06 16:10:02] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  4.984e+04, trn/neg_log_prior  1.219e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 6.125e-01, val/nll 1.117e+00
[2023-02-06 16:10:07] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  4.846e+04, trn/neg_log_prior  1.226e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 5.881e-01, val/nll 1.167e+00
[2023-02-06 16:10:12] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  4.945e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 5.968e-01, val/nll 1.140e+00
[2023-02-06 16:10:17] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  4.785e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 5.992e-01, val/nll 1.143e+00
[2023-02-06 16:10:22] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  4.750e+04, trn/neg_log_prior  1.213e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 5.494e-01, val/nll 1.249e+00
[2023-02-06 16:10:27] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  4.989e+04, trn/neg_log_prior  1.223e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 5.726e-01, val/nll 1.207e+00
[2023-02-06 16:10:32] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  4.718e+04, trn/neg_log_prior  1.217e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 5.654e-01, val/nll 1.211e+00
[2023-02-06 16:10:37] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  4.573e+04, trn/neg_log_prior  1.212e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 6.150e-01, val/nll 1.115e+00
[2023-02-06 16:10:42] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  4.618e+04, trn/neg_log_prior  1.209e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 6.058e-01, val/nll 1.140e+00
[2023-02-06 16:10:47] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  4.505e+04, trn/neg_log_prior  1.207e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 6.295e-01, val/nll 1.061e+00
[2023-02-06 16:10:51] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  4.516e+04, trn/neg_log_prior  1.207e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 6.054e-01, val/nll 1.128e+00
[2023-02-06 16:10:56] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  4.542e+04, trn/neg_log_prior  1.205e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 6.098e-01, val/nll 1.120e+00
[2023-02-06 16:11:01] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  4.583e+04, trn/neg_log_prior  1.210e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 5.806e-01, val/nll 1.180e+00
[2023-02-06 16:11:06] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  4.486e+04, trn/neg_log_prior  1.213e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 6.056e-01, val/nll 1.130e+00
[2023-02-06 16:11:11] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  4.577e+04, trn/neg_log_prior  1.213e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 6.230e-01, val/nll 1.097e+00
[2023-02-06 16:11:16] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  4.457e+04, trn/neg_log_prior  1.206e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 6.270e-01, val/nll 1.056e+00
[2023-02-06 16:11:21] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  4.399e+04, trn/neg_log_prior  1.202e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 6.407e-01, val/nll 1.031e+00
[2023-02-06 16:11:26] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  4.440e+04, trn/neg_log_prior  1.200e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 6.223e-01, val/nll 1.087e+00
[2023-02-06 16:11:31] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.361e+04, trn/neg_log_prior  1.198e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 6.181e-01, val/nll 1.103e+00
[2023-02-06 16:11:36] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.401e+04, trn/neg_log_prior  1.193e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 6.265e-01, val/nll 1.059e+00
[2023-02-06 16:11:41] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  4.230e+04, trn/neg_log_prior  1.189e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 6.473e-01, val/nll 1.012e+00
[2023-02-06 16:11:46] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  4.318e+04, trn/neg_log_prior  1.188e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 6.480e-01, val/nll 1.003e+00
[2023-02-06 16:11:51] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  4.236e+04, trn/neg_log_prior  1.192e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 6.189e-01, val/nll 1.088e+00
[2023-02-06 16:11:55] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  1.609e+05, trn/neg_log_likelihood  4.224e+04, trn/neg_log_prior  1.187e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 6.200e-01, val/nll 1.082e+00
[2023-02-06 16:12:00] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  1.611e+05, trn/neg_log_likelihood  4.214e+04, trn/neg_log_prior  1.189e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 6.399e-01, val/nll 1.022e+00
[2023-02-06 16:12:05] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  1.593e+05, trn/neg_log_likelihood  4.064e+04, trn/neg_log_prior  1.187e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 6.329e-01, val/nll 1.056e+00
[2023-02-06 16:12:10] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  3.979e+04, trn/neg_log_prior  1.185e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 6.448e-01, val/nll 1.038e+00
[2023-02-06 16:12:15] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  1.575e+05, trn/neg_log_likelihood  4.002e+04, trn/neg_log_prior  1.174e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 6.402e-01, val/nll 1.063e+00
[2023-02-06 16:12:20] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  1.576e+05, trn/neg_log_likelihood  4.021e+04, trn/neg_log_prior  1.174e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 6.485e-01, val/nll 1.009e+00
[2023-02-06 16:12:25] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  4.052e+04, trn/neg_log_prior  1.175e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 6.534e-01, val/nll 9.889e-01
[2023-02-06 16:12:30] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  1.569e+05, trn/neg_log_likelihood  3.963e+04, trn/neg_log_prior  1.172e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 6.680e-01, val/nll 9.522e-01
[2023-02-06 16:12:35] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  1.564e+05, trn/neg_log_likelihood  3.954e+04, trn/neg_log_prior  1.169e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 6.220e-01, val/nll 1.079e+00
[2023-02-06 16:12:40] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  4.098e+04, trn/neg_log_prior  1.174e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 6.722e-01, val/nll 9.321e-01
[2023-02-06 16:12:45] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  1.576e+05, trn/neg_log_likelihood  3.957e+04, trn/neg_log_prior  1.181e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 6.845e-01, val/nll 9.209e-01
[2023-02-06 16:12:50] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  1.557e+05, trn/neg_log_likelihood  3.828e+04, trn/neg_log_prior  1.174e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 6.690e-01, val/nll 9.468e-01
[2023-02-06 16:12:55] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  1.553e+05, trn/neg_log_likelihood  3.810e+04, trn/neg_log_prior  1.172e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 6.591e-01, val/nll 9.883e-01
[2023-02-06 16:13:00] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  1.573e+05, trn/neg_log_likelihood  3.995e+04, trn/neg_log_prior  1.173e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 6.492e-01, val/nll 1.015e+00
[2023-02-06 16:13:05] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  1.570e+05, trn/neg_log_likelihood  3.926e+04, trn/neg_log_prior  1.178e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 6.751e-01, val/nll 9.150e-01
