[2023-02-17 02:22:16] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 02:22:16] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.1
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.1000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 02:22:30] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 02:23:41] [Epoch     1/  200] trn/loss 2.063e+00, trn/lr 3.000e+00, trn/scale 9.323e-01, val/acc 3.281e-01, val/nll 1.732e+00 (best_acc: 0.000e+00 -> 3.281e-01, test_acc: 3.282e-01, test_nll: 1.734e+00)
[2023-02-17 02:23:50] [Epoch     2/  200] trn/loss 1.575e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 4.257e-01, val/nll 1.572e+00 (best_acc: 3.281e-01 -> 4.257e-01, test_acc: 4.230e-01, test_nll: 1.574e+00)
[2023-02-17 02:23:58] [Epoch     3/  200] trn/loss 1.330e+00, trn/lr 2.999e+00, trn/scale 7.052e-01, val/acc 3.304e-01, val/nll 2.036e+00
[2023-02-17 02:24:07] [Epoch     4/  200] trn/loss 1.200e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 3.743e-01, val/nll 1.763e+00
[2023-02-17 02:24:16] [Epoch     5/  200] trn/loss 1.165e+00, trn/lr 2.996e+00, trn/scale 5.403e-01, val/acc 5.360e-01, val/nll 1.356e+00 (best_acc: 4.257e-01 -> 5.360e-01, test_acc: 5.360e-01, test_nll: 1.372e+00)
[2023-02-17 02:24:24] [Epoch     6/  200] trn/loss 1.188e+00, trn/lr 2.994e+00, trn/scale 4.756e-01, val/acc 4.721e-01, val/nll 1.456e+00
[2023-02-17 02:24:32] [Epoch     7/  200] trn/loss 1.199e+00, trn/lr 2.992e+00, trn/scale 4.205e-01, val/acc 4.356e-01, val/nll 1.556e+00
[2023-02-17 02:24:41] [Epoch     8/  200] trn/loss 1.205e+00, trn/lr 2.990e+00, trn/scale 3.736e-01, val/acc 3.597e-01, val/nll 2.061e+00
[2023-02-17 02:24:49] [Epoch     9/  200] trn/loss 1.267e+00, trn/lr 2.987e+00, trn/scale 3.336e-01, val/acc 2.480e-01, val/nll 3.119e+00
[2023-02-17 02:24:57] [Epoch    10/  200] trn/loss 1.363e+00, trn/lr 2.983e+00, trn/scale 2.995e-01, val/acc 2.132e-01, val/nll 2.753e+00
[2023-02-17 02:25:05] [Epoch    11/  200] trn/loss 1.411e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 1.788e-01, val/nll 2.992e+00
[2023-02-17 02:25:14] [Epoch    12/  200] trn/loss 1.493e+00, trn/lr 2.976e+00, trn/scale 2.457e-01, val/acc 3.065e-01, val/nll 2.103e+00
[2023-02-17 02:25:22] [Epoch    13/  200] trn/loss 1.552e+00, trn/lr 2.971e+00, trn/scale 2.246e-01, val/acc 1.852e-01, val/nll 3.254e+00
[2023-02-17 02:25:30] [Epoch    14/  200] trn/loss 1.612e+00, trn/lr 2.966e+00, trn/scale 2.066e-01, val/acc 2.220e-01, val/nll 3.054e+00
[2023-02-17 02:25:38] [Epoch    15/  200] trn/loss 1.715e+00, trn/lr 2.961e+00, trn/scale 1.913e-01, val/acc 1.893e-01, val/nll 5.572e+00
[2023-02-17 02:25:46] [Epoch    16/  200] trn/loss 1.838e+00, trn/lr 2.956e+00, trn/scale 1.783e-01, val/acc 1.957e-01, val/nll 3.084e+00
[2023-02-17 02:25:55] [Epoch    17/  200] trn/loss 1.896e+00, trn/lr 2.950e+00, trn/scale 1.671e-01, val/acc 2.020e-01, val/nll 2.326e+00
