[2023-02-04 19:27:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:27:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:28:35] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.914e+05, trn/neg_log_likelihood  8.867e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.865e-01, val/nll 1.908e+00
[2023-02-04 19:28:41] [Cycle   1/ 30][Epoch   2/100] trn/posterior_energy  3.809e+05, trn/neg_log_likelihood  7.444e+04, trn/neg_log_prior  3.065e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 3.929e-01, val/nll 1.680e+00
[2023-02-04 19:28:47] [Cycle   1/ 30][Epoch   3/100] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  6.731e+04, trn/neg_log_prior  3.101e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 4.170e-01, val/nll 1.562e+00
[2023-02-04 19:28:52] [Cycle   1/ 30][Epoch   4/100] trn/posterior_energy  3.764e+05, trn/neg_log_likelihood  6.273e+04, trn/neg_log_prior  3.137e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 4.300e-01, val/nll 1.518e+00
[2023-02-04 19:28:58] [Cycle   1/ 30][Epoch   5/100] trn/posterior_energy  3.768e+05, trn/neg_log_likelihood  5.962e+04, trn/neg_log_prior  3.172e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 4.363e-01, val/nll 1.553e+00
[2023-02-04 19:29:03] [Cycle   1/ 30][Epoch   6/100] trn/posterior_energy  3.779e+05, trn/neg_log_likelihood  5.756e+04, trn/neg_log_prior  3.203e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 4.966e-01, val/nll 1.369e+00
[2023-02-04 19:29:08] [Cycle   1/ 30][Epoch   7/100] trn/posterior_energy  3.789e+05, trn/neg_log_likelihood  5.536e+04, trn/neg_log_prior  3.235e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 4.814e-01, val/nll 1.414e+00
[2023-02-04 19:29:14] [Cycle   1/ 30][Epoch   8/100] trn/posterior_energy  3.800e+05, trn/neg_log_likelihood  5.357e+04, trn/neg_log_prior  3.264e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 5.332e-01, val/nll 1.282e+00
[2023-02-04 19:29:19] [Cycle   1/ 30][Epoch   9/100] trn/posterior_energy  3.808e+05, trn/neg_log_likelihood  5.168e+04, trn/neg_log_prior  3.291e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 5.126e-01, val/nll 1.302e+00
[2023-02-04 19:29:25] [Cycle   1/ 30][Epoch  10/100] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  5.076e+04, trn/neg_log_prior  3.317e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 5.633e-01, val/nll 1.199e+00
[2023-02-04 19:29:30] [Cycle   1/ 30][Epoch  11/100] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  4.974e+04, trn/neg_log_prior  3.343e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 5.564e-01, val/nll 1.217e+00
