[2023-02-07 09:02:30] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 09:02:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 2.5
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.99_pr-00/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 09:03:03] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy -3.042e+04, trn/neg_log_likelihood  9.284e+04, trn/neg_log_prior -1.233e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.594e-01, val/nll 1.943e+00
[2023-02-07 09:03:07] [Cycle   1/ 30][Epoch   2/100] trn/posterior_energy -4.831e+04, trn/neg_log_likelihood  7.485e+04, trn/neg_log_prior -1.232e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 3.498e-01, val/nll 1.716e+00
[2023-02-07 09:03:12] [Cycle   1/ 30][Epoch   3/100] trn/posterior_energy -5.618e+04, trn/neg_log_likelihood  6.689e+04, trn/neg_log_prior -1.231e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 4.306e-01, val/nll 1.514e+00
[2023-02-07 09:03:16] [Cycle   1/ 30][Epoch   4/100] trn/posterior_energy -6.311e+04, trn/neg_log_likelihood  5.986e+04, trn/neg_log_prior -1.230e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 4.675e-01, val/nll 1.430e+00
[2023-02-07 09:03:20] [Cycle   1/ 30][Epoch   5/100] trn/posterior_energy -6.894e+04, trn/neg_log_likelihood  5.394e+04, trn/neg_log_prior -1.229e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 5.350e-01, val/nll 1.271e+00
[2023-02-07 09:03:24] [Cycle   1/ 30][Epoch   6/100] trn/posterior_energy -7.126e+04, trn/neg_log_likelihood  5.151e+04, trn/neg_log_prior -1.228e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 5.801e-01, val/nll 1.140e+00
[2023-02-07 09:03:28] [Cycle   1/ 30][Epoch   7/100] trn/posterior_energy -7.696e+04, trn/neg_log_likelihood  4.568e+04, trn/neg_log_prior -1.226e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 5.976e-01, val/nll 1.125e+00
[2023-02-07 09:03:33] [Cycle   1/ 30][Epoch   8/100] trn/posterior_energy -8.032e+04, trn/neg_log_likelihood  4.218e+04, trn/neg_log_prior -1.225e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 6.525e-01, val/nll 9.643e-01
[2023-02-07 09:03:37] [Cycle   1/ 30][Epoch   9/100] trn/posterior_energy -8.388e+04, trn/neg_log_likelihood  3.851e+04, trn/neg_log_prior -1.224e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 6.377e-01, val/nll 1.005e+00
[2023-02-07 09:03:41] [Cycle   1/ 30][Epoch  10/100] trn/posterior_energy -8.651e+04, trn/neg_log_likelihood  3.576e+04, trn/neg_log_prior -1.223e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 6.631e-01, val/nll 9.427e-01
[2023-02-07 09:03:45] [Cycle   1/ 30][Epoch  11/100] trn/posterior_energy -8.939e+04, trn/neg_log_likelihood  3.275e+04, trn/neg_log_prior -1.221e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 6.961e-01, val/nll 8.645e-01
