[2023-02-11 07:00:18] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-11 07:00:18] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-11 07:00:33] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-11 07:01:45] [Epoch     1/  200] trn/loss 1.908e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 4.805e-01, val/nll 1.425e+00 (best_acc: 0.000e+00 -> 4.805e-01, test_acc: 4.739e-01, test_nll: 1.425e+00)
[2023-02-11 07:01:54] [Epoch     2/  200] trn/loss 1.417e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 5.249e-01, val/nll 1.364e+00 (best_acc: 4.805e-01 -> 5.249e-01, test_acc: 5.126e-01, test_nll: 1.389e+00)
[2023-02-11 07:02:04] [Epoch     3/  200] trn/loss 1.132e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 5.683e-01, val/nll 1.286e+00 (best_acc: 5.249e-01 -> 5.683e-01, test_acc: 5.589e-01, test_nll: 1.294e+00)
[2023-02-11 07:02:13] [Epoch     4/  200] trn/loss 9.382e-01, trn/lr 9.992e-01, trn/scale 6.163e-01, val/acc 6.444e-01, val/nll 1.004e+00 (best_acc: 5.683e-01 -> 6.444e-01, test_acc: 6.484e-01, test_nll: 1.016e+00)
[2023-02-11 07:02:21] [Epoch     5/  200] trn/loss 8.622e-01, trn/lr 9.987e-01, trn/scale 5.405e-01, val/acc 5.507e-01, val/nll 1.315e+00
[2023-02-11 07:02:30] [Epoch     6/  200] trn/loss 8.260e-01, trn/lr 9.981e-01, trn/scale 4.759e-01, val/acc 6.826e-01, val/nll 9.150e-01 (best_acc: 6.444e-01 -> 6.826e-01, test_acc: 6.696e-01, test_nll: 9.316e-01)
[2023-02-11 07:02:39] [Epoch     7/  200] trn/loss 8.385e-01, trn/lr 9.974e-01, trn/scale 4.208e-01, val/acc 6.123e-01, val/nll 1.192e+00
[2023-02-11 07:02:47] [Epoch     8/  200] trn/loss 8.604e-01, trn/lr 9.965e-01, trn/scale 3.739e-01, val/acc 5.539e-01, val/nll 1.320e+00
[2023-02-11 07:02:55] [Epoch     9/  200] trn/loss 8.461e-01, trn/lr 9.955e-01, trn/scale 3.339e-01, val/acc 5.269e-01, val/nll 1.611e+00
[2023-02-11 07:03:03] [Epoch    10/  200] trn/loss 9.099e-01, trn/lr 9.944e-01, trn/scale 2.998e-01, val/acc 4.440e-01, val/nll 1.979e+00
[2023-02-11 07:03:11] [Epoch    11/  200] trn/loss 9.298e-01, trn/lr 9.932e-01, trn/scale 2.708e-01, val/acc 4.397e-01, val/nll 1.849e+00
[2023-02-11 07:03:20] [Epoch    12/  200] trn/loss 9.598e-01, trn/lr 9.919e-01, trn/scale 2.460e-01, val/acc 5.482e-01, val/nll 1.455e+00
[2023-02-11 07:03:28] [Epoch    13/  200] trn/loss 1.005e+00, trn/lr 9.904e-01, trn/scale 2.249e-01, val/acc 3.712e-01, val/nll 2.133e+00
[2023-02-11 07:03:36] [Epoch    14/  200] trn/loss 1.063e+00, trn/lr 9.888e-01, trn/scale 2.069e-01, val/acc 3.978e-01, val/nll 1.926e+00
[2023-02-11 07:03:45] [Epoch    15/  200] trn/loss 1.102e+00, trn/lr 9.871e-01, trn/scale 1.916e-01, val/acc 3.222e-01, val/nll 2.506e+00
[2023-02-11 07:03:53] [Epoch    16/  200] trn/loss 1.151e+00, trn/lr 9.853e-01, trn/scale 1.785e-01, val/acc 4.566e-01, val/nll 1.719e+00
[2023-02-11 07:04:01] [Epoch    17/  200] trn/loss 1.182e+00, trn/lr 9.833e-01, trn/scale 1.674e-01, val/acc 4.256e-01, val/nll 1.756e+00
[2023-02-11 07:04:09] [Epoch    18/  200] trn/loss 1.205e+00, trn/lr 9.812e-01, trn/scale 1.579e-01, val/acc 3.981e-01, val/nll 1.960e+00
[2023-02-11 07:04:17] [Epoch    19/  200] trn/loss 1.224e+00, trn/lr 9.790e-01, trn/scale 1.498e-01, val/acc 1.730e-01, val/nll 4.690e+00
[2023-02-11 07:04:26] [Epoch    20/  200] trn/loss 1.276e+00, trn/lr 9.767e-01, trn/scale 1.429e-01, val/acc 3.615e-01, val/nll 1.816e+00
[2023-02-11 07:04:34] [Epoch    21/  200] trn/loss 1.295e+00, trn/lr 9.743e-01, trn/scale 1.371e-01, val/acc 4.544e-01, val/nll 1.504e+00
[2023-02-11 07:04:42] [Epoch    22/  200] trn/loss 1.328e+00, trn/lr 9.718e-01, trn/scale 1.320e-01, val/acc 2.258e-01, val/nll 3.686e+00
