[2023-02-10 14:57:10] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-10 14:57:10] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 1.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-1.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-10 14:57:15] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-10 14:58:27] [Epoch     1/  200] trn/loss 1.955e+00, trn/lr 1.000e+00, trn/scale 9.324e-01, val/acc 3.744e-01, val/nll 1.804e+00 (best_acc: 0.000e+00 -> 3.744e-01, test_acc: 3.835e-01, test_nll: 1.781e+00)
[2023-02-10 14:58:36] [Epoch     2/  200] trn/loss 1.418e+00, trn/lr 9.999e-01, trn/scale 8.098e-01, val/acc 4.699e-01, val/nll 1.393e+00 (best_acc: 3.744e-01 -> 4.699e-01, test_acc: 4.657e-01, test_nll: 1.411e+00)
[2023-02-10 14:58:46] [Epoch     3/  200] trn/loss 1.133e+00, trn/lr 9.996e-01, trn/scale 7.053e-01, val/acc 6.009e-01, val/nll 1.108e+00 (best_acc: 4.699e-01 -> 6.009e-01, test_acc: 5.848e-01, test_nll: 1.126e+00)
[2023-02-10 14:58:54] [Epoch     4/  200] trn/loss 9.567e-01, trn/lr 9.992e-01, trn/scale 6.163e-01, val/acc 5.791e-01, val/nll 1.107e+00
[2023-02-10 14:59:03] [Epoch     5/  200] trn/loss 8.512e-01, trn/lr 9.987e-01, trn/scale 5.405e-01, val/acc 6.072e-01, val/nll 1.115e+00 (best_acc: 6.009e-01 -> 6.072e-01, test_acc: 6.051e-01, test_nll: 1.120e+00)
[2023-02-10 14:59:11] [Epoch     6/  200] trn/loss 8.267e-01, trn/lr 9.981e-01, trn/scale 4.758e-01, val/acc 4.625e-01, val/nll 1.542e+00
[2023-02-10 14:59:19] [Epoch     7/  200] trn/loss 8.387e-01, trn/lr 9.974e-01, trn/scale 4.207e-01, val/acc 6.025e-01, val/nll 1.163e+00
[2023-02-10 14:59:28] [Epoch     8/  200] trn/loss 8.743e-01, trn/lr 9.965e-01, trn/scale 3.738e-01, val/acc 5.330e-01, val/nll 1.456e+00
[2023-02-10 14:59:36] [Epoch     9/  200] trn/loss 8.928e-01, trn/lr 9.955e-01, trn/scale 3.338e-01, val/acc 4.459e-01, val/nll 2.066e+00
[2023-02-10 14:59:44] [Epoch    10/  200] trn/loss 9.476e-01, trn/lr 9.944e-01, trn/scale 2.998e-01, val/acc 5.223e-01, val/nll 1.375e+00
[2023-02-10 14:59:52] [Epoch    11/  200] trn/loss 1.051e+00, trn/lr 9.932e-01, trn/scale 2.707e-01, val/acc 4.116e-01, val/nll 1.816e+00
[2023-02-10 15:00:00] [Epoch    12/  200] trn/loss 1.094e+00, trn/lr 9.919e-01, trn/scale 2.460e-01, val/acc 4.488e-01, val/nll 1.654e+00
[2023-02-10 15:00:08] [Epoch    13/  200] trn/loss 1.172e+00, trn/lr 9.904e-01, trn/scale 2.249e-01, val/acc 3.598e-01, val/nll 2.156e+00
[2023-02-10 15:00:17] [Epoch    14/  200] trn/loss 1.215e+00, trn/lr 9.888e-01, trn/scale 2.069e-01, val/acc 2.698e-01, val/nll 2.906e+00
[2023-02-10 15:00:25] [Epoch    15/  200] trn/loss 1.222e+00, trn/lr 9.871e-01, trn/scale 1.916e-01, val/acc 2.792e-01, val/nll 3.863e+00
[2023-02-10 15:00:33] [Epoch    16/  200] trn/loss 1.388e+00, trn/lr 9.853e-01, trn/scale 1.785e-01, val/acc 2.424e-01, val/nll 2.402e+00
[2023-02-10 15:00:41] [Epoch    17/  200] trn/loss 1.465e+00, trn/lr 9.833e-01, trn/scale 1.674e-01, val/acc 1.159e-01, val/nll 5.803e+00
[2023-02-10 15:00:49] [Epoch    18/  200] trn/loss 1.514e+00, trn/lr 9.812e-01, trn/scale 1.579e-01, val/acc 9.845e-02, val/nll 3.933e+01
[2023-02-10 15:00:58] [Epoch    19/  200] trn/loss 1.591e+00, trn/lr 9.790e-01, trn/scale 1.498e-01, val/acc 2.169e-01, val/nll 2.166e+00
[2023-02-10 15:01:06] [Epoch    20/  200] trn/loss 1.623e+00, trn/lr 9.767e-01, trn/scale 1.429e-01, val/acc 2.834e-01, val/nll 2.292e+00
[2023-02-10 15:01:14] [Epoch    21/  200] trn/loss 1.746e+00, trn/lr 9.743e-01, trn/scale 1.370e-01, val/acc 2.152e-01, val/nll 2.630e+00
[2023-02-10 15:01:22] [Epoch    22/  200] trn/loss 1.957e+00, trn/lr 9.718e-01, trn/scale 1.320e-01, val/acc 1.519e-01, val/nll 2.967e+00
[2023-02-10 15:01:30] [Epoch    23/  200] trn/loss 2.075e+00, trn/lr 9.691e-01, trn/scale 1.277e-01, val/acc 1.001e-01, val/nll 2.431e+00
[2023-02-10 15:01:38] [Epoch    24/  200] trn/loss 2.103e+00, trn/lr 9.663e-01, trn/scale 1.241e-01, val/acc 1.903e-01, val/nll 2.164e+00
[2023-02-10 15:01:47] [Epoch    25/  200] trn/loss 2.203e+00, trn/lr 9.634e-01, trn/scale 1.209e-01, val/acc 9.989e-02, val/nll 1.454e+02
[2023-02-10 15:01:55] [Epoch    26/  200] trn/loss 2.208e+00, trn/lr 9.604e-01, trn/scale 1.183e-01, val/acc 1.327e-01, val/nll 2.300e+00
[2023-02-10 15:02:03] [Epoch    27/  200] trn/loss 2.164e+00, trn/lr 9.573e-01, trn/scale 1.160e-01, val/acc 1.044e-01, val/nll 1.236e+01
[2023-02-10 15:02:11] [Epoch    28/  200] trn/loss 2.114e+00, trn/lr 9.541e-01, trn/scale 1.141e-01, val/acc 1.471e-01, val/nll 2.176e+00
[2023-02-10 15:02:19] [Epoch    29/  200] trn/loss 2.128e+00, trn/lr 9.507e-01, trn/scale 1.125e-01, val/acc 9.978e-02, val/nll 2.523e+00
[2023-02-10 15:02:27] [Epoch    30/  200] trn/loss 2.145e+00, trn/lr 9.473e-01, trn/scale 1.111e-01, val/acc 9.878e-02, val/nll 2.311e+00
[2023-02-10 15:02:36] [Epoch    31/  200] trn/loss 2.165e+00, trn/lr 9.437e-01, trn/scale 1.099e-01, val/acc 1.363e-01, val/nll 2.477e+00
[2023-02-10 15:02:44] [Epoch    32/  200] trn/loss 2.135e+00, trn/lr 9.400e-01, trn/scale 1.089e-01, val/acc 1.722e-01, val/nll 2.246e+00
[2023-02-10 15:02:52] [Epoch    33/  200] trn/loss 2.106e+00, trn/lr 9.363e-01, trn/scale 1.080e-01, val/acc 1.194e-01, val/nll 2.360e+00
[2023-02-10 15:03:00] [Epoch    34/  200] trn/loss 2.124e+00, trn/lr 9.324e-01, trn/scale 1.073e-01, val/acc 1.471e-01, val/nll 2.901e+00
[2023-02-10 15:03:08] [Epoch    35/  200] trn/loss 2.083e+00, trn/lr 9.284e-01, trn/scale 1.066e-01, val/acc 1.291e-01, val/nll 2.249e+00
[2023-02-10 15:03:16] [Epoch    36/  200] trn/loss 2.165e+00, trn/lr 9.243e-01, trn/scale 1.061e-01, val/acc 9.978e-02, val/nll 2.532e+00
[2023-02-10 15:03:25] [Epoch    37/  200] trn/loss 2.124e+00, trn/lr 9.201e-01, trn/scale 1.056e-01, val/acc 1.279e-01, val/nll 2.280e+00
[2023-02-10 15:03:33] [Epoch    38/  200] trn/loss 2.132e+00, trn/lr 9.157e-01, trn/scale 1.053e-01, val/acc 1.216e-01, val/nll 2.262e+00
[2023-02-10 15:03:41] [Epoch    39/  200] trn/loss 2.106e+00, trn/lr 9.113e-01, trn/scale 1.049e-01, val/acc 1.044e-01, val/nll 4.657e+00
[2023-02-10 15:03:49] [Epoch    40/  200] trn/loss 2.149e+00, trn/lr 9.068e-01, trn/scale 1.046e-01, val/acc 9.945e-02, val/nll 2.366e+00
[2023-02-10 15:03:57] [Epoch    41/  200] trn/loss 2.509e+00, trn/lr 9.022e-01, trn/scale 1.044e-01, val/acc 9.978e-02, val/nll 2.483e+00
[2023-02-10 15:04:05] [Epoch    42/  200] trn/loss 2.218e+00, trn/lr 8.975e-01, trn/scale 1.042e-01, val/acc 1.248e-01, val/nll 2.337e+00
[2023-02-10 15:04:14] [Epoch    43/  200] trn/loss 2.171e+00, trn/lr 8.927e-01, trn/scale 1.040e-01, val/acc 1.904e-01, val/nll 2.168e+00
[2023-02-10 15:04:22] [Epoch    44/  200] trn/loss 2.141e+00, trn/lr 8.878e-01, trn/scale 1.039e-01, val/acc 1.301e-01, val/nll 1.036e+01
[2023-02-10 15:04:30] [Epoch    45/  200] trn/loss 2.136e+00, trn/lr 8.828e-01, trn/scale 1.037e-01, val/acc 9.978e-02, val/nll 2.391e+00
[2023-02-10 15:04:38] [Epoch    46/  200] trn/loss 2.127e+00, trn/lr 8.777e-01, trn/scale 1.036e-01, val/acc 1.895e-01, val/nll 2.565e+00
[2023-02-10 15:04:46] [Epoch    47/  200] trn/loss 2.138e+00, trn/lr 8.725e-01, trn/scale 1.035e-01, val/acc 1.080e-01, val/nll 2.455e+01
[2023-02-10 15:04:55] [Epoch    48/  200] trn/loss 2.133e+00, trn/lr 8.672e-01, trn/scale 1.035e-01, val/acc 1.902e-01, val/nll 2.158e+00
[2023-02-10 15:05:03] [Epoch    49/  200] trn/loss 2.107e+00, trn/lr 8.618e-01, trn/scale 1.034e-01, val/acc 1.309e-01, val/nll 5.745e+00
[2023-02-10 15:05:11] [Epoch    50/  200] trn/loss 2.141e+00, trn/lr 8.563e-01, trn/scale 1.033e-01, val/acc 9.978e-02, val/nll 2.493e+00
[2023-02-10 15:05:19] [Epoch    51/  200] trn/loss 2.126e+00, trn/lr 8.508e-01, trn/scale 1.033e-01, val/acc 1.690e-01, val/nll 2.203e+00
[2023-02-10 15:05:27] [Epoch    52/  200] trn/loss 2.123e+00, trn/lr 8.451e-01, trn/scale 1.033e-01, val/acc 9.978e-02, val/nll 2.497e+00
[2023-02-10 15:05:35] [Epoch    53/  200] trn/loss 2.148e+00, trn/lr 8.394e-01, trn/scale 1.032e-01, val/acc 9.281e-02, val/nll 7.354e+01
[2023-02-10 15:05:43] [Epoch    54/  200] trn/loss 2.111e+00, trn/lr 8.336e-01, trn/scale 1.032e-01, val/acc 1.023e-01, val/nll 2.463e+00
[2023-02-10 15:05:52] [Epoch    55/  200] trn/loss 2.069e+00, trn/lr 8.277e-01, trn/scale 1.032e-01, val/acc 1.022e-01, val/nll 2.537e+00
[2023-02-10 15:06:00] [Epoch    56/  200] trn/loss 2.188e+00, trn/lr 8.217e-01, trn/scale 1.031e-01, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-10 15:06:08] [Epoch    57/  200] trn/loss 2.219e+00, trn/lr 8.157e-01, trn/scale 1.031e-01, val/acc 9.978e-02, val/nll 2.385e+00
