[2023-02-05 01:35:19] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 01:35:19] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 01:35:54] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  9.373e+04, trn/neg_log_prior  3.102e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.377e-01, val/nll 2.046e+00
[2023-02-05 01:36:41] [Cycle   1/ 30][Epoch  12/ 50] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  5.019e+04, trn/neg_log_prior  3.993e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 5.535e-01, val/nll 1.230e+00
[2023-02-05 01:36:45] [Cycle   1/ 30][Epoch  13/ 50] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  4.775e+04, trn/neg_log_prior  4.000e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 5.684e-01, val/nll 1.169e+00
[2023-02-05 01:36:49] [Cycle   1/ 30][Epoch  14/ 50] trn/posterior_energy  4.475e+05, trn/neg_log_likelihood  4.710e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 6.020e-01, val/nll 1.082e+00
[2023-02-05 01:36:53] [Cycle   1/ 30][Epoch  15/ 50] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  4.549e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 6.055e-01, val/nll 1.111e+00
[2023-02-05 01:36:57] [Cycle   1/ 30][Epoch  16/ 50] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  4.379e+04, trn/neg_log_prior  4.006e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 6.136e-01, val/nll 1.082e+00
[2023-02-05 01:37:01] [Cycle   1/ 30][Epoch  17/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  4.327e+04, trn/neg_log_prior  4.006e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 6.134e-01, val/nll 1.065e+00
[2023-02-05 01:37:05] [Cycle   1/ 30][Epoch  18/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  4.221e+04, trn/neg_log_prior  4.009e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 6.302e-01, val/nll 1.035e+00
[2023-02-05 01:37:10] [Cycle   1/ 30][Epoch  19/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  4.208e+04, trn/neg_log_prior  4.012e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 6.534e-01, val/nll 9.700e-01
[2023-02-05 01:37:14] [Cycle   1/ 30][Epoch  20/ 50] trn/posterior_energy  4.423e+05, trn/neg_log_likelihood  4.066e+04, trn/neg_log_prior  4.016e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 6.357e-01, val/nll 1.014e+00
[2023-02-05 01:37:18] [Cycle   1/ 30][Epoch  21/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  4.090e+04, trn/neg_log_prior  4.020e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 6.295e-01, val/nll 1.013e+00
[2023-02-05 01:37:22] [Cycle   1/ 30][Epoch  22/ 50] trn/posterior_energy  4.424e+05, trn/neg_log_likelihood  4.021e+04, trn/neg_log_prior  4.022e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 6.544e-01, val/nll 9.781e-01
[2023-02-05 01:37:26] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  4.415e+05, trn/neg_log_likelihood  3.930e+04, trn/neg_log_prior  4.022e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 6.668e-01, val/nll 9.470e-01
[2023-02-05 01:37:30] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  4.416e+05, trn/neg_log_likelihood  3.933e+04, trn/neg_log_prior  4.023e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 6.428e-01, val/nll 1.007e+00
[2023-02-05 01:37:34] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  4.395e+05, trn/neg_log_likelihood  3.742e+04, trn/neg_log_prior  4.021e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 6.409e-01, val/nll 1.013e+00
[2023-02-05 01:37:39] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.682e+04, trn/neg_log_prior  4.018e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 8.940e-01
[2023-02-05 01:37:43] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.520e+04, trn/neg_log_prior  4.018e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 6.985e-01, val/nll 8.553e-01
[2023-02-05 01:37:47] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  3.535e+04, trn/neg_log_prior  4.017e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.006e-01, val/nll 8.602e-01
[2023-02-05 01:37:51] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.443e+04, trn/neg_log_prior  4.014e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 6.917e-01, val/nll 8.778e-01
[2023-02-05 01:37:55] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  4.344e+05, trn/neg_log_likelihood  3.324e+04, trn/neg_log_prior  4.011e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.327e-01
[2023-02-05 01:37:59] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  4.338e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  4.007e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.020e-01, val/nll 8.406e-01
[2023-02-05 01:38:03] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  3.162e+04, trn/neg_log_prior  4.006e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.003e-01, val/nll 8.506e-01
[2023-02-05 01:38:08] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.284e+04, trn/neg_log_prior  4.008e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.459e-01
[2023-02-05 01:38:12] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  4.338e+05, trn/neg_log_likelihood  3.273e+04, trn/neg_log_prior  4.011e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.042e-01, val/nll 8.514e-01
[2023-02-05 01:38:16] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  3.135e+04, trn/neg_log_prior  4.011e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 6.975e-01, val/nll 8.485e-01
[2023-02-05 01:38:20] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  3.049e+04, trn/neg_log_prior  4.012e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.291e-01, val/nll 7.787e-01
[2023-02-05 01:38:24] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  4.303e+05, trn/neg_log_likelihood  2.901e+04, trn/neg_log_prior  4.013e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.173e-01, val/nll 8.058e-01
[2023-02-05 01:38:28] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  4.303e+05, trn/neg_log_likelihood  2.896e+04, trn/neg_log_prior  4.013e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.358e-01, val/nll 7.679e-01
[2023-02-05 01:38:33] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  2.772e+04, trn/neg_log_prior  4.013e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.382e-01, val/nll 7.554e-01
[2023-02-05 01:38:37] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  2.859e+04, trn/neg_log_prior  4.011e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.363e-01, val/nll 7.569e-01
[2023-02-05 01:38:41] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  4.009e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.365e-01, val/nll 7.512e-01
[2023-02-05 01:38:45] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.692e+04, trn/neg_log_prior  4.008e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.353e-01, val/nll 7.447e-01
[2023-02-05 01:38:50] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.604e+04, trn/neg_log_prior  4.007e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.526e-01
[2023-02-05 01:38:54] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.559e+04, trn/neg_log_prior  4.007e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.412e-01, val/nll 7.399e-01
[2023-02-05 01:38:58] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  2.505e+04, trn/neg_log_prior  4.007e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.084e-01
[2023-02-05 01:39:02] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.466e+04, trn/neg_log_prior  4.007e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.095e-01
[2023-02-05 01:39:06] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.432e+04, trn/neg_log_prior  4.007e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.510e-01, val/nll 7.021e-01
[2023-02-05 01:39:10] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.412e+04, trn/neg_log_prior  4.007e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.041e-01
[2023-02-05 01:39:15] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  4.007e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.013e-01
[2023-02-05 01:39:23] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  4.007e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.523e-01, val/nll 7.011e-01, val/ens_acc 7.523e-01, val/ens_nll 7.011e-01 (test_acc: 7.566e-01, test_nll: 7.090e-01, test_ens_acc: 7.566e-01, test_ens_nll: 7.090e-01)
[2023-02-05 01:39:28] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  4.400e+05, trn/neg_log_likelihood  4.169e+04, trn/neg_log_prior  3.983e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 6.492e-01, val/nll 9.994e-01
[2023-02-05 01:39:32] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  4.387e+05, trn/neg_log_likelihood  3.865e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 6.876e-01, val/nll 9.000e-01
[2023-02-05 01:39:36] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  4.409e+05, trn/neg_log_likelihood  3.917e+04, trn/neg_log_prior  4.017e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 6.513e-01, val/nll 9.747e-01
[2023-02-05 01:39:40] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  4.413e+05, trn/neg_log_likelihood  3.811e+04, trn/neg_log_prior  4.032e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 6.595e-01, val/nll 9.769e-01
[2023-02-05 01:39:44] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  4.403e+05, trn/neg_log_likelihood  3.689e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 6.727e-01, val/nll 9.339e-01
[2023-02-05 01:39:49] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  4.403e+05, trn/neg_log_likelihood  3.692e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 6.940e-01, val/nll 8.913e-01
[2023-02-05 01:39:53] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  4.031e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 6.388e-01, val/nll 1.042e+00
[2023-02-05 01:39:57] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  3.950e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 6.619e-01, val/nll 9.681e-01
[2023-02-05 01:40:01] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  4.410e+05, trn/neg_log_likelihood  3.676e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 6.863e-01, val/nll 8.917e-01
[2023-02-05 01:40:05] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  4.412e+05, trn/neg_log_likelihood  3.697e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 6.858e-01, val/nll 9.132e-01
[2023-02-05 01:40:10] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.491e+04, trn/neg_log_prior  4.041e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 6.767e-01, val/nll 9.323e-01
[2023-02-05 01:40:14] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  4.416e+05, trn/neg_log_likelihood  3.749e+04, trn/neg_log_prior  4.041e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 6.539e-01, val/nll 1.045e+00
[2023-02-05 01:40:18] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  4.400e+05, trn/neg_log_likelihood  3.584e+04, trn/neg_log_prior  4.042e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 6.825e-01, val/nll 8.963e-01
[2023-02-05 01:40:22] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  4.399e+05, trn/neg_log_likelihood  3.606e+04, trn/neg_log_prior  4.038e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 6.488e-01, val/nll 1.012e+00
[2023-02-05 01:40:26] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  4.408e+05, trn/neg_log_likelihood  3.687e+04, trn/neg_log_prior  4.039e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 6.798e-01, val/nll 9.004e-01
[2023-02-05 01:40:30] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  4.389e+05, trn/neg_log_likelihood  3.497e+04, trn/neg_log_prior  4.039e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 6.992e-01, val/nll 8.597e-01
[2023-02-05 01:40:35] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.494e+04, trn/neg_log_prior  4.037e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 6.757e-01, val/nll 9.158e-01
[2023-02-05 01:40:39] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.407e+04, trn/neg_log_prior  4.032e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.084e-01, val/nll 8.394e-01
[2023-02-05 01:40:43] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.606e+04, trn/neg_log_prior  4.029e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 6.876e-01, val/nll 8.985e-01
[2023-02-05 01:40:47] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  3.381e+04, trn/neg_log_prior  4.033e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.431e-01
[2023-02-05 01:40:51] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  4.391e+05, trn/neg_log_likelihood  3.558e+04, trn/neg_log_prior  4.035e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.126e-01, val/nll 8.276e-01
[2023-02-05 01:40:55] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.273e+04, trn/neg_log_prior  4.038e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 6.988e-01, val/nll 8.631e-01
[2023-02-05 01:40:59] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  4.353e+05, trn/neg_log_likelihood  3.197e+04, trn/neg_log_prior  4.033e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.292e-01, val/nll 7.838e-01
[2023-02-05 01:41:04] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  4.347e+05, trn/neg_log_likelihood  3.203e+04, trn/neg_log_prior  4.027e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.192e-01, val/nll 8.160e-01
[2023-02-05 01:41:08] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  4.341e+05, trn/neg_log_likelihood  3.174e+04, trn/neg_log_prior  4.024e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.364e-01, val/nll 7.715e-01
[2023-02-05 01:41:12] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  4.324e+05, trn/neg_log_likelihood  3.041e+04, trn/neg_log_prior  4.020e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.174e-01, val/nll 8.077e-01
[2023-02-05 01:41:16] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  4.017e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 6.979e-01, val/nll 8.375e-01
[2023-02-05 01:41:20] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  3.033e+04, trn/neg_log_prior  4.014e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 6.983e-01, val/nll 8.733e-01
[2023-02-05 01:41:24] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  3.061e+04, trn/neg_log_prior  4.012e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.694e-01
[2023-02-05 01:41:28] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  4.011e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.737e-01
[2023-02-05 01:41:33] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  2.941e+04, trn/neg_log_prior  4.010e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.882e-01
[2023-02-05 01:41:37] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  2.952e+04, trn/neg_log_prior  4.006e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.285e-01, val/nll 7.798e-01
[2023-02-05 01:41:41] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  4.288e+05, trn/neg_log_likelihood  2.824e+04, trn/neg_log_prior  4.006e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.260e-01, val/nll 7.757e-01
[2023-02-05 01:41:45] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  2.793e+04, trn/neg_log_prior  4.005e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.323e-01, val/nll 7.687e-01
[2023-02-05 01:41:49] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.756e+04, trn/neg_log_prior  4.006e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.399e-01
[2023-02-05 01:41:53] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  4.275e+05, trn/neg_log_likelihood  2.689e+04, trn/neg_log_prior  4.006e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.510e-01, val/nll 7.181e-01
