[2023-02-09 00:18:13] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-09 00:18:13] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 00:18:47] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.843e+04, trn/neg_log_prior  7.500e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 2.507e-01, val/nll 1.883e+00
[2023-02-09 00:56:31] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  9.436e+04, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  7.929e+04, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 6.497e-01
[2023-02-09 00:56:35] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  9.421e+04, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  7.932e+04, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.022e-01
[2023-02-09 00:56:39] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  9.413e+04, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  7.944e+04, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.385e-01
[2023-02-09 00:56:44] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  9.346e+04, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  7.949e+04, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 6.618e-01
[2023-02-09 00:56:48] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  9.254e+04, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  7.947e+04, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 6.295e-01
[2023-02-09 00:56:52] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  9.163e+04, trn/neg_log_likelihood  1.218e+04, trn/neg_log_prior  7.945e+04, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 7.060e-01
[2023-02-09 00:56:56] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  9.119e+04, trn/neg_log_likelihood  1.179e+04, trn/neg_log_prior  7.939e+04, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.063e-01
[2023-02-09 00:57:00] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  9.034e+04, trn/neg_log_likelihood  1.104e+04, trn/neg_log_prior  7.930e+04, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.073e-01
[2023-02-09 00:57:04] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  8.999e+04, trn/neg_log_likelihood  1.073e+04, trn/neg_log_prior  7.926e+04, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 6.490e-01
[2023-02-09 00:57:09] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  8.982e+04, trn/neg_log_likelihood  1.064e+04, trn/neg_log_prior  7.918e+04, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.286e-01
[2023-02-09 00:57:13] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  8.907e+04, trn/neg_log_likelihood  9.896e+03, trn/neg_log_prior  7.917e+04, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 7.817e-01, val/nll 6.876e-01
[2023-02-09 00:57:17] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  8.833e+04, trn/neg_log_likelihood  9.264e+03, trn/neg_log_prior  7.907e+04, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 6.634e-01
[2023-02-09 00:57:21] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  8.852e+04, trn/neg_log_likelihood  9.459e+03, trn/neg_log_prior  7.906e+04, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 6.891e-01
[2023-02-09 00:57:25] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  8.654e+04, trn/neg_log_likelihood  7.566e+03, trn/neg_log_prior  7.897e+04, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.549e-01
[2023-02-09 00:57:29] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  8.619e+04, trn/neg_log_likelihood  7.451e+03, trn/neg_log_prior  7.874e+04, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.927e-01
[2023-02-09 00:57:33] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  8.546e+04, trn/neg_log_likelihood  6.864e+03, trn/neg_log_prior  7.860e+04, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.942e-01
[2023-02-09 00:57:37] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  8.561e+04, trn/neg_log_likelihood  7.175e+03, trn/neg_log_prior  7.844e+04, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.661e-01
[2023-02-09 00:57:42] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  8.425e+04, trn/neg_log_likelihood  5.978e+03, trn/neg_log_prior  7.827e+04, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 6.687e-01
[2023-02-09 00:57:46] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  8.432e+04, trn/neg_log_likelihood  6.226e+03, trn/neg_log_prior  7.810e+04, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 7.370e-01
[2023-02-09 00:57:50] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  8.278e+04, trn/neg_log_likelihood  4.843e+03, trn/neg_log_prior  7.793e+04, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.866e-01
[2023-02-09 00:57:54] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  8.154e+04, trn/neg_log_likelihood  3.957e+03, trn/neg_log_prior  7.758e+04, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 7.702e-01
[2023-02-09 00:57:58] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  8.198e+04, trn/neg_log_likelihood  4.679e+03, trn/neg_log_prior  7.730e+04, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 7.074e-01
[2023-02-09 00:58:02] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  8.140e+04, trn/neg_log_likelihood  4.258e+03, trn/neg_log_prior  7.714e+04, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 7.071e-01
[2023-02-09 00:58:07] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  7.941e+04, trn/neg_log_likelihood  2.574e+03, trn/neg_log_prior  7.684e+04, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.790e-01
[2023-02-09 00:58:11] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  7.861e+04, trn/neg_log_likelihood  2.246e+03, trn/neg_log_prior  7.636e+04, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.308e-01
[2023-02-09 00:58:15] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  7.809e+04, trn/neg_log_likelihood  2.123e+03, trn/neg_log_prior  7.596e+04, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 7.541e-01
[2023-02-09 00:58:19] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  7.792e+04, trn/neg_log_likelihood  2.305e+03, trn/neg_log_prior  7.562e+04, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 7.199e-01
[2023-02-09 00:58:23] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  7.708e+04, trn/neg_log_likelihood  1.762e+03, trn/neg_log_prior  7.532e+04, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.835e-01
[2023-02-09 00:58:27] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  7.572e+04, trn/neg_log_likelihood  8.351e+02, trn/neg_log_prior  7.488e+04, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.249e-01
[2023-02-09 00:58:31] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  7.522e+04, trn/neg_log_likelihood  7.835e+02, trn/neg_log_prior  7.444e+04, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.020e-01
[2023-02-09 00:58:36] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  7.419e+04, trn/neg_log_likelihood  2.237e+02, trn/neg_log_prior  7.397e+04, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 6.856e-01
[2023-02-09 00:58:40] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  7.358e+04, trn/neg_log_likelihood  1.041e+02, trn/neg_log_prior  7.347e+04, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.290e-01, val/nll 6.903e-01
[2023-02-09 00:58:44] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  7.311e+04, trn/neg_log_likelihood  9.024e+01, trn/neg_log_prior  7.302e+04, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.855e-01
[2023-02-09 00:58:48] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  7.272e+04, trn/neg_log_likelihood  9.078e+01, trn/neg_log_prior  7.263e+04, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 6.880e-01
[2023-02-09 00:58:52] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  7.237e+04, trn/neg_log_likelihood  9.309e+01, trn/neg_log_prior  7.228e+04, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.887e-01
[2023-02-09 00:58:56] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  7.206e+04, trn/neg_log_likelihood  9.408e+01, trn/neg_log_prior  7.197e+04, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.928e-01
[2023-02-09 00:59:01] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  7.179e+04, trn/neg_log_likelihood  9.469e+01, trn/neg_log_prior  7.170e+04, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.937e-01
[2023-02-09 00:59:05] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  7.156e+04, trn/neg_log_likelihood  9.532e+01, trn/neg_log_prior  7.146e+04, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 6.973e-01
[2023-02-09 00:59:09] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  7.135e+04, trn/neg_log_likelihood  9.525e+01, trn/neg_log_prior  7.125e+04, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 6.992e-01
[2023-02-09 00:59:13] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  7.117e+04, trn/neg_log_likelihood  9.509e+01, trn/neg_log_prior  7.107e+04, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.035e-01
[2023-02-09 00:59:17] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  7.101e+04, trn/neg_log_likelihood  9.447e+01, trn/neg_log_prior  7.091e+04, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.045e-01
[2023-02-09 00:59:21] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  7.087e+04, trn/neg_log_likelihood  9.392e+01, trn/neg_log_prior  7.077e+04, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.079e-01
[2023-02-09 00:59:25] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  7.075e+04, trn/neg_log_likelihood  9.291e+01, trn/neg_log_prior  7.065e+04, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.126e-01
[2023-02-09 00:59:30] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  7.064e+04, trn/neg_log_likelihood  9.206e+01, trn/neg_log_prior  7.055e+04, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.150e-01
[2023-02-09 00:59:34] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  7.055e+04, trn/neg_log_likelihood  9.131e+01, trn/neg_log_prior  7.046e+04, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.149e-01
[2023-02-09 00:59:38] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  7.048e+04, trn/neg_log_likelihood  9.053e+01, trn/neg_log_prior  7.039e+04, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.177e-01
[2023-02-09 00:59:42] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  7.042e+04, trn/neg_log_likelihood  8.984e+01, trn/neg_log_prior  7.033e+04, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.193e-01
[2023-02-09 00:59:46] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  7.037e+04, trn/neg_log_likelihood  8.905e+01, trn/neg_log_prior  7.028e+04, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.219e-01
[2023-02-09 00:59:50] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  7.032e+04, trn/neg_log_likelihood  8.843e+01, trn/neg_log_prior  7.024e+04, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 7.238e-01
[2023-02-09 00:59:54] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  7.029e+04, trn/neg_log_likelihood  8.797e+01, trn/neg_log_prior  7.020e+04, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.245e-01
[2023-02-09 00:59:59] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  7.027e+04, trn/neg_log_likelihood  8.741e+01, trn/neg_log_prior  7.018e+04, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.242e-01
[2023-02-09 01:00:03] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  7.025e+04, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  7.016e+04, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.247e-01
[2023-02-09 01:00:07] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  7.024e+04, trn/neg_log_likelihood  8.679e+01, trn/neg_log_prior  7.015e+04, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.255e-01
[2023-02-09 01:00:11] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  7.023e+04, trn/neg_log_likelihood  8.659e+01, trn/neg_log_prior  7.014e+04, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.259e-01
[2023-02-09 01:00:15] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  7.022e+04, trn/neg_log_likelihood  8.639e+01, trn/neg_log_prior  7.014e+04, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.260e-01
[2023-02-09 01:00:19] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  7.022e+04, trn/neg_log_likelihood  8.628e+01, trn/neg_log_prior  7.013e+04, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.261e-01
[2023-02-09 01:00:24] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  7.022e+04, trn/neg_log_likelihood  8.621e+01, trn/neg_log_prior  7.013e+04, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.261e-01, val/ens_acc 8.783e-01, val/ens_nll 3.837e-01 (test_acc: 8.209e-01, test_nll: 7.528e-01, test_ens_acc: 8.750e-01, test_ens_nll: 3.982e-01)
[2023-02-09 01:00:28] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  1.104e+05, trn/neg_log_likelihood  3.635e+04, trn/neg_log_prior  7.409e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 6.761e-01, val/nll 9.450e-01
[2023-02-09 01:00:32] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  1.067e+05, trn/neg_log_likelihood  2.955e+04, trn/neg_log_prior  7.716e+04, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 8.508e-01
[2023-02-09 01:00:36] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  1.033e+05, trn/neg_log_likelihood  2.488e+04, trn/neg_log_prior  7.840e+04, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.696e-01, val/nll 6.888e-01
[2023-02-09 01:00:40] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  1.024e+05, trn/neg_log_likelihood  2.338e+04, trn/neg_log_prior  7.900e+04, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.342e-01
[2023-02-09 01:00:45] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  1.014e+05, trn/neg_log_likelihood  2.185e+04, trn/neg_log_prior  7.952e+04, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 7.549e-01, val/nll 7.254e-01
[2023-02-09 01:00:49] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  1.005e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  7.988e+04, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 7.563e-01, val/nll 7.552e-01
[2023-02-09 01:00:53] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  1.012e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  8.020e+04, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 7.649e-01, val/nll 6.906e-01
[2023-02-09 01:00:57] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  1.013e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  8.057e+04, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 6.431e-01
[2023-02-09 01:01:01] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  1.006e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  8.086e+04, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.159e-01
[2023-02-09 01:01:05] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  1.006e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  8.107e+04, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 6.259e-01
[2023-02-09 01:01:09] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  9.979e+04, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  8.115e+04, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 7.551e-01, val/nll 7.099e-01
[2023-02-09 01:01:13] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  9.988e+04, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  8.133e+04, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 7.705e-01, val/nll 6.754e-01
[2023-02-09 01:01:18] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  9.933e+04, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  8.145e+04, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 6.580e-01
[2023-02-09 01:01:22] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  9.950e+04, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  8.155e+04, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.206e-01
[2023-02-09 01:01:26] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  9.893e+04, trn/neg_log_likelihood  1.738e+04, trn/neg_log_prior  8.154e+04, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.662e-01, val/nll 7.090e-01
[2023-02-09 01:01:30] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  9.886e+04, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  8.152e+04, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 6.522e-01
[2023-02-09 01:01:34] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  9.830e+04, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  8.162e+04, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.236e-01
[2023-02-09 01:01:38] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  9.873e+04, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  8.169e+04, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.091e-01
[2023-02-09 01:01:42] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  9.868e+04, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  8.183e+04, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 6.386e-01
[2023-02-09 01:01:47] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  9.827e+04, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  8.185e+04, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 6.520e-01
[2023-02-09 01:01:51] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  9.828e+04, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  8.195e+04, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.083e-01
[2023-02-09 01:01:55] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  9.830e+04, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  8.203e+04, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.111e-01
[2023-02-09 01:01:59] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  9.751e+04, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  8.201e+04, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 6.674e-01
[2023-02-09 01:02:03] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  9.828e+04, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  8.197e+04, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 6.065e-01
[2023-02-09 01:02:07] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  9.664e+04, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  8.193e+04, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 6.693e-01
[2023-02-09 01:02:12] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  9.703e+04, trn/neg_log_likelihood  1.519e+04, trn/neg_log_prior  8.184e+04, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 6.464e-01
[2023-02-09 01:02:16] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  9.662e+04, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  8.189e+04, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 6.944e-01
[2023-02-09 01:02:20] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  9.768e+04, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  8.209e+04, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.080e-01
[2023-02-09 01:02:24] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  9.647e+04, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  8.209e+04, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 7.639e-01, val/nll 7.063e-01
[2023-02-09 01:02:28] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  9.580e+04, trn/neg_log_likelihood  1.375e+04, trn/neg_log_prior  8.205e+04, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.057e-01
[2023-02-09 01:02:32] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  9.538e+04, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  8.187e+04, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 7.866e-01, val/nll 6.464e-01
[2023-02-09 01:02:37] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  9.561e+04, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  8.189e+04, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 6.395e-01
[2023-02-09 01:02:41] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  9.460e+04, trn/neg_log_likelihood  1.278e+04, trn/neg_log_prior  8.182e+04, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.109e-01
[2023-02-09 01:02:45] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  9.501e+04, trn/neg_log_likelihood  1.327e+04, trn/neg_log_prior  8.174e+04, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.086e-01
[2023-02-09 01:02:49] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  9.477e+04, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  8.170e+04, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.160e-01
