[2023-02-16 10:27:14] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-16 10:27:14] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.7
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.3
- args.num_data_factor    : 4.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.700_b2-0.999_wd-0.0030_eps-1e-1_rho-0.3000_factor-4.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-16 10:27:28] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-16 10:28:39] [Epoch     1/  200] trn/loss 2.092e+00, trn/lr 3.000e+00, trn/scale 9.323e-01, val/acc 2.894e-01, val/nll 1.851e+00 (best_acc: 0.000e+00 -> 2.894e-01, test_acc: 2.878e-01, test_nll: 1.838e+00)
[2023-02-16 10:28:48] [Epoch     2/  200] trn/loss 1.668e+00, trn/lr 3.000e+00, trn/scale 8.097e-01, val/acc 3.319e-01, val/nll 1.703e+00 (best_acc: 2.894e-01 -> 3.319e-01, test_acc: 3.290e-01, test_nll: 1.709e+00)
[2023-02-16 10:28:58] [Epoch     3/  200] trn/loss 1.456e+00, trn/lr 2.999e+00, trn/scale 7.052e-01, val/acc 3.899e-01, val/nll 1.699e+00 (best_acc: 3.319e-01 -> 3.899e-01, test_acc: 3.831e-01, test_nll: 1.703e+00)
[2023-02-16 10:29:07] [Epoch     4/  200] trn/loss 1.334e+00, trn/lr 2.998e+00, trn/scale 6.161e-01, val/acc 4.156e-01, val/nll 1.617e+00 (best_acc: 3.899e-01 -> 4.156e-01, test_acc: 4.000e-01, test_nll: 1.643e+00)
[2023-02-16 10:29:15] [Epoch     5/  200] trn/loss 1.328e+00, trn/lr 2.996e+00, trn/scale 5.402e-01, val/acc 3.436e-01, val/nll 1.831e+00
[2023-02-16 10:29:23] [Epoch     6/  200] trn/loss 1.381e+00, trn/lr 2.994e+00, trn/scale 4.756e-01, val/acc 2.868e-01, val/nll 1.994e+00
[2023-02-16 10:29:31] [Epoch     7/  200] trn/loss 1.424e+00, trn/lr 2.992e+00, trn/scale 4.205e-01, val/acc 1.082e-01, val/nll 1.245e+01
[2023-02-16 10:29:40] [Epoch     8/  200] trn/loss 1.546e+00, trn/lr 2.990e+00, trn/scale 3.735e-01, val/acc 2.126e-01, val/nll 2.457e+00
[2023-02-16 10:29:48] [Epoch     9/  200] trn/loss 1.858e+00, trn/lr 2.987e+00, trn/scale 3.335e-01, val/acc 1.082e-01, val/nll 2.956e+00
[2023-02-16 10:29:56] [Epoch    10/  200] trn/loss 2.151e+00, trn/lr 2.983e+00, trn/scale 2.994e-01, val/acc 1.305e-01, val/nll 2.291e+00
[2023-02-16 10:30:04] [Epoch    11/  200] trn/loss 2.209e+00, trn/lr 2.980e+00, trn/scale 2.704e-01, val/acc 1.007e-01, val/nll 2.360e+00
[2023-02-16 10:30:12] [Epoch    12/  200] trn/loss 2.205e+00, trn/lr 2.976e+00, trn/scale 2.456e-01, val/acc 9.978e-02, val/nll 2.401e+00
[2023-02-16 10:30:20] [Epoch    13/  200] trn/loss 2.289e+00, trn/lr 2.971e+00, trn/scale 2.245e-01, val/acc 1.256e-01, val/nll 2.269e+00
[2023-02-16 10:30:29] [Epoch    14/  200] trn/loss 2.330e+00, trn/lr 2.966e+00, trn/scale 2.065e-01, val/acc 9.945e-02, val/nll 3.881e+08
[2023-02-16 10:30:37] [Epoch    15/  200] trn/loss 2.328e+00, trn/lr 2.961e+00, trn/scale 1.912e-01, val/acc 9.823e-02, val/nll 2.857e+00
[2023-02-16 10:30:45] [Epoch    16/  200] trn/loss 2.899e+00, trn/lr 2.956e+00, trn/scale 1.782e-01, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-16 10:30:53] [Epoch    17/  200] trn/loss 2.306e+00, trn/lr 2.950e+00, trn/scale 1.671e-01, val/acc 9.281e-02, val/nll 1.456e+01
[2023-02-16 10:31:01] [Epoch    18/  200] trn/loss 2.309e+00, trn/lr 2.944e+00, trn/scale 1.576e-01, val/acc 9.823e-02, val/nll 2.328e+00
[2023-02-16 10:31:10] [Epoch    19/  200] trn/loss 2.320e+00, trn/lr 2.937e+00, trn/scale 1.495e-01, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-16 10:31:18] [Epoch    20/  200] trn/loss 2.319e+00, trn/lr 2.930e+00, trn/scale 1.426e-01, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-16 10:31:26] [Epoch    21/  200] trn/loss 2.320e+00, trn/lr 2.923e+00, trn/scale 1.368e-01, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-16 10:31:34] [Epoch    22/  200] trn/loss 2.322e+00, trn/lr 2.915e+00, trn/scale 1.318e-01, val/acc 9.945e-02, val/nll 2.329e+00
[2023-02-16 10:31:42] [Epoch    23/  200] trn/loss 2.327e+00, trn/lr 2.907e+00, trn/scale 1.275e-01, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-16 10:31:50] [Epoch    24/  200] trn/loss 2.324e+00, trn/lr 2.899e+00, trn/scale 1.239e-01, val/acc 9.978e-02, val/nll 2.337e+00
[2023-02-16 10:31:59] [Epoch    25/  200] trn/loss 2.325e+00, trn/lr 2.890e+00, trn/scale 1.208e-01, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-16 10:32:07] [Epoch    26/  200] trn/loss 2.326e+00, trn/lr 2.881e+00, trn/scale 1.182e-01, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-16 10:32:15] [Epoch    27/  200] trn/loss 2.322e+00, trn/lr 2.872e+00, trn/scale 1.159e-01, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-16 10:32:23] [Epoch    28/  200] trn/loss 2.324e+00, trn/lr 2.862e+00, trn/scale 1.140e-01, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-16 10:32:31] [Epoch    29/  200] trn/loss 2.323e+00, trn/lr 2.852e+00, trn/scale 1.124e-01, val/acc 9.978e-02, val/nll 2.335e+00
[2023-02-16 10:32:40] [Epoch    30/  200] trn/loss 2.323e+00, trn/lr 2.842e+00, trn/scale 1.110e-01, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-16 10:32:48] [Epoch    31/  200] trn/loss 2.323e+00, trn/lr 2.831e+00, trn/scale 1.098e-01, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-16 10:32:56] [Epoch    32/  200] trn/loss 2.323e+00, trn/lr 2.820e+00, trn/scale 1.088e-01, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-16 10:33:04] [Epoch    33/  200] trn/loss 2.323e+00, trn/lr 2.809e+00, trn/scale 1.079e-01, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-16 10:33:12] [Epoch    34/  200] trn/loss 2.327e+00, trn/lr 2.797e+00, trn/scale 1.072e-01, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-16 10:33:20] [Epoch    35/  200] trn/loss 2.324e+00, trn/lr 2.785e+00, trn/scale 1.066e-01, val/acc 9.823e-02, val/nll 2.337e+00
[2023-02-16 10:33:29] [Epoch    36/  200] trn/loss 2.325e+00, trn/lr 2.773e+00, trn/scale 1.061e-01, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-16 10:33:37] [Epoch    37/  200] trn/loss 2.324e+00, trn/lr 2.760e+00, trn/scale 1.056e-01, val/acc 9.945e-02, val/nll 2.346e+00
[2023-02-16 10:33:45] [Epoch    38/  200] trn/loss 2.326e+00, trn/lr 2.747e+00, trn/scale 1.052e-01, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-16 10:33:53] [Epoch    39/  200] trn/loss 2.323e+00, trn/lr 2.734e+00, trn/scale 1.049e-01, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-16 10:34:01] [Epoch    40/  200] trn/loss 2.322e+00, trn/lr 2.720e+00, trn/scale 1.046e-01, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-16 10:34:09] [Epoch    41/  200] trn/loss 2.324e+00, trn/lr 2.707e+00, trn/scale 1.044e-01, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-16 10:34:18] [Epoch    42/  200] trn/loss 2.325e+00, trn/lr 2.692e+00, trn/scale 1.042e-01, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-16 10:34:26] [Epoch    43/  200] trn/loss 2.325e+00, trn/lr 2.678e+00, trn/scale 1.040e-01, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-16 10:34:34] [Epoch    44/  200] trn/loss 2.325e+00, trn/lr 2.663e+00, trn/scale 1.038e-01, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-16 10:34:42] [Epoch    45/  200] trn/loss 2.325e+00, trn/lr 2.648e+00, trn/scale 1.037e-01, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-16 10:34:50] [Epoch    46/  200] trn/loss 2.324e+00, trn/lr 2.633e+00, trn/scale 1.036e-01, val/acc 1.007e-01, val/nll 2.332e+00
[2023-02-16 10:34:58] [Epoch    47/  200] trn/loss 2.326e+00, trn/lr 2.617e+00, trn/scale 1.035e-01, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-16 10:35:07] [Epoch    48/  200] trn/loss 2.325e+00, trn/lr 2.602e+00, trn/scale 1.034e-01, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-16 10:35:15] [Epoch    49/  200] trn/loss 2.321e+00, trn/lr 2.585e+00, trn/scale 1.034e-01, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-16 10:35:23] [Epoch    50/  200] trn/loss 2.325e+00, trn/lr 2.569e+00, trn/scale 1.033e-01, val/acc 9.823e-02, val/nll 2.344e+00
[2023-02-16 10:35:31] [Epoch    51/  200] trn/loss 2.323e+00, trn/lr 2.552e+00, trn/scale 1.033e-01, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-16 10:35:39] [Epoch    52/  200] trn/loss 2.323e+00, trn/lr 2.535e+00, trn/scale 1.032e-01, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-16 10:35:47] [Epoch    53/  200] trn/loss 2.323e+00, trn/lr 2.518e+00, trn/scale 1.032e-01, val/acc 9.856e-02, val/nll 2.336e+00
[2023-02-16 10:35:55] [Epoch    54/  200] trn/loss 2.321e+00, trn/lr 2.501e+00, trn/scale 1.032e-01, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-16 10:36:04] [Epoch    55/  200] trn/loss 2.321e+00, trn/lr 2.483e+00, trn/scale 1.031e-01, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-16 10:36:12] [Epoch    56/  200] trn/loss 2.322e+00, trn/lr 2.465e+00, trn/scale 1.031e-01, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-16 10:36:20] [Epoch    57/  200] trn/loss 2.323e+00, trn/lr 2.447e+00, trn/scale 1.031e-01, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-16 10:36:28] [Epoch    58/  200] trn/loss 2.323e+00, trn/lr 2.429e+00, trn/scale 1.031e-01, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-16 10:36:36] [Epoch    59/  200] trn/loss 2.322e+00, trn/lr 2.410e+00, trn/scale 1.031e-01, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-16 10:36:45] [Epoch    60/  200] trn/loss 2.319e+00, trn/lr 2.391e+00, trn/scale 1.031e-01, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-16 10:36:53] [Epoch    61/  200] trn/loss 2.320e+00, trn/lr 2.372e+00, trn/scale 1.031e-01, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-16 10:37:01] [Epoch    62/  200] trn/loss 2.323e+00, trn/lr 2.353e+00, trn/scale 1.030e-01, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-16 10:37:09] [Epoch    63/  200] trn/loss 2.322e+00, trn/lr 2.333e+00, trn/scale 1.030e-01, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-16 10:37:17] [Epoch    64/  200] trn/loss 2.320e+00, trn/lr 2.314e+00, trn/scale 1.030e-01, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-16 10:37:25] [Epoch    65/  200] trn/loss 2.321e+00, trn/lr 2.294e+00, trn/scale 1.030e-01, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-16 10:37:34] [Epoch    66/  200] trn/loss 2.322e+00, trn/lr 2.274e+00, trn/scale 1.030e-01, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-16 10:37:42] [Epoch    67/  200] trn/loss 2.321e+00, trn/lr 2.253e+00, trn/scale 1.030e-01, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-16 10:37:50] [Epoch    68/  200] trn/loss 2.320e+00, trn/lr 2.233e+00, trn/scale 1.030e-01, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-16 10:37:58] [Epoch    69/  200] trn/loss 2.321e+00, trn/lr 2.212e+00, trn/scale 1.030e-01, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-16 10:38:06] [Epoch    70/  200] trn/loss 2.319e+00, trn/lr 2.192e+00, trn/scale 1.030e-01, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-16 10:38:14] [Epoch    71/  200] trn/loss 2.321e+00, trn/lr 2.171e+00, trn/scale 1.030e-01, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-16 10:38:23] [Epoch    72/  200] trn/loss 2.320e+00, trn/lr 2.149e+00, trn/scale 1.030e-01, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-16 10:38:31] [Epoch    73/  200] trn/loss 2.322e+00, trn/lr 2.128e+00, trn/scale 1.030e-01, val/acc 9.823e-02, val/nll 2.358e+00
[2023-02-16 10:38:39] [Epoch    74/  200] trn/loss 2.320e+00, trn/lr 2.107e+00, trn/scale 1.030e-01, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-16 10:38:47] [Epoch    75/  200] trn/loss 2.319e+00, trn/lr 2.085e+00, trn/scale 1.030e-01, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-16 10:38:55] [Epoch    76/  200] trn/loss 2.318e+00, trn/lr 2.063e+00, trn/scale 1.030e-01, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-16 10:39:03] [Epoch    77/  200] trn/loss 2.318e+00, trn/lr 2.041e+00, trn/scale 1.030e-01, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-16 10:39:12] [Epoch    78/  200] trn/loss 2.319e+00, trn/lr 2.019e+00, trn/scale 1.030e-01, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-16 10:39:20] [Epoch    79/  200] trn/loss 2.318e+00, trn/lr 1.997e+00, trn/scale 1.030e-01, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-16 10:39:28] [Epoch    80/  200] trn/loss 2.316e+00, trn/lr 1.975e+00, trn/scale 1.030e-01, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-16 10:39:36] [Epoch    81/  200] trn/loss 2.317e+00, trn/lr 1.952e+00, trn/scale 1.030e-01, val/acc 9.945e-02, val/nll 2.334e+00
[2023-02-16 10:39:44] [Epoch    82/  200] trn/loss 2.318e+00, trn/lr 1.930e+00, trn/scale 1.030e-01, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-16 10:39:52] [Epoch    83/  200] trn/loss 2.316e+00, trn/lr 1.907e+00, trn/scale 1.030e-01, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-16 10:40:01] [Epoch    84/  200] trn/loss 2.317e+00, trn/lr 1.885e+00, trn/scale 1.030e-01, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-16 10:40:09] [Epoch    85/  200] trn/loss 2.317e+00, trn/lr 1.862e+00, trn/scale 1.030e-01, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-16 10:40:17] [Epoch    86/  200] trn/loss 2.316e+00, trn/lr 1.839e+00, trn/scale 1.030e-01, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-16 10:40:25] [Epoch    87/  200] trn/loss 2.317e+00, trn/lr 1.816e+00, trn/scale 1.030e-01, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-16 10:40:33] [Epoch    88/  200] trn/loss 2.318e+00, trn/lr 1.793e+00, trn/scale 1.030e-01, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-16 10:40:41] [Epoch    89/  200] trn/loss 2.317e+00, trn/lr 1.770e+00, trn/scale 1.030e-01, val/acc 1.044e-01, val/nll 2.313e+00
