[2023-02-04 02:55:23] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:55:23] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:55:58] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.903e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.959e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.258e-01, val/nll 2.024e+00
[2023-02-04 02:58:14] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.244e+04, trn/neg_log_prior  2.688e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.725e-01, val/nll 6.940e-01
[2023-02-04 02:58:19] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  1.109e+04, trn/neg_log_prior  2.688e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.777e-01, val/nll 7.259e-01
[2023-02-04 02:58:23] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  9.380e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.310e-01
[2023-02-04 02:58:27] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  7.702e+03, trn/neg_log_prior  2.684e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.457e-01
[2023-02-04 02:58:32] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  6.728e+03, trn/neg_log_prior  2.682e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 6.803e-01
[2023-02-04 02:58:36] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  5.214e+03, trn/neg_log_prior  2.680e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.463e-01
[2023-02-04 02:58:40] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  3.257e+03, trn/neg_log_prior  2.677e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.947e-01
[2023-02-04 02:58:44] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  2.043e+03, trn/neg_log_prior  2.674e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 7.040e-01
[2023-02-04 02:58:49] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  1.150e+03, trn/neg_log_prior  2.670e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 7.111e-01
[2023-02-04 02:58:53] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  6.583e+02, trn/neg_log_prior  2.667e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 7.051e-01
[2023-02-04 02:58:57] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  3.666e+02, trn/neg_log_prior  2.664e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.173e-01
[2023-02-04 02:59:01] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  2.958e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 7.226e-01
[2023-02-04 02:59:06] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.681e+02, trn/neg_log_prior  2.660e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 7.229e-01
[2023-02-04 02:59:10] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  8.615e+02, trn/neg_log_prior  2.662e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 7.337e-01
[2023-02-04 02:59:14] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.850e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 7.244e-01
[2023-02-04 02:59:18] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  3.606e+03, trn/neg_log_prior  2.677e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 7.141e-01
[2023-02-04 02:59:23] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  3.654e+03, trn/neg_log_prior  2.680e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 7.142e-01
[2023-02-04 02:59:32] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.658e+03, trn/neg_log_prior  2.681e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 7.126e-01, val/ens_acc 7.960e-01, val/ens_nll 7.126e-01 (test_acc: 7.961e-01, test_nll: 7.154e-01, test_ens_acc: 7.961e-01, test_ens_nll: 7.154e-01)
[2023-02-04 02:59:36] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  3.146e+05, trn/neg_log_likelihood  4.129e+04, trn/neg_log_prior  2.734e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.073e-01, val/nll 8.520e-01
[2023-02-04 02:59:40] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  3.066e+05, trn/neg_log_likelihood  3.097e+04, trn/neg_log_prior  2.756e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.358e-01, val/nll 7.652e-01
[2023-02-04 02:59:44] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  3.022e+05, trn/neg_log_likelihood  2.819e+04, trn/neg_log_prior  2.740e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.972e-01, val/nll 8.935e-01
[2023-02-04 02:59:48] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  3.010e+05, trn/neg_log_likelihood  2.736e+04, trn/neg_log_prior  2.736e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.360e-01, val/nll 7.812e-01
[2023-02-04 02:59:53] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  2.990e+05, trn/neg_log_likelihood  2.569e+04, trn/neg_log_prior  2.733e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 6.793e-01
[2023-02-04 02:59:57] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  2.970e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  2.728e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.616e-01, val/nll 7.217e-01
[2023-02-04 03:00:01] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  2.988e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  2.728e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 7.322e-01
[2023-02-04 03:00:05] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  2.973e+05, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior  2.734e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 6.525e-01
[2023-02-04 03:00:09] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  2.975e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  2.730e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.558e-01, val/nll 7.232e-01
[2023-02-04 03:00:14] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  2.965e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.733e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.585e-01, val/nll 7.222e-01
[2023-02-04 03:00:18] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  2.951e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  2.730e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.752e-01, val/nll 6.711e-01
[2023-02-04 03:00:22] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  2.960e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  2.730e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 6.796e-01
[2023-02-04 03:00:26] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  2.731e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 7.781e-01
[2023-02-04 03:00:31] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  2.729e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.685e-01, val/nll 6.925e-01
[2023-02-04 03:00:35] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  2.944e+05, trn/neg_log_likelihood  2.128e+04, trn/neg_log_prior  2.732e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 6.372e-01
[2023-02-04 03:00:39] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  2.929e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  2.730e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 6.761e-01
[2023-02-04 03:00:43] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  2.927e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  2.729e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 6.124e-01
[2023-02-04 03:00:48] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  2.727e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.556e-01
[2023-02-04 03:00:52] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  2.915e+05, trn/neg_log_likelihood  1.898e+04, trn/neg_log_prior  2.725e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 6.873e-01
[2023-02-04 03:00:56] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.727e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 6.662e-01
[2023-02-04 03:01:01] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  2.900e+05, trn/neg_log_likelihood  1.739e+04, trn/neg_log_prior  2.726e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.086e-01
[2023-02-04 03:01:05] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  2.892e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  2.725e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.704e-01
[2023-02-04 03:01:09] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  2.875e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.723e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 5.986e-01
[2023-02-04 03:01:13] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  2.872e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.720e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.470e-01
[2023-02-04 03:01:18] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.720e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.252e-01
[2023-02-04 03:01:22] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  2.720e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.244e-01
[2023-02-04 03:01:26] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.219e+04, trn/neg_log_prior  2.719e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.212e-01
[2023-02-04 03:01:31] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  2.826e+05, trn/neg_log_likelihood  1.109e+04, trn/neg_log_prior  2.715e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 5.942e-01
[2023-02-04 03:01:35] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  1.050e+04, trn/neg_log_prior  2.712e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 6.230e-01
[2023-02-04 03:01:39] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  1.006e+04, trn/neg_log_prior  2.710e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.264e-01
[2023-02-04 03:01:43] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  9.282e+03, trn/neg_log_prior  2.709e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.024e-01
[2023-02-04 03:01:48] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  7.112e+03, trn/neg_log_prior  2.706e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.390e-01
[2023-02-04 03:01:52] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.806e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.922e-01
[2023-02-04 03:01:56] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  6.544e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.907e-01
[2023-02-04 03:02:00] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  5.090e+03, trn/neg_log_prior  2.696e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 6.096e-01
[2023-02-04 03:02:05] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.046e+03, trn/neg_log_prior  2.692e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.454e-01
