[2023-02-15 14:23:53] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-15 14:23:53] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.99
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.001
- args.rho                : 0.3
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.990_b2-0.999_wd-0.0010_eps-1e-1_rho-0.3000_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-15 14:23:59] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-15 14:25:09] [Epoch     1/  200] trn/loss 5.005e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 2.699e-02, val/nll 4.529e+00 (best_acc: 0.000e+00 -> 2.699e-02, test_acc: 2.710e-02, test_nll: 4.531e+00)
[2023-02-15 14:25:19] [Epoch     2/  200] trn/loss 4.330e+00, trn/lr 3.000e+00, trn/scale 8.093e-01, val/acc 5.166e-02, val/nll 4.129e+00 (best_acc: 2.699e-02 -> 5.166e-02, test_acc: 5.390e-02, test_nll: 4.116e+00)
[2023-02-15 14:25:28] [Epoch     3/  200] trn/loss 4.033e+00, trn/lr 2.999e+00, trn/scale 7.045e-01, val/acc 8.440e-02, val/nll 3.951e+00 (best_acc: 5.166e-02 -> 8.440e-02, test_acc: 8.710e-02, test_nll: 3.944e+00)
[2023-02-15 14:25:37] [Epoch     4/  200] trn/loss 3.892e+00, trn/lr 2.998e+00, trn/scale 6.153e-01, val/acc 8.562e-02, val/nll 3.900e+00 (best_acc: 8.440e-02 -> 8.562e-02, test_acc: 9.620e-02, test_nll: 3.879e+00)
[2023-02-15 14:25:46] [Epoch     5/  200] trn/loss 3.799e+00, trn/lr 2.996e+00, trn/scale 5.392e-01, val/acc 1.028e-01, val/nll 3.808e+00 (best_acc: 8.562e-02 -> 1.028e-01, test_acc: 1.090e-01, test_nll: 3.797e+00)
[2023-02-15 14:25:56] [Epoch     6/  200] trn/loss 3.716e+00, trn/lr 2.994e+00, trn/scale 4.744e-01, val/acc 1.139e-01, val/nll 3.705e+00 (best_acc: 1.028e-01 -> 1.139e-01, test_acc: 1.176e-01, test_nll: 3.698e+00)
[2023-02-15 14:26:05] [Epoch     7/  200] trn/loss 3.637e+00, trn/lr 2.992e+00, trn/scale 4.192e-01, val/acc 1.345e-01, val/nll 3.643e+00 (best_acc: 1.139e-01 -> 1.345e-01, test_acc: 1.366e-01, test_nll: 3.621e+00)
[2023-02-15 14:26:14] [Epoch     8/  200] trn/loss 3.505e+00, trn/lr 2.990e+00, trn/scale 3.721e-01, val/acc 1.465e-01, val/nll 3.583e+00 (best_acc: 1.345e-01 -> 1.465e-01, test_acc: 1.492e-01, test_nll: 3.575e+00)
[2023-02-15 14:26:22] [Epoch     9/  200] trn/loss 3.381e+00, trn/lr 2.987e+00, trn/scale 3.321e-01, val/acc 1.434e-01, val/nll 3.651e+00
[2023-02-15 14:29:50] [Epoch    34/  200] trn/loss 3.926e+00, trn/lr 2.797e+00, trn/scale 1.053e-01, val/acc 8.274e-02, val/nll 3.991e+00
[2023-02-15 14:29:58] [Epoch    35/  200] trn/loss 3.957e+00, trn/lr 2.785e+00, trn/scale 1.046e-01, val/acc 4.978e-02, val/nll 4.333e+00
[2023-02-15 14:30:07] [Epoch    36/  200] trn/loss 3.977e+00, trn/lr 2.773e+00, trn/scale 1.041e-01, val/acc 5.343e-02, val/nll 4.482e+00
[2023-02-15 14:30:15] [Epoch    37/  200] trn/loss 3.983e+00, trn/lr 2.760e+00, trn/scale 1.037e-01, val/acc 2.854e-02, val/nll 5.084e+00
[2023-02-15 14:30:23] [Epoch    38/  200] trn/loss 4.038e+00, trn/lr 2.747e+00, trn/scale 1.033e-01, val/acc 3.695e-02, val/nll 4.464e+00
[2023-02-15 14:30:31] [Epoch    39/  200] trn/loss 4.036e+00, trn/lr 2.734e+00, trn/scale 1.029e-01, val/acc 6.383e-02, val/nll 4.171e+00
[2023-02-15 14:30:40] [Epoch    40/  200] trn/loss 4.087e+00, trn/lr 2.720e+00, trn/scale 1.027e-01, val/acc 4.458e-02, val/nll 4.409e+00
[2023-02-15 14:30:48] [Epoch    41/  200] trn/loss 4.087e+00, trn/lr 2.707e+00, trn/scale 1.024e-01, val/acc 5.520e-02, val/nll 4.191e+00
[2023-02-15 14:30:56] [Epoch    42/  200] trn/loss 4.083e+00, trn/lr 2.692e+00, trn/scale 1.022e-01, val/acc 5.542e-02, val/nll 4.110e+00
[2023-02-15 14:31:04] [Epoch    43/  200] trn/loss 4.090e+00, trn/lr 2.678e+00, trn/scale 1.020e-01, val/acc 4.779e-02, val/nll 4.330e+00
[2023-02-15 14:31:13] [Epoch    44/  200] trn/loss 4.101e+00, trn/lr 2.663e+00, trn/scale 1.019e-01, val/acc 5.973e-02, val/nll 4.153e+00
[2023-02-15 14:31:21] [Epoch    45/  200] trn/loss 4.091e+00, trn/lr 2.648e+00, trn/scale 1.018e-01, val/acc 2.743e-02, val/nll 5.089e+00
[2023-02-15 14:31:29] [Epoch    46/  200] trn/loss 4.083e+00, trn/lr 2.633e+00, trn/scale 1.016e-01, val/acc 4.867e-02, val/nll 4.211e+00
[2023-02-15 14:31:37] [Epoch    47/  200] trn/loss 4.113e+00, trn/lr 2.617e+00, trn/scale 1.016e-01, val/acc 5.387e-02, val/nll 4.208e+00
[2023-02-15 14:31:45] [Epoch    48/  200] trn/loss 4.105e+00, trn/lr 2.602e+00, trn/scale 1.015e-01, val/acc 5.631e-02, val/nll 4.152e+00
[2023-02-15 14:31:54] [Epoch    49/  200] trn/loss 4.129e+00, trn/lr 2.585e+00, trn/scale 1.014e-01, val/acc 5.022e-02, val/nll 4.177e+00
[2023-02-15 14:32:02] [Epoch    50/  200] trn/loss 4.156e+00, trn/lr 2.569e+00, trn/scale 1.014e-01, val/acc 3.894e-02, val/nll 4.332e+00
[2023-02-15 14:32:10] [Epoch    51/  200] trn/loss 4.130e+00, trn/lr 2.552e+00, trn/scale 1.013e-01, val/acc 5.376e-02, val/nll 4.188e+00
[2023-02-15 14:32:18] [Epoch    52/  200] trn/loss 4.111e+00, trn/lr 2.535e+00, trn/scale 1.013e-01, val/acc 5.929e-02, val/nll 4.185e+00
[2023-02-15 14:32:27] [Epoch    53/  200] trn/loss 4.124e+00, trn/lr 2.518e+00, trn/scale 1.012e-01, val/acc 3.075e-02, val/nll 4.514e+00
[2023-02-15 14:32:35] [Epoch    54/  200] trn/loss 4.114e+00, trn/lr 2.501e+00, trn/scale 1.012e-01, val/acc 3.684e-02, val/nll 4.419e+00
[2023-02-15 14:32:43] [Epoch    55/  200] trn/loss 4.095e+00, trn/lr 2.483e+00, trn/scale 1.012e-01, val/acc 3.982e-02, val/nll 4.261e+00
[2023-02-15 14:32:51] [Epoch    56/  200] trn/loss 4.105e+00, trn/lr 2.465e+00, trn/scale 1.011e-01, val/acc 3.507e-02, val/nll 4.450e+00
[2023-02-15 14:33:00] [Epoch    57/  200] trn/loss 4.114e+00, trn/lr 2.447e+00, trn/scale 1.011e-01, val/acc 5.188e-02, val/nll 4.271e+00
[2023-02-15 14:33:08] [Epoch    58/  200] trn/loss 4.108e+00, trn/lr 2.429e+00, trn/scale 1.011e-01, val/acc 5.830e-02, val/nll 4.209e+00
[2023-02-15 14:33:16] [Epoch    59/  200] trn/loss 4.110e+00, trn/lr 2.410e+00, trn/scale 1.011e-01, val/acc 3.706e-02, val/nll 4.324e+00
[2023-02-15 14:33:24] [Epoch    60/  200] trn/loss 4.083e+00, trn/lr 2.391e+00, trn/scale 1.011e-01, val/acc 3.064e-02, val/nll 4.571e+00
[2023-02-15 14:33:33] [Epoch    61/  200] trn/loss 4.075e+00, trn/lr 2.372e+00, trn/scale 1.011e-01, val/acc 5.177e-02, val/nll 4.157e+00
[2023-02-15 14:33:41] [Epoch    62/  200] trn/loss 4.064e+00, trn/lr 2.353e+00, trn/scale 1.011e-01, val/acc 5.564e-02, val/nll 4.153e+00
[2023-02-15 14:33:49] [Epoch    63/  200] trn/loss 4.090e+00, trn/lr 2.333e+00, trn/scale 1.011e-01, val/acc 4.668e-02, val/nll 4.373e+00
[2023-02-15 14:33:57] [Epoch    64/  200] trn/loss 4.106e+00, trn/lr 2.314e+00, trn/scale 1.011e-01, val/acc 6.228e-02, val/nll 4.168e+00
[2023-02-15 14:34:06] [Epoch    65/  200] trn/loss 4.066e+00, trn/lr 2.294e+00, trn/scale 1.011e-01, val/acc 4.248e-02, val/nll 4.427e+00
[2023-02-15 14:34:14] [Epoch    66/  200] trn/loss 4.049e+00, trn/lr 2.274e+00, trn/scale 1.010e-01, val/acc 5.841e-02, val/nll 4.198e+00
[2023-02-15 14:34:22] [Epoch    67/  200] trn/loss 4.069e+00, trn/lr 2.253e+00, trn/scale 1.010e-01, val/acc 6.007e-02, val/nll 4.123e+00
[2023-02-15 14:34:30] [Epoch    68/  200] trn/loss 4.051e+00, trn/lr 2.233e+00, trn/scale 1.010e-01, val/acc 5.288e-02, val/nll 4.257e+00
[2023-02-15 14:34:38] [Epoch    69/  200] trn/loss 4.055e+00, trn/lr 2.212e+00, trn/scale 1.010e-01, val/acc 5.442e-02, val/nll 4.096e+00
[2023-02-15 14:34:47] [Epoch    70/  200] trn/loss 4.044e+00, trn/lr 2.192e+00, trn/scale 1.010e-01, val/acc 5.575e-02, val/nll 4.269e+00
[2023-02-15 14:34:55] [Epoch    71/  200] trn/loss 4.060e+00, trn/lr 2.171e+00, trn/scale 1.010e-01, val/acc 3.075e-02, val/nll 5.862e+00
[2023-02-15 14:35:03] [Epoch    72/  200] trn/loss 4.062e+00, trn/lr 2.149e+00, trn/scale 1.010e-01, val/acc 4.027e-02, val/nll 4.484e+00
[2023-02-15 14:35:11] [Epoch    73/  200] trn/loss 4.062e+00, trn/lr 2.128e+00, trn/scale 1.010e-01, val/acc 5.531e-02, val/nll 4.130e+00
[2023-02-15 14:35:20] [Epoch    74/  200] trn/loss 4.046e+00, trn/lr 2.107e+00, trn/scale 1.010e-01, val/acc 4.668e-02, val/nll 4.330e+00
[2023-02-15 14:35:28] [Epoch    75/  200] trn/loss 4.043e+00, trn/lr 2.085e+00, trn/scale 1.010e-01, val/acc 3.252e-02, val/nll 5.198e+00
[2023-02-15 14:35:36] [Epoch    76/  200] trn/loss 4.093e+00, trn/lr 2.063e+00, trn/scale 1.010e-01, val/acc 5.940e-02, val/nll 4.162e+00
[2023-02-15 14:35:44] [Epoch    77/  200] trn/loss 4.071e+00, trn/lr 2.041e+00, trn/scale 1.010e-01, val/acc 5.608e-02, val/nll 4.373e+00
[2023-02-15 14:35:53] [Epoch    78/  200] trn/loss 4.057e+00, trn/lr 2.019e+00, trn/scale 1.010e-01, val/acc 5.730e-02, val/nll 4.163e+00
[2023-02-15 14:36:01] [Epoch    79/  200] trn/loss 4.055e+00, trn/lr 1.997e+00, trn/scale 1.010e-01, val/acc 3.529e-02, val/nll 4.492e+00
[2023-02-15 14:36:09] [Epoch    80/  200] trn/loss 4.056e+00, trn/lr 1.975e+00, trn/scale 1.010e-01, val/acc 6.062e-02, val/nll 4.159e+00
[2023-02-15 14:36:17] [Epoch    81/  200] trn/loss 4.033e+00, trn/lr 1.952e+00, trn/scale 1.010e-01, val/acc 5.398e-02, val/nll 4.107e+00
[2023-02-15 14:36:26] [Epoch    82/  200] trn/loss 4.056e+00, trn/lr 1.930e+00, trn/scale 1.010e-01, val/acc 4.524e-02, val/nll 4.336e+00
[2023-02-15 14:36:34] [Epoch    83/  200] trn/loss 4.046e+00, trn/lr 1.907e+00, trn/scale 1.010e-01, val/acc 4.369e-02, val/nll 4.267e+00
[2023-02-15 14:36:42] [Epoch    84/  200] trn/loss 4.043e+00, trn/lr 1.885e+00, trn/scale 1.010e-01, val/acc 4.038e-02, val/nll 4.292e+00
[2023-02-15 14:36:50] [Epoch    85/  200] trn/loss 4.046e+00, trn/lr 1.862e+00, trn/scale 1.010e-01, val/acc 5.619e-02, val/nll 4.156e+00
[2023-02-15 14:36:59] [Epoch    86/  200] trn/loss 4.037e+00, trn/lr 1.839e+00, trn/scale 1.010e-01, val/acc 6.095e-02, val/nll 4.106e+00
[2023-02-15 14:37:07] [Epoch    87/  200] trn/loss 4.011e+00, trn/lr 1.816e+00, trn/scale 1.010e-01, val/acc 6.681e-02, val/nll 4.127e+00
[2023-02-15 14:37:15] [Epoch    88/  200] trn/loss 4.003e+00, trn/lr 1.793e+00, trn/scale 1.010e-01, val/acc 6.062e-02, val/nll 4.254e+00
[2023-02-15 14:37:23] [Epoch    89/  200] trn/loss 4.014e+00, trn/lr 1.770e+00, trn/scale 1.010e-01, val/acc 5.177e-02, val/nll 4.159e+00
[2023-02-15 14:37:32] [Epoch    90/  200] trn/loss 4.013e+00, trn/lr 1.746e+00, trn/scale 1.010e-01, val/acc 6.759e-02, val/nll 4.066e+00
[2023-02-15 14:37:40] [Epoch    91/  200] trn/loss 3.998e+00, trn/lr 1.723e+00, trn/scale 1.010e-01, val/acc 5.885e-02, val/nll 4.218e+00
[2023-02-15 14:37:48] [Epoch    92/  200] trn/loss 4.010e+00, trn/lr 1.700e+00, trn/scale 1.010e-01, val/acc 5.830e-02, val/nll 4.211e+00
[2023-02-15 14:37:56] [Epoch    93/  200] trn/loss 3.999e+00, trn/lr 1.676e+00, trn/scale 1.010e-01, val/acc 4.757e-02, val/nll 4.364e+00
[2023-02-15 14:38:04] [Epoch    94/  200] trn/loss 4.012e+00, trn/lr 1.653e+00, trn/scale 1.010e-01, val/acc 6.648e-02, val/nll 4.175e+00
[2023-02-15 14:38:13] [Epoch    95/  200] trn/loss 4.019e+00, trn/lr 1.630e+00, trn/scale 1.010e-01, val/acc 6.405e-02, val/nll 4.134e+00
[2023-02-15 14:38:21] [Epoch    96/  200] trn/loss 4.019e+00, trn/lr 1.606e+00, trn/scale 1.010e-01, val/acc 6.283e-02, val/nll 4.069e+00
[2023-02-15 14:38:29] [Epoch    97/  200] trn/loss 4.032e+00, trn/lr 1.582e+00, trn/scale 1.010e-01, val/acc 6.405e-02, val/nll 4.084e+00
[2023-02-15 14:38:37] [Epoch    98/  200] trn/loss 4.006e+00, trn/lr 1.559e+00, trn/scale 1.010e-01, val/acc 5.111e-02, val/nll 4.152e+00
[2023-02-15 14:38:45] [Epoch    99/  200] trn/loss 4.001e+00, trn/lr 1.535e+00, trn/scale 1.010e-01, val/acc 5.808e-02, val/nll 4.056e+00
[2023-02-15 14:38:54] [Epoch   100/  200] trn/loss 4.013e+00, trn/lr 1.512e+00, trn/scale 1.010e-01, val/acc 3.739e-02, val/nll 4.607e+00
[2023-02-15 14:39:02] [Epoch   101/  200] trn/loss 4.003e+00, trn/lr 1.488e+00, trn/scale 1.010e-01, val/acc 7.334e-02, val/nll 4.075e+00
[2023-02-15 14:39:10] [Epoch   102/  200] trn/loss 3.968e+00, trn/lr 1.465e+00, trn/scale 1.010e-01, val/acc 7.765e-02, val/nll 3.963e+00
[2023-02-15 14:39:18] [Epoch   103/  200] trn/loss 3.989e+00, trn/lr 1.441e+00, trn/scale 1.010e-01, val/acc 7.876e-02, val/nll 3.964e+00
[2023-02-15 14:39:27] [Epoch   104/  200] trn/loss 3.986e+00, trn/lr 1.418e+00, trn/scale 1.010e-01, val/acc 6.493e-02, val/nll 4.167e+00
[2023-02-15 14:39:35] [Epoch   105/  200] trn/loss 3.975e+00, trn/lr 1.394e+00, trn/scale 1.010e-01, val/acc 7.069e-02, val/nll 3.977e+00
[2023-02-15 14:39:43] [Epoch   106/  200] trn/loss 3.958e+00, trn/lr 1.371e+00, trn/scale 1.010e-01, val/acc 5.221e-02, val/nll 4.218e+00
[2023-02-15 14:39:51] [Epoch   107/  200] trn/loss 3.973e+00, trn/lr 1.347e+00, trn/scale 1.010e-01, val/acc 6.836e-02, val/nll 4.294e+00
[2023-02-15 14:39:59] [Epoch   108/  200] trn/loss 3.956e+00, trn/lr 1.324e+00, trn/scale 1.010e-01, val/acc 5.763e-02, val/nll 4.427e+00
[2023-02-15 14:40:08] [Epoch   109/  200] trn/loss 3.964e+00, trn/lr 1.300e+00, trn/scale 1.010e-01, val/acc 6.073e-02, val/nll 4.056e+00
[2023-02-15 14:40:16] [Epoch   110/  200] trn/loss 3.951e+00, trn/lr 1.277e+00, trn/scale 1.010e-01, val/acc 7.024e-02, val/nll 4.009e+00
[2023-02-15 14:40:24] [Epoch   111/  200] trn/loss 3.944e+00, trn/lr 1.254e+00, trn/scale 1.010e-01, val/acc 7.080e-02, val/nll 4.002e+00
[2023-02-15 14:40:32] [Epoch   112/  200] trn/loss 3.942e+00, trn/lr 1.231e+00, trn/scale 1.010e-01, val/acc 5.962e-02, val/nll 4.262e+00
[2023-02-15 14:40:41] [Epoch   113/  200] trn/loss 3.939e+00, trn/lr 1.207e+00, trn/scale 1.010e-01, val/acc 7.500e-02, val/nll 3.969e+00
[2023-02-15 14:40:49] [Epoch   114/  200] trn/loss 3.943e+00, trn/lr 1.184e+00, trn/scale 1.010e-01, val/acc 7.312e-02, val/nll 3.958e+00
[2023-02-15 14:40:57] [Epoch   115/  200] trn/loss 3.951e+00, trn/lr 1.161e+00, trn/scale 1.010e-01, val/acc 7.378e-02, val/nll 4.054e+00
[2023-02-15 14:41:05] [Epoch   116/  200] trn/loss 3.929e+00, trn/lr 1.138e+00, trn/scale 1.010e-01, val/acc 7.799e-02, val/nll 3.924e+00
[2023-02-15 14:41:14] [Epoch   117/  200] trn/loss 3.914e+00, trn/lr 1.116e+00, trn/scale 1.010e-01, val/acc 8.119e-02, val/nll 3.958e+00
[2023-02-15 14:41:22] [Epoch   118/  200] trn/loss 3.923e+00, trn/lr 1.093e+00, trn/scale 1.010e-01, val/acc 7.124e-02, val/nll 4.056e+00
