[2023-02-17 02:50:58] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-17 02:50:58] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR10_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.97
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.003
- args.rho                : 0.03
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR10_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.970_b2-0.999_wd-0.0030_eps-1e-1_rho-0.0300_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-17 02:51:12] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-17 02:52:21] [Epoch     1/  200] trn/loss 1.843e+00, trn/lr 3.000e+00, trn/scale 9.324e-01, val/acc 4.811e-01, val/nll 1.423e+00 (best_acc: 0.000e+00 -> 4.811e-01, test_acc: 4.787e-01, test_nll: 1.420e+00)
[2023-02-17 02:52:30] [Epoch     2/  200] trn/loss 1.363e+00, trn/lr 3.000e+00, trn/scale 8.098e-01, val/acc 4.180e-01, val/nll 1.735e+00
[2023-02-17 02:52:38] [Epoch     3/  200] trn/loss 1.106e+00, trn/lr 2.999e+00, trn/scale 7.053e-01, val/acc 4.289e-01, val/nll 1.744e+00
[2023-02-17 02:52:47] [Epoch     4/  200] trn/loss 1.044e+00, trn/lr 2.998e+00, trn/scale 6.162e-01, val/acc 4.977e-01, val/nll 1.602e+00 (best_acc: 4.811e-01 -> 4.977e-01, test_acc: 4.953e-01, test_nll: 1.614e+00)
[2023-02-17 02:52:56] [Epoch     5/  200] trn/loss 1.020e+00, trn/lr 2.996e+00, trn/scale 5.404e-01, val/acc 3.410e-01, val/nll 2.449e+00
[2023-02-17 02:53:04] [Epoch     6/  200] trn/loss 1.062e+00, trn/lr 2.994e+00, trn/scale 4.757e-01, val/acc 4.133e-01, val/nll 2.108e+00
[2023-02-17 02:53:12] [Epoch     7/  200] trn/loss 1.100e+00, trn/lr 2.992e+00, trn/scale 4.206e-01, val/acc 3.624e-01, val/nll 2.180e+00
[2023-02-17 02:53:20] [Epoch     8/  200] trn/loss 1.146e+00, trn/lr 2.990e+00, trn/scale 3.737e-01, val/acc 3.277e-01, val/nll 3.244e+00
[2023-02-17 02:53:29] [Epoch     9/  200] trn/loss 1.189e+00, trn/lr 2.987e+00, trn/scale 3.337e-01, val/acc 3.463e-01, val/nll 2.908e+00
[2023-02-17 02:53:37] [Epoch    10/  200] trn/loss 1.309e+00, trn/lr 2.983e+00, trn/scale 2.996e-01, val/acc 3.299e-01, val/nll 2.168e+00
[2023-02-17 02:53:45] [Epoch    11/  200] trn/loss 1.382e+00, trn/lr 2.980e+00, trn/scale 2.705e-01, val/acc 1.473e-01, val/nll 5.279e+00
[2023-02-17 02:53:53] [Epoch    12/  200] trn/loss 1.504e+00, trn/lr 2.976e+00, trn/scale 2.458e-01, val/acc 2.212e-01, val/nll 3.128e+00
[2023-02-17 02:54:01] [Epoch    13/  200] trn/loss 1.562e+00, trn/lr 2.971e+00, trn/scale 2.247e-01, val/acc 1.135e-01, val/nll 1.044e+01
[2023-02-17 02:54:10] [Epoch    14/  200] trn/loss 1.632e+00, trn/lr 2.966e+00, trn/scale 2.067e-01, val/acc 1.217e-01, val/nll 5.726e+00
