[2023-02-14 22:23:43] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-14 22:23:43] Command line arguments:
- args.data_root          : ./data/
- args.data_name          : CIFAR100_x32
- args.data_augmentation  : standard
- args.data_proportional  : 1.0
- args.model_depth        : 20
- args.model_width        : 4
- args.model_style        : BN-ReLU
- args.optim_bs           : 256
- args.optim_ne           : 200
- args.optim_lr           : 3.0
- args.optim_b1           : 0.9
- args.optim_b2           : 0.999
- args.optim_eps          : 0.1
- args.optim_weight_decay : 0.0003
- args.rho                : 0.01
- args.num_data_factor    : 1.0
- args.save               : /home/giung/giung2-dev/projects/sam/save/CIFAR100_x32/R20x4-BN-ReLU/BayesSAM/bs-0256_ne-0200_lr-3.00_b1-0.900_b2-0.999_wd-0.0003_eps-1e-1_rho-0.0100_factor-1.0_fp32/42
- args.seed               : 42
- args.precision          : fp32

[2023-02-14 22:23:49] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-14 22:24:59] [Epoch     1/  200] trn/loss 4.141e+00, trn/lr 3.000e+00, trn/scale 9.322e-01, val/acc 1.184e-01, val/nll 4.017e+00 (best_acc: 0.000e+00 -> 1.184e-01, test_acc: 1.157e-01, test_nll: 3.989e+00)
[2023-02-14 22:25:08] [Epoch     2/  200] trn/loss 3.449e+00, trn/lr 3.000e+00, trn/scale 8.092e-01, val/acc 1.926e-01, val/nll 3.574e+00 (best_acc: 1.184e-01 -> 1.926e-01, test_acc: 1.922e-01, test_nll: 3.532e+00)
[2023-02-14 22:25:18] [Epoch     3/  200] trn/loss 2.940e+00, trn/lr 2.999e+00, trn/scale 7.044e-01, val/acc 2.330e-01, val/nll 3.268e+00 (best_acc: 1.926e-01 -> 2.330e-01, test_acc: 2.384e-01, test_nll: 3.200e+00)
[2023-02-14 22:25:27] [Epoch     4/  200] trn/loss 2.550e+00, trn/lr 2.998e+00, trn/scale 6.152e-01, val/acc 2.640e-01, val/nll 3.110e+00 (best_acc: 2.330e-01 -> 2.640e-01, test_acc: 2.659e-01, test_nll: 3.086e+00)
[2023-02-14 22:25:36] [Epoch     5/  200] trn/loss 2.268e+00, trn/lr 2.996e+00, trn/scale 5.391e-01, val/acc 3.768e-01, val/nll 2.489e+00 (best_acc: 2.640e-01 -> 3.768e-01, test_acc: 3.771e-01, test_nll: 2.463e+00)
[2023-02-14 22:25:44] [Epoch     6/  200] trn/loss 2.095e+00, trn/lr 2.994e+00, trn/scale 4.742e-01, val/acc 3.361e-01, val/nll 2.962e+00
[2023-02-14 22:25:53] [Epoch     7/  200] trn/loss 1.982e+00, trn/lr 2.992e+00, trn/scale 4.190e-01, val/acc 3.674e-01, val/nll 2.499e+00
[2023-02-14 22:26:01] [Epoch     8/  200] trn/loss 1.960e+00, trn/lr 2.990e+00, trn/scale 3.719e-01, val/acc 3.490e-01, val/nll 2.673e+00
[2023-02-14 22:26:09] [Epoch     9/  200] trn/loss 1.939e+00, trn/lr 2.987e+00, trn/scale 3.318e-01, val/acc 3.451e-01, val/nll 2.855e+00
[2023-02-14 22:26:17] [Epoch    10/  200] trn/loss 1.965e+00, trn/lr 2.983e+00, trn/scale 2.976e-01, val/acc 3.239e-01, val/nll 3.034e+00
[2023-02-14 22:26:26] [Epoch    11/  200] trn/loss 1.963e+00, trn/lr 2.980e+00, trn/scale 2.685e-01, val/acc 3.362e-01, val/nll 3.004e+00
[2023-02-14 22:26:34] [Epoch    12/  200] trn/loss 1.984e+00, trn/lr 2.976e+00, trn/scale 2.437e-01, val/acc 3.196e-01, val/nll 3.038e+00
[2023-02-14 22:26:42] [Epoch    13/  200] trn/loss 2.029e+00, trn/lr 2.971e+00, trn/scale 2.225e-01, val/acc 2.512e-01, val/nll 3.563e+00
[2023-02-14 22:26:50] [Epoch    14/  200] trn/loss 2.070e+00, trn/lr 2.966e+00, trn/scale 2.045e-01, val/acc 3.102e-01, val/nll 2.939e+00
[2023-02-14 22:26:58] [Epoch    15/  200] trn/loss 2.125e+00, trn/lr 2.961e+00, trn/scale 1.892e-01, val/acc 3.010e-01, val/nll 3.015e+00
[2023-02-14 22:27:07] [Epoch    16/  200] trn/loss 2.177e+00, trn/lr 2.956e+00, trn/scale 1.761e-01, val/acc 2.903e-01, val/nll 3.018e+00
[2023-02-14 22:27:15] [Epoch    17/  200] trn/loss 2.220e+00, trn/lr 2.950e+00, trn/scale 1.649e-01, val/acc 2.170e-01, val/nll 3.811e+00
[2023-02-14 22:27:23] [Epoch    18/  200] trn/loss 2.232e+00, trn/lr 2.944e+00, trn/scale 1.554e-01, val/acc 2.723e-01, val/nll 3.340e+00
[2023-02-14 22:27:31] [Epoch    19/  200] trn/loss 2.297e+00, trn/lr 2.937e+00, trn/scale 1.473e-01, val/acc 2.521e-01, val/nll 3.320e+00
[2023-02-14 22:27:40] [Epoch    20/  200] trn/loss 2.321e+00, trn/lr 2.930e+00, trn/scale 1.404e-01, val/acc 2.750e-01, val/nll 2.926e+00
[2023-02-14 22:27:48] [Epoch    21/  200] trn/loss 2.362e+00, trn/lr 2.923e+00, trn/scale 1.345e-01, val/acc 2.753e-01, val/nll 3.190e+00
[2023-02-14 22:27:56] [Epoch    22/  200] trn/loss 2.395e+00, trn/lr 2.915e+00, trn/scale 1.295e-01, val/acc 1.494e-01, val/nll 4.997e+00
[2023-02-14 22:28:04] [Epoch    23/  200] trn/loss 2.412e+00, trn/lr 2.907e+00, trn/scale 1.252e-01, val/acc 1.671e-01, val/nll 4.336e+00
[2023-02-14 22:28:13] [Epoch    24/  200] trn/loss 2.448e+00, trn/lr 2.899e+00, trn/scale 1.216e-01, val/acc 1.423e-01, val/nll 6.073e+00
[2023-02-14 22:28:21] [Epoch    25/  200] trn/loss 2.468e+00, trn/lr 2.890e+00, trn/scale 1.185e-01, val/acc 2.364e-01, val/nll 3.462e+00
[2023-02-14 22:28:29] [Epoch    26/  200] trn/loss 2.484e+00, trn/lr 2.881e+00, trn/scale 1.158e-01, val/acc 1.971e-01, val/nll 4.184e+00
[2023-02-14 22:28:37] [Epoch    27/  200] trn/loss 2.488e+00, trn/lr 2.872e+00, trn/scale 1.136e-01, val/acc 1.457e-01, val/nll 4.516e+00
[2023-02-14 22:28:45] [Epoch    28/  200] trn/loss 2.524e+00, trn/lr 2.862e+00, trn/scale 1.116e-01, val/acc 2.171e-01, val/nll 3.808e+00
[2023-02-14 22:28:54] [Epoch    29/  200] trn/loss 2.526e+00, trn/lr 2.852e+00, trn/scale 1.100e-01, val/acc 1.459e-01, val/nll 4.274e+00
[2023-02-14 22:29:02] [Epoch    30/  200] trn/loss 2.560e+00, trn/lr 2.842e+00, trn/scale 1.086e-01, val/acc 2.242e-01, val/nll 4.025e+00
[2023-02-14 22:29:10] [Epoch    31/  200] trn/loss 2.557e+00, trn/lr 2.831e+00, trn/scale 1.074e-01, val/acc 2.056e-01, val/nll 3.639e+00
[2023-02-14 22:29:18] [Epoch    32/  200] trn/loss 2.571e+00, trn/lr 2.820e+00, trn/scale 1.064e-01, val/acc 1.959e-01, val/nll 3.500e+00
[2023-02-14 22:29:26] [Epoch    33/  200] trn/loss 2.580e+00, trn/lr 2.809e+00, trn/scale 1.055e-01, val/acc 2.470e-01, val/nll 3.265e+00
[2023-02-14 22:29:35] [Epoch    34/  200] trn/loss 2.563e+00, trn/lr 2.797e+00, trn/scale 1.048e-01, val/acc 2.040e-01, val/nll 3.618e+00
[2023-02-14 22:29:43] [Epoch    35/  200] trn/loss 2.579e+00, trn/lr 2.785e+00, trn/scale 1.041e-01, val/acc 1.858e-01, val/nll 5.140e+00
[2023-02-14 22:29:51] [Epoch    36/  200] trn/loss 2.618e+00, trn/lr 2.773e+00, trn/scale 1.036e-01, val/acc 2.104e-01, val/nll 3.532e+00
[2023-02-14 22:29:59] [Epoch    37/  200] trn/loss 2.593e+00, trn/lr 2.760e+00, trn/scale 1.031e-01, val/acc 1.704e-01, val/nll 3.960e+00
