[2023-05-31 04:48:21] Environments:
------------  ----------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.10 (main, Mar 21 2023, 18:45:11) [GCC 11.2.0]
JAX           0.4.10 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/jax
jaxlib        0.4.10 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/jaxlib
Flax          0.6.10 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/flax
Optax         0.1.5 @/mnt/home/giung/.conda/envs/jax-cuda11/lib/python3.10/site-packages/optax
------------  ----------------------------------------------------------------------------------

[2023-05-31 04:48:21] Command line arguments:
- args.data_root             : ./data/
- args.data_name             : ImageNet1k_x64
- args.resnet_depth          : 50
- args.resnet_width          : 1
- args.batch_size            : 1024
- args.num_workers           : 32
- args.prefetch_factor       : 2
- args.optim_ni              : 128000
- args.optim_lr              : 0.4
- args.optim_momentum        : 0.9
- args.optim_weight_decay    : 0.0001
- args.optim_label_smoothing : 0.1
- args.optim_global_clipping : None
- args.save                  : ./save/ImageNet1k_x64/resnet_50x1-batch_1024-iter_128k-lr_0.4-wd_0.0001-fp16/42/
- args.seed                  : 42
- args.mixed_precision       : True

[2023-05-31 09:55:39] [Iter   63000/ 128000] trn/loss 2.295e+00, trn/negative_log_likelihood 2.295e+00, trn/w_norm 1.344e+02, trn/g_norm inf, trn/lr 2.428e-01, trn/dyn_scale 6.550e+04, val/acc 5.605e-01, val/nll 1.935e+00, val/best_acc 5.605e-01 (best_acc: 5.593e-01 -> 5.605e-01), tst/acc 5.605e-01, tst/nll 1.935e+00
[2023-05-31 10:00:33] [Iter   64000/ 128000] trn/loss 2.296e+00, trn/negative_log_likelihood 2.296e+00, trn/w_norm 1.341e+02, trn/g_norm inf, trn/lr 2.374e-01, trn/dyn_scale 6.550e+04, val/acc 5.781e-01, val/nll 1.877e+00, val/best_acc 5.781e-01 (best_acc: 5.605e-01 -> 5.781e-01), tst/acc 5.781e-01, tst/nll 1.877e+00
[2023-05-31 10:05:24] [Iter   65000/ 128000] trn/loss 2.281e+00, trn/negative_log_likelihood 2.281e+00, trn/w_norm 1.338e+02, trn/g_norm 1.200e+00, trn/lr 2.320e-01, trn/dyn_scale 6.554e+04, val/acc 5.783e-01, val/nll 1.837e+00, val/best_acc 5.783e-01 (best_acc: 5.781e-01 -> 5.783e-01), tst/acc 5.783e-01, tst/nll 1.837e+00
[2023-05-31 10:10:15] [Iter   66000/ 128000] trn/loss 2.261e+00, trn/negative_log_likelihood 2.261e+00, trn/w_norm 1.334e+02, trn/g_norm inf, trn/lr 2.266e-01, trn/dyn_scale 6.550e+04, val/acc 5.590e-01, val/nll 1.962e+00, val/best_acc 5.783e-01
[2023-05-31 10:15:06] [Iter   67000/ 128000] trn/loss 2.253e+00, trn/negative_log_likelihood 2.253e+00, trn/w_norm 1.331e+02, trn/g_norm inf, trn/lr 2.212e-01, trn/dyn_scale 6.550e+04, val/acc 5.763e-01, val/nll 1.850e+00, val/best_acc 5.783e-01
[2023-05-31 10:19:57] [Iter   68000/ 128000] trn/loss 2.246e+00, trn/negative_log_likelihood 2.246e+00, trn/w_norm 1.327e+02, trn/g_norm inf, trn/lr 2.158e-01, trn/dyn_scale 6.550e+04, val/acc 5.607e-01, val/nll 1.946e+00, val/best_acc 5.783e-01
[2023-05-31 10:24:46] [Iter   69000/ 128000] trn/loss 2.242e+00, trn/negative_log_likelihood 2.242e+00, trn/w_norm 1.324e+02, trn/g_norm inf, trn/lr 2.104e-01, trn/dyn_scale 6.550e+04, val/acc 5.717e-01, val/nll 1.890e+00, val/best_acc 5.783e-01
[2023-05-31 10:29:32] [Iter   70000/ 128000] trn/loss 2.223e+00, trn/negative_log_likelihood 2.223e+00, trn/w_norm 1.319e+02, trn/g_norm 1.250e+00, trn/lr 2.049e-01, trn/dyn_scale 6.554e+04, val/acc 5.705e-01, val/nll 1.883e+00, val/best_acc 5.783e-01
[2023-05-31 10:34:22] [Iter   71000/ 128000] trn/loss 2.207e+00, trn/negative_log_likelihood 2.207e+00, trn/w_norm 1.315e+02, trn/g_norm inf, trn/lr 1.995e-01, trn/dyn_scale 6.550e+04, val/acc 5.760e-01, val/nll 1.862e+00, val/best_acc 5.783e-01
[2023-05-31 10:39:13] [Iter   72000/ 128000] trn/loss 2.196e+00, trn/negative_log_likelihood 2.196e+00, trn/w_norm 1.310e+02, trn/g_norm inf, trn/lr 1.940e-01, trn/dyn_scale 6.550e+04, val/acc 5.758e-01, val/nll 1.886e+00, val/best_acc 5.783e-01
[2023-05-31 10:44:09] [Iter   73000/ 128000] trn/loss 2.187e+00, trn/negative_log_likelihood 2.187e+00, trn/w_norm 1.305e+02, trn/g_norm inf, trn/lr 1.886e-01, trn/dyn_scale 6.550e+04, val/acc 5.835e-01, val/nll 1.830e+00, val/best_acc 5.835e-01 (best_acc: 5.783e-01 -> 5.835e-01), tst/acc 5.835e-01, tst/nll 1.830e+00
[2023-05-31 10:49:04] [Iter   74000/ 128000] trn/loss 2.183e+00, trn/negative_log_likelihood 2.183e+00, trn/w_norm 1.301e+02, trn/g_norm inf, trn/lr 1.831e-01, trn/dyn_scale 6.550e+04, val/acc 5.904e-01, val/nll 1.791e+00, val/best_acc 5.904e-01 (best_acc: 5.835e-01 -> 5.904e-01), tst/acc 5.904e-01, tst/nll 1.791e+00
[2023-05-31 10:53:50] [Iter   75000/ 128000] trn/loss 2.165e+00, trn/negative_log_likelihood 2.165e+00, trn/w_norm 1.296e+02, trn/g_norm 1.310e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 5.720e-01, val/nll 1.880e+00, val/best_acc 5.904e-01
[2023-05-31 10:58:45] [Iter   76000/ 128000] trn/loss 2.143e+00, trn/negative_log_likelihood 2.143e+00, trn/w_norm 1.291e+02, trn/g_norm inf, trn/lr 1.723e-01, trn/dyn_scale 6.550e+04, val/acc 5.913e-01, val/nll 1.783e+00, val/best_acc 5.913e-01 (best_acc: 5.904e-01 -> 5.913e-01), tst/acc 5.913e-01, tst/nll 1.783e+00
[2023-05-31 11:03:37] [Iter   77000/ 128000] trn/loss 2.133e+00, trn/negative_log_likelihood 2.133e+00, trn/w_norm 1.286e+02, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 5.953e-01, val/nll 1.800e+00, val/best_acc 5.953e-01 (best_acc: 5.913e-01 -> 5.953e-01), tst/acc 5.953e-01, tst/nll 1.800e+00
[2023-05-31 11:08:27] [Iter   78000/ 128000] trn/loss 2.125e+00, trn/negative_log_likelihood 2.125e+00, trn/w_norm 1.281e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 5.953e-01, val/nll 1.743e+00, val/best_acc 5.953e-01
[2023-05-31 11:13:19] [Iter   79000/ 128000] trn/loss 2.117e+00, trn/negative_log_likelihood 2.117e+00, trn/w_norm 1.276e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 6.048e-01, val/nll 1.735e+00, val/best_acc 6.048e-01 (best_acc: 5.953e-01 -> 6.048e-01), tst/acc 6.048e-01, tst/nll 1.735e+00
[2023-05-31 11:18:05] [Iter   80000/ 128000] trn/loss 2.096e+00, trn/negative_log_likelihood 2.096e+00, trn/w_norm 1.271e+02, trn/g_norm 1.378e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 6.031e-01, val/nll 1.741e+00, val/best_acc 6.048e-01
[2023-05-31 11:23:01] [Iter   81000/ 128000] trn/loss 2.074e+00, trn/negative_log_likelihood 2.074e+00, trn/w_norm 1.265e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 6.058e-01, val/nll 1.743e+00, val/best_acc 6.058e-01 (best_acc: 6.048e-01 -> 6.058e-01), tst/acc 6.058e-01, tst/nll 1.743e+00
[2023-05-31 11:27:55] [Iter   82000/ 128000] trn/loss 2.061e+00, trn/negative_log_likelihood 2.061e+00, trn/w_norm 1.259e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 6.214e-01, val/nll 1.672e+00, val/best_acc 6.214e-01 (best_acc: 6.058e-01 -> 6.214e-01), tst/acc 6.214e-01, tst/nll 1.672e+00
[2023-05-31 11:32:45] [Iter   83000/ 128000] trn/loss 2.052e+00, trn/negative_log_likelihood 2.052e+00, trn/w_norm 1.253e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 6.198e-01, val/nll 1.656e+00, val/best_acc 6.214e-01
[2023-05-31 11:37:34] [Iter   84000/ 128000] trn/loss 2.046e+00, trn/negative_log_likelihood 2.046e+00, trn/w_norm 1.247e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 6.197e-01, val/nll 1.658e+00, val/best_acc 6.214e-01
[2023-05-31 11:42:21] [Iter   85000/ 128000] trn/loss 2.019e+00, trn/negative_log_likelihood 2.019e+00, trn/w_norm 1.241e+02, trn/g_norm 1.459e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 6.210e-01, val/nll 1.635e+00, val/best_acc 6.214e-01
[2023-05-31 11:47:15] [Iter   86000/ 128000] trn/loss 1.995e+00, trn/negative_log_likelihood 1.995e+00, trn/w_norm 1.235e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 6.275e-01, val/nll 1.608e+00, val/best_acc 6.275e-01 (best_acc: 6.214e-01 -> 6.275e-01), tst/acc 6.275e-01, tst/nll 1.608e+00
[2023-05-31 11:52:06] [Iter   87000/ 128000] trn/loss 1.982e+00, trn/negative_log_likelihood 1.982e+00, trn/w_norm 1.228e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 6.251e-01, val/nll 1.645e+00, val/best_acc 6.275e-01
[2023-05-31 11:56:57] [Iter   88000/ 128000] trn/loss 1.974e+00, trn/negative_log_likelihood 1.974e+00, trn/w_norm 1.222e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 6.241e-01, val/nll 1.657e+00, val/best_acc 6.275e-01
[2023-05-31 12:01:52] [Iter   89000/ 128000] trn/loss 1.963e+00, trn/negative_log_likelihood 1.963e+00, trn/w_norm 1.215e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 6.326e-01, val/nll 1.623e+00, val/best_acc 6.326e-01 (best_acc: 6.275e-01 -> 6.326e-01), tst/acc 6.326e-01, tst/nll 1.623e+00
[2023-05-31 12:06:39] [Iter   90000/ 128000] trn/loss 1.933e+00, trn/negative_log_likelihood 1.933e+00, trn/w_norm 1.208e+02, trn/g_norm 1.550e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 6.310e-01, val/nll 1.633e+00, val/best_acc 6.326e-01
[2023-05-31 12:11:29] [Iter   91000/ 128000] trn/loss 1.909e+00, trn/negative_log_likelihood 1.909e+00, trn/w_norm 1.201e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 6.293e-01, val/nll 1.587e+00, val/best_acc 6.326e-01
[2023-05-31 12:16:23] [Iter   92000/ 128000] trn/loss 1.895e+00, trn/negative_log_likelihood 1.895e+00, trn/w_norm 1.194e+02, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 6.390e-01, val/nll 1.560e+00, val/best_acc 6.390e-01 (best_acc: 6.326e-01 -> 6.390e-01), tst/acc 6.390e-01, tst/nll 1.560e+00
[2023-05-31 12:21:18] [Iter   93000/ 128000] trn/loss 1.881e+00, trn/negative_log_likelihood 1.881e+00, trn/w_norm 1.187e+02, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 6.447e-01, val/nll 1.543e+00, val/best_acc 6.447e-01 (best_acc: 6.390e-01 -> 6.447e-01), tst/acc 6.447e-01, tst/nll 1.543e+00
[2023-05-31 12:26:13] [Iter   94000/ 128000] trn/loss 1.871e+00, trn/negative_log_likelihood 1.871e+00, trn/w_norm 1.179e+02, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 6.554e-01, val/nll 1.502e+00, val/best_acc 6.554e-01 (best_acc: 6.447e-01 -> 6.554e-01), tst/acc 6.554e-01, tst/nll 1.502e+00
[2023-05-31 12:31:00] [Iter   95000/ 128000] trn/loss 1.836e+00, trn/negative_log_likelihood 1.836e+00, trn/w_norm 1.172e+02, trn/g_norm 1.659e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 6.544e-01, val/nll 1.489e+00, val/best_acc 6.554e-01
[2023-05-31 12:35:51] [Iter   96000/ 128000] trn/loss 1.810e+00, trn/negative_log_likelihood 1.810e+00, trn/w_norm 1.164e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 6.514e-01, val/nll 1.521e+00, val/best_acc 6.554e-01
[2023-05-31 12:40:42] [Iter   97000/ 128000] trn/loss 1.793e+00, trn/negative_log_likelihood 1.793e+00, trn/w_norm 1.157e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 6.541e-01, val/nll 1.508e+00, val/best_acc 6.554e-01
[2023-05-31 12:45:37] [Iter   98000/ 128000] trn/loss 1.778e+00, trn/negative_log_likelihood 1.778e+00, trn/w_norm 1.149e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 6.605e-01, val/nll 1.473e+00, val/best_acc 6.605e-01 (best_acc: 6.554e-01 -> 6.605e-01), tst/acc 6.605e-01, tst/nll 1.473e+00
[2023-05-31 12:50:32] [Iter   99000/ 128000] trn/loss 1.763e+00, trn/negative_log_likelihood 1.763e+00, trn/w_norm 1.141e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 6.744e-01, val/nll 1.425e+00, val/best_acc 6.744e-01 (best_acc: 6.605e-01 -> 6.744e-01), tst/acc 6.744e-01, tst/nll 1.425e+00
[2023-05-31 12:55:19] [Iter  100000/ 128000] trn/loss 1.723e+00, trn/negative_log_likelihood 1.723e+00, trn/w_norm 1.132e+02, trn/g_norm 1.780e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 6.638e-01, val/nll 1.470e+00, val/best_acc 6.744e-01
[2023-05-31 13:00:10] [Iter  101000/ 128000] trn/loss 1.696e+00, trn/negative_log_likelihood 1.696e+00, trn/w_norm 1.124e+02, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 6.676e-01, val/nll 1.460e+00, val/best_acc 6.744e-01
[2023-05-31 13:05:00] [Iter  102000/ 128000] trn/loss 1.675e+00, trn/negative_log_likelihood 1.675e+00, trn/w_norm 1.115e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 6.741e-01, val/nll 1.426e+00, val/best_acc 6.744e-01
[2023-05-31 13:09:55] [Iter  103000/ 128000] trn/loss 1.658e+00, trn/negative_log_likelihood 1.658e+00, trn/w_norm 1.107e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 6.748e-01, val/nll 1.422e+00, val/best_acc 6.748e-01 (best_acc: 6.744e-01 -> 6.748e-01), tst/acc 6.748e-01, tst/nll 1.422e+00
[2023-05-31 13:14:50] [Iter  104000/ 128000] trn/loss 1.636e+00, trn/negative_log_likelihood 1.636e+00, trn/w_norm 1.098e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 6.832e-01, val/nll 1.391e+00, val/best_acc 6.832e-01 (best_acc: 6.748e-01 -> 6.832e-01), tst/acc 6.832e-01, tst/nll 1.391e+00
[2023-05-31 13:19:37] [Iter  105000/ 128000] trn/loss 1.592e+00, trn/negative_log_likelihood 1.592e+00, trn/w_norm 1.089e+02, trn/g_norm 1.895e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 6.828e-01, val/nll 1.374e+00, val/best_acc 6.832e-01
[2023-05-31 13:24:32] [Iter  106000/ 128000] trn/loss 1.565e+00, trn/negative_log_likelihood 1.565e+00, trn/w_norm 1.080e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 6.852e-01, val/nll 1.382e+00, val/best_acc 6.852e-01 (best_acc: 6.832e-01 -> 6.852e-01), tst/acc 6.852e-01, tst/nll 1.382e+00
[2023-05-31 13:29:28] [Iter  107000/ 128000] trn/loss 1.540e+00, trn/negative_log_likelihood 1.540e+00, trn/w_norm 1.071e+02, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 6.893e-01, val/nll 1.365e+00, val/best_acc 6.893e-01 (best_acc: 6.852e-01 -> 6.893e-01), tst/acc 6.893e-01, tst/nll 1.365e+00
[2023-05-31 13:34:23] [Iter  108000/ 128000] trn/loss 1.516e+00, trn/negative_log_likelihood 1.516e+00, trn/w_norm 1.062e+02, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 6.937e-01, val/nll 1.347e+00, val/best_acc 6.937e-01 (best_acc: 6.893e-01 -> 6.937e-01), tst/acc 6.937e-01, tst/nll 1.347e+00
[2023-05-31 13:39:19] [Iter  109000/ 128000] trn/loss 1.491e+00, trn/negative_log_likelihood 1.491e+00, trn/w_norm 1.052e+02, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 6.984e-01, val/nll 1.343e+00, val/best_acc 6.984e-01 (best_acc: 6.937e-01 -> 6.984e-01), tst/acc 6.984e-01, tst/nll 1.343e+00
[2023-05-31 13:44:05] [Iter  110000/ 128000] trn/loss 1.445e+00, trn/negative_log_likelihood 1.445e+00, trn/w_norm 1.043e+02, trn/g_norm 1.936e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 6.943e-01, val/nll 1.350e+00, val/best_acc 6.984e-01
[2023-05-31 13:48:56] [Iter  111000/ 128000] trn/loss 1.419e+00, trn/negative_log_likelihood 1.419e+00, trn/w_norm 1.034e+02, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 6.983e-01, val/nll 1.334e+00, val/best_acc 6.984e-01
[2023-05-31 13:53:51] [Iter  112000/ 128000] trn/loss 1.394e+00, trn/negative_log_likelihood 1.394e+00, trn/w_norm 1.025e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 7.032e-01, val/nll 1.328e+00, val/best_acc 7.032e-01 (best_acc: 6.984e-01 -> 7.032e-01), tst/acc 7.032e-01, tst/nll 1.328e+00
[2023-05-31 13:58:42] [Iter  113000/ 128000] trn/loss 1.370e+00, trn/negative_log_likelihood 1.370e+00, trn/w_norm 1.017e+02, trn/g_norm inf, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 7.032e-01, val/nll 1.326e+00, val/best_acc 7.032e-01
[2023-05-31 14:03:37] [Iter  114000/ 128000] trn/loss 1.345e+00, trn/negative_log_likelihood 1.345e+00, trn/w_norm 1.009e+02, trn/g_norm inf, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 7.060e-01, val/nll 1.324e+00, val/best_acc 7.060e-01 (best_acc: 7.032e-01 -> 7.060e-01), tst/acc 7.060e-01, tst/nll 1.324e+00
[2023-05-31 14:08:23] [Iter  115000/ 128000] trn/loss 1.308e+00, trn/negative_log_likelihood 1.308e+00, trn/w_norm 1.001e+02, trn/g_norm 1.810e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 7.040e-01, val/nll 1.327e+00, val/best_acc 7.060e-01
[2023-05-31 14:13:18] [Iter  116000/ 128000] trn/loss 1.290e+00, trn/negative_log_likelihood 1.290e+00, trn/w_norm 9.936e+01, trn/g_norm inf, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 7.074e-01, val/nll 1.332e+00, val/best_acc 7.074e-01 (best_acc: 7.060e-01 -> 7.074e-01), tst/acc 7.074e-01, tst/nll 1.332e+00
[2023-05-31 14:18:13] [Iter  117000/ 128000] trn/loss 1.272e+00, trn/negative_log_likelihood 1.272e+00, trn/w_norm 9.872e+01, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 7.081e-01, val/nll 1.332e+00, val/best_acc 7.081e-01 (best_acc: 7.074e-01 -> 7.081e-01), tst/acc 7.081e-01, tst/nll 1.332e+00
[2023-05-31 14:23:08] [Iter  118000/ 128000] trn/loss 1.257e+00, trn/negative_log_likelihood 1.257e+00, trn/w_norm 9.814e+01, trn/g_norm inf, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 7.099e-01, val/nll 1.337e+00, val/best_acc 7.099e-01 (best_acc: 7.081e-01 -> 7.099e-01), tst/acc 7.099e-01, tst/nll 1.337e+00
[2023-05-31 14:28:04] [Iter  119000/ 128000] trn/loss 1.242e+00, trn/negative_log_likelihood 1.242e+00, trn/w_norm 9.764e+01, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 7.101e-01, val/nll 1.335e+00, val/best_acc 7.101e-01 (best_acc: 7.099e-01 -> 7.101e-01), tst/acc 7.101e-01, tst/nll 1.335e+00
[2023-05-31 14:32:54] [Iter  120000/ 128000] trn/loss 1.220e+00, trn/negative_log_likelihood 1.220e+00, trn/w_norm 9.722e+01, trn/g_norm 1.584e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 7.103e-01, val/nll 1.333e+00, val/best_acc 7.103e-01 (best_acc: 7.101e-01 -> 7.103e-01), tst/acc 7.103e-01, tst/nll 1.333e+00
[2023-05-31 14:37:50] [Iter  121000/ 128000] trn/loss 1.215e+00, trn/negative_log_likelihood 1.215e+00, trn/w_norm 9.688e+01, trn/g_norm inf, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 7.109e-01, val/nll 1.335e+00, val/best_acc 7.109e-01 (best_acc: 7.103e-01 -> 7.109e-01), tst/acc 7.109e-01, tst/nll 1.335e+00
[2023-05-31 14:42:41] [Iter  122000/ 128000] trn/loss 1.208e+00, trn/negative_log_likelihood 1.208e+00, trn/w_norm 9.661e+01, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 7.103e-01, val/nll 1.342e+00, val/best_acc 7.109e-01
[2023-05-31 14:47:32] [Iter  123000/ 128000] trn/loss 1.202e+00, trn/negative_log_likelihood 1.202e+00, trn/w_norm 9.641e+01, trn/g_norm inf, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 7.107e-01, val/nll 1.343e+00, val/best_acc 7.109e-01
[2023-05-31 14:52:24] [Iter  124000/ 128000] trn/loss 1.196e+00, trn/negative_log_likelihood 1.196e+00, trn/w_norm 9.627e+01, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 7.105e-01, val/nll 1.347e+00, val/best_acc 7.109e-01
[2023-05-31 14:57:12] [Iter  125000/ 128000] trn/loss 1.186e+00, trn/negative_log_likelihood 1.186e+00, trn/w_norm 9.617e+01, trn/g_norm 1.436e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 7.101e-01, val/nll 1.349e+00, val/best_acc 7.109e-01
[2023-05-31 15:02:03] [Iter  126000/ 128000] trn/loss 1.189e+00, trn/negative_log_likelihood 1.189e+00, trn/w_norm 9.612e+01, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 7.101e-01, val/nll 1.349e+00, val/best_acc 7.109e-01
[2023-05-31 15:06:54] [Iter  127000/ 128000] trn/loss 1.188e+00, trn/negative_log_likelihood 1.188e+00, trn/w_norm 9.609e+01, trn/g_norm inf, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 7.104e-01, val/nll 1.349e+00, val/best_acc 7.109e-01
[2023-05-31 15:11:45] [Iter  128000/ 128000] trn/loss 1.187e+00, trn/negative_log_likelihood 1.187e+00, trn/w_norm 9.608e+01, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 7.107e-01, val/nll 1.349e+00, val/best_acc 7.109e-01
